Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type
323	Spectrogram 1	1	2779.578000	2779.688000	4000.000000	18000.000000	8000.000000	
324	Spectrogram 1	1	2782.998000	2783.174000	4000.000000	18000.000000	8000.000000	
325	Spectrogram 1	1	2799.642000	2799.920000	4000.000000	18000.000000	8000.000000	
326	Spectrogram 1	1	2803.276000	2803.512000	4000.000000	18000.000000	8000.000000	
327	Spectrogram 1	1	2901.818000	2901.910000	4000.000000	18000.000000	8000.000000	
328	Spectrogram 1	1	2941.826000	2942.938000	4000.000000	18000.000000	8000.000000	
329	Spectrogram 1	1	2994.068000	2995.516000	4000.000000	18000.000000	8000.000000	
330	Spectrogram 1	1	2994.068000	2995.540000	4000.000000	18000.000000	8000.000000	
331	Spectrogram 1	1	3015.078000	3016.652000	4000.000000	18000.000000	8000.000000	
332	Spectrogram 1	1	3023.718000	3025.394000	4000.000000	18000.000000	8000.000000	
333	Spectrogram 1	1	3029.142000	3029.498000	4000.000000	18000.000000	8000.000000	
334	Spectrogram 1	1	3030.426000	3030.632000	4000.000000	18000.000000	8000.000000	
335	Spectrogram 1	1	3054.138000	3054.236000	4000.000000	18000.000000	8000.000000	
336	Spectrogram 1	1	3054.366000	3055.352000	4000.000000	18000.000000	8000.000000	
337	Spectrogram 1	1	3078.924000	3079.046000	4000.000000	18000.000000	8000.000000	
338	Spectrogram 1	1	3082.962000	3083.288000	4000.000000	18000.000000	8000.000000	
339	Spectrogram 1	1	3094.290000	3094.358000	4000.000000	18000.000000	8000.000000	
340	Spectrogram 1	1	3099.480000	3099.968000	4000.000000	18000.000000	8000.000000	
341	Spectrogram 1	1	3100.000000	3100.620000	4000.000000	18000.000000	8000.000000	
342	Spectrogram 1	1	3119.440000	3120.726000	4000.000000	18000.000000	8000.000000	
343	Spectrogram 1	1	3127.918000	3128.016000	4000.000000	18000.000000	8000.000000	
344	Spectrogram 1	1	3136.720000	3137.292000	4000.000000	18000.000000	8000.000000	
345	Spectrogram 1	1	3148.138000	3148.320000	4000.000000	18000.000000	8000.000000	
346	Spectrogram 1	1	3152.110000	3153.492000	4000.000000	18000.000000	8000.000000	
347	Spectrogram 1	1	3174.838000	3174.912000	4000.000000	18000.000000	8000.000000	
348	Spectrogram 1	1	3183.238000	3183.306000	4000.000000	18000.000000	8000.000000	
349	Spectrogram 1	1	3187.696000	3187.770000	4000.000000	18000.000000	8000.000000	
350	Spectrogram 1	1	3193.918000	3194.904000	4000.000000	18000.000000	8000.000000	
351	Spectrogram 1	1	3199.018000	3199.272000	4000.000000	18000.000000	8000.000000	
352	Spectrogram 1	1	3201.398000	3202.780000	4000.000000	18000.000000	8000.000000	
353	Spectrogram 1	1	3221.984000	3222.064000	4000.000000	18000.000000	8000.000000	
354	Spectrogram 1	1	3224.636000	3225.916000	4000.000000	18000.000000	8000.000000	
355	Spectrogram 1	1	3233.066000	3233.290000	4000.000000	18000.000000	8000.000000	
356	Spectrogram 1	1	3233.378000	3234.364000	4000.000000	18000.000000	8000.000000	
357	Spectrogram 1	1	3239.774000	3240.178000	4000.000000	18000.000000	8000.000000	
358	Spectrogram 1	1	3246.236000	3246.394000	4000.000000	18000.000000	8000.000000	
359	Spectrogram 1	1	3283.202000	3283.312000	4000.000000	18000.000000	8000.000000	
360	Spectrogram 1	1	3292.550000	3292.630000	4000.000000	18000.000000	8000.000000	
361	Spectrogram 1	1	3296.132000	3296.308000	4000.000000	18000.000000	8000.000000	
362	Spectrogram 1	1	3302.622000	3302.870000	4000.000000	18000.000000	8000.000000	
363	Spectrogram 1	1	3304.578000	3304.856000	4000.000000	18000.000000	8000.000000	
364	Spectrogram 1	1	3324.564000	3324.746000	4000.000000	18000.000000	8000.000000	
365	Spectrogram 1	1	3331.722000	3332.006000	4000.000000	18000.000000	8000.000000	
366	Spectrogram 1	1	3360.192000	3360.284000	4000.000000	18000.000000	8000.000000	
367	Spectrogram 1	1	3360.594000	3361.148000	4000.000000	18000.000000	8000.000000	
368	Spectrogram 1	1	3385.644000	3385.856000	4000.000000	18000.000000	8000.000000	
369	Spectrogram 1	1	3392.232000	3392.516000	4000.000000	18000.000000	8000.000000	
370	Spectrogram 1	1	3392.568000	3393.374000	4000.000000	18000.000000	8000.000000	
371	Spectrogram 1	1	3392.232000	3393.380000	4000.000000	18000.000000	8000.000000	
372	Spectrogram 1	1	3400.876000	3401.088000	4000.000000	18000.000000	8000.000000	
373	Spectrogram 1	1	3401.110000	3401.166000	4000.000000	18000.000000	8000.000000	
374	Spectrogram 1	1	3401.974000	3402.048000	4000.000000	18000.000000	8000.000000	
375	Spectrogram 1	1	3402.106000	3402.198000	4000.000000	18000.000000	8000.000000	
376	Spectrogram 1	1	3402.244000	3402.306000	4000.000000	18000.000000	8000.000000	
377	Spectrogram 1	1	3402.370000	3402.444000	4000.000000	18000.000000	8000.000000	
378	Spectrogram 1	1	3402.508000	3402.552000	4000.000000	18000.000000	8000.000000	
379	Spectrogram 1	1	3430.582000	3430.758000	4000.000000	18000.000000	8000.000000	
380	Spectrogram 1	1	3459.844000	3459.966000	4000.000000	18000.000000	8000.000000	
381	Spectrogram 1	1	3460.192000	3460.752000	4000.000000	18000.000000	8000.000000	
382	Spectrogram 1	1	3473.584000	3473.688000	4000.000000	18000.000000	8000.000000	
383	Spectrogram 1	1	3478.312000	3478.476000	4000.000000	18000.000000	8000.000000	
384	Spectrogram 1	1	3488.428000	3488.586000	4000.000000	18000.000000	8000.000000	
385	Spectrogram 1	1	3509.822000	3509.920000	4000.000000	18000.000000	8000.000000	
386	Spectrogram 1	1	3513.764000	3514.030000	4000.000000	18000.000000	8000.000000	
387	Spectrogram 1	1	3520.484000	3520.540000	4000.000000	18000.000000	8000.000000	
388	Spectrogram 1	1	3527.210000	3527.296000	4000.000000	18000.000000	8000.000000	
389	Spectrogram 1	1	3527.396000	3527.464000	4000.000000	18000.000000	8000.000000	
390	Spectrogram 1	1	3527.528000	3527.608000	4000.000000	18000.000000	8000.000000	
391	Spectrogram 1	1	3527.666000	3527.740000	4000.000000	18000.000000	8000.000000	
392	Spectrogram 1	1	3532.196000	3533.386000	4000.000000	18000.000000	8000.000000	
393	Spectrogram 1	1	3544.154000	3544.282000	4000.000000	18000.000000	8000.000000	
394	Spectrogram 1	1	3565.592000	3565.750000	4000.000000	18000.000000	8000.000000	
395	Spectrogram 1	1	3566.120000	3566.188000	4000.000000	18000.000000	8000.000000	
396	Spectrogram 1	1	3590.774000	3590.890000	4000.000000	18000.000000	8000.000000	
397	Spectrogram 1	1	3591.080000	3591.880000	4000.000000	18000.000000	8000.000000	
398	Spectrogram 1	1	3629.658000	3630.914000	4000.000000	18000.000000	8000.000000	
399	Spectrogram 1	1	3633.294000	3633.500000	4000.000000	18000.000000	8000.000000	
400	Spectrogram 1	1	3635.796000	3636.038000	4000.000000	18000.000000	8000.000000	
401	Spectrogram 1	1	3637.788000	3637.862000	4000.000000	18000.000000	8000.000000	
402	Spectrogram 1	1	3684.726000	3684.914000	4000.000000	18000.000000	8000.000000	
403	Spectrogram 1	1	3685.224000	3685.778000	4000.000000	18000.000000	8000.000000	
404	Spectrogram 1	1	3695.928000	3696.020000	4000.000000	18000.000000	8000.000000	
405	Spectrogram 1	1	3706.834000	3707.064000	4000.000000	18000.000000	8000.000000	
406	Spectrogram 1	1	3707.176000	3708.126000	4000.000000	18000.000000	8000.000000	
407	Spectrogram 1	1	3723.328000	3723.420000	4000.000000	18000.000000	8000.000000	
408	Spectrogram 1	1	3723.580000	3724.434000	4000.000000	18000.000000	8000.000000	
409	Spectrogram 1	1	3740.152000	3740.394000	4000.000000	18000.000000	8000.000000	
