Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
185	Spectrogram 1	1	2673.630000	2673.670000	4000.000000	18000.000000	8000.000000	Twitter	5.677067	12.256806	NaN	NaN	62.629689	0.000000
186	Spectrogram 1	1	2674.200000	2674.230000	4000.000000	18000.000000	8000.000000	Trill	9.904311	11.301194	NaN	NaN	34.362256	0.000000
187	Spectrogram 1	1	2684.530000	2684.780000	4000.000000	18000.000000	8000.000000	Trill	13.951807	22.494290	NaN	NaN	72.204154	0.000000
188	Spectrogram 1	1	2688.080000	2688.970000	4000.000000	18000.000000	8000.000000	Trill	13.945382	30.000000	NaN	NaN	134.582029	0.000000
189	Spectrogram 1	1	2702.500000	2703.230000	4000.000000	18000.000000	8000.000000	Trill	14.385176	30.000000	NaN	NaN	128.622142	0.000000
190	Spectrogram 1	1	2710.850000	2711.130000	4000.000000	18000.000000	8000.000000	Trill	4.705615	10.683955	NaN	NaN	63.327048	0.000000
191	Spectrogram 1	1	2718.410000	2718.800000	4000.000000	18000.000000	8000.000000	Trill	13.690589	26.834346	NaN	NaN	104.977944	0.000000
192	Spectrogram 1	1	2724.360000	2724.580000	4000.000000	18000.000000	8000.000000	Trill	10.437489	21.981399	NaN	NaN	57.768689	0.000000
193	Spectrogram 1	1	2726.250000	2726.290000	4000.000000	18000.000000	8000.000000	Phee	4.457950	7.881597	NaN	NaN	51.198072	0.000000
194	Spectrogram 1	1	2728.660000	2729.080000	4000.000000	18000.000000	8000.000000	Trill	4.300300	10.768073	NaN	NaN	34.736776	0.000000
195	Spectrogram 1	1	2751.200000	2751.630000	4000.000000	18000.000000	8000.000000	Trill	4.399093	16.212439	NaN	NaN	34.269017	0.000000
196	Spectrogram 1	1	2756.850000	2757.230000	4000.000000	18000.000000	8000.000000	Trill	5.255639	17.101312	NaN	NaN	38.027033	0.000000
197	Spectrogram 1	1	2805.410000	2805.790000	4000.000000	18000.000000	8000.000000	Trill	5.907953	20.598851	NaN	NaN	61.651495	0.000000
198	Spectrogram 1	1	2815.180000	2815.210000	4000.000000	18000.000000	8000.000000	Trill	4.650046	10.480074	NaN	NaN	71.469850	0.000000
199	Spectrogram 1	1	2859.220000	2859.260000	4000.000000	18000.000000	8000.000000	Phee	6.887650	11.569794	NaN	NaN	58.465725	0.000000
200	Spectrogram 1	1	2871.730000	2872.110000	4000.000000	18000.000000	8000.000000	Trill	5.984416	20.102323	NaN	NaN	66.133876	0.000000
201	Spectrogram 1	1	2888.990000	2889.360000	4000.000000	18000.000000	8000.000000	Trill	9.448681	21.423138	NaN	NaN	53.072772	0.000000
202	Spectrogram 1	1	2891.690000	2891.720000	4000.000000	18000.000000	8000.000000	Trill	10.441012	15.504864	NaN	NaN	29.819436	0.000000
203	Spectrogram 1	1	2894.360000	2894.460000	4000.000000	18000.000000	8000.000000	Trillphee	4.248252	6.493666	NaN	NaN	40.805623	0.000000
204	Spectrogram 1	1	2937.860000	2938.400000	4000.000000	18000.000000	8000.000000	Trill	8.480684	22.331957	NaN	NaN	45.470296	0.000000
205	Spectrogram 1	1	2959.280000	2959.550000	4000.000000	18000.000000	8000.000000	Trill	13.251641	25.904959	NaN	NaN	71.889545	0.000000
206	Spectrogram 1	1	2963.860000	2964.180000	4000.000000	18000.000000	8000.000000	Trill	6.492440	17.464192	NaN	NaN	52.888440	0.000000
207	Spectrogram 1	1	2999.380000	2999.410000	4000.000000	18000.000000	8000.000000	Trill	7.284084	10.488760	NaN	NaN	30.894231	0.000000
208	Spectrogram 1	1	2999.910000	2999.980000	4000.000000	18000.000000	8000.000000	Twitter	9.721622	22.047424	NaN	NaN	67.116375	0.000000
209	Spectrogram 1	1	3000.010000	3000.280000	4000.000000	18000.000000	8000.000000	Trill	11.543789	20.075110	NaN	NaN	76.473338	0.000000
210	Spectrogram 1	1	3004.260000	3004.680000	4000.000000	18000.000000	8000.000000	Trill	8.188949	20.491743	NaN	NaN	59.765391	0.000000
211	Spectrogram 1	1	3035.920000	3036.260000	4000.000000	18000.000000	8000.000000	Trill	5.992347	19.187381	NaN	NaN	57.877421	0.000000
212	Spectrogram 1	1	3038.800000	3038.880000	4000.000000	18000.000000	8000.000000	Trillphee	5.143982	10.582142	NaN	NaN	51.265486	0.000000
213	Spectrogram 1	1	3063.790000	3064.160000	4000.000000	18000.000000	8000.000000	Trill	8.162728	20.375647	NaN	NaN	51.784789	0.000000
214	Spectrogram 1	1	3079.270000	3079.330000	4000.000000	18000.000000	8000.000000	Trillphee	6.694166	7.627234	NaN	NaN	36.013233	0.000000
215	Spectrogram 1	1	3096.630000	3096.670000	4000.000000	18000.000000	8000.000000	Trill	4.069452	8.024316	NaN	NaN	51.442170	0.000000
216	Spectrogram 1	1	3097.380000	3097.440000	4000.000000	18000.000000	8000.000000	Trill	8.636747	7.396061	NaN	NaN	34.404224	0.000000
217	Spectrogram 1	1	3097.710000	3098.690000	4000.000000	18000.000000	8000.000000	Twitter	5.802461	22.069320	NaN	NaN	31.221561	0.000000
218	Spectrogram 1	1	3102.280000	3102.360000	4000.000000	18000.000000	8000.000000	Trill	7.395399	12.399206	NaN	NaN	33.249868	0.000000
219	Spectrogram 1	1	3121.510000	3121.560000	4000.000000	18000.000000	8000.000000	Phee	4.973061	14.871463	NaN	NaN	70.276243	0.000000
220	Spectrogram 1	1	3121.680000	3121.710000	4000.000000	18000.000000	8000.000000	Phee	4.837847	8.043327	NaN	NaN	42.834160	0.000000
221	Spectrogram 1	1	3132.150000	3132.240000	4000.000000	18000.000000	8000.000000	Twitter	4.084427	19.305399	NaN	NaN	34.324476	0.000000
222	Spectrogram 1	1	3141.050000	3141.920000	4000.000000	18000.000000	8000.000000	Phee	5.318999	14.201379	NaN	NaN	34.423515	0.000000
223	Spectrogram 1	1	3143.550000	3143.580000	4000.000000	18000.000000	8000.000000	Trill	6.097425	12.009842	NaN	NaN	68.198342	0.000000
224	Spectrogram 1	1	3144.750000	3144.890000	4000.000000	18000.000000	8000.000000	Phee	4.785472	10.852909	NaN	NaN	38.444016	0.000000
225	Spectrogram 1	1	3146.600000	3146.680000	4000.000000	18000.000000	8000.000000	Trill	4.705134	14.174789	NaN	NaN	69.417430	0.000000
226	Spectrogram 1	1	3147.710000	3147.810000	4000.000000	18000.000000	8000.000000	Twitter	7.441823	22.539054	NaN	NaN	66.205341	0.000000
227	Spectrogram 1	1	3155.110000	3156.610000	4000.000000	18000.000000	8000.000000	Phee	5.517653	19.639135	NaN	NaN	39.002571	0.000000
228	Spectrogram 1	1	3166.280000	3166.530000	4000.000000	18000.000000	8000.000000	Trill	5.518867	19.242001	NaN	NaN	32.707037	0.000000
229	Spectrogram 1	1	3202.440000	3202.500000	4000.000000	18000.000000	8000.000000	Phee	5.347428	12.027171	NaN	NaN	48.419425	0.000000
230	Spectrogram 1	1	3204.570000	3204.610000	4000.000000	18000.000000	8000.000000	Twitter	5.269133	8.688200	NaN	NaN	32.222873	0.000000
231	Spectrogram 1	1	3205.230000	3205.270000	4000.000000	18000.000000	8000.000000	Twitter	4.117569	8.867291	NaN	NaN	43.624204	0.000000
232	Spectrogram 1	1	3231.320000	3231.960000	4000.000000	18000.000000	8000.000000	Phee	4.229229	13.200734	NaN	NaN	52.329910	0.000000
233	Spectrogram 1	1	3237.230000	3237.930000	4000.000000	18000.000000	8000.000000	Trill	4.432171	17.078055	NaN	NaN	38.815083	0.000000
234	Spectrogram 1	1	3239.320000	3239.980000	4000.000000	18000.000000	8000.000000	Trill	5.399508	20.811594	NaN	NaN	59.334562	0.000000
235	Spectrogram 1	1	3274.630000	3275.210000	4000.000000	18000.000000	8000.000000	Trill	5.643874	20.955456	NaN	NaN	51.144657	0.000000
236	Spectrogram 1	1	3298.040000	3298.080000	4000.000000	18000.000000	8000.000000	Trill	5.866715	7.113904	NaN	NaN	41.631090	0.000000
237	Spectrogram 1	1	3298.210000	3298.430000	4000.000000	18000.000000	8000.000000	Twitter	4.138955	14.972783	NaN	NaN	49.529764	0.000000
238	Spectrogram 1	1	3298.470000	3298.510000	4000.000000	18000.000000	8000.000000	Twitter	6.645548	16.951876	NaN	NaN	51.327849	0.000000
239	Spectrogram 1	1	3298.550000	3298.730000	4000.000000	18000.000000	8000.000000	Trill	4.457863	12.056078	NaN	NaN	37.654405	0.000000
240	Spectrogram 1	1	3299.160000	3299.680000	4000.000000	18000.000000	8000.000000	Trill	5.076130	11.147011	NaN	NaN	32.722467	0.000000
241	Spectrogram 1	1	3304.730000	3304.870000	4000.000000	18000.000000	8000.000000	Phee	4.056162	9.447591	NaN	NaN	41.147854	0.000000
242	Spectrogram 1	1	3304.910000	3305.030000	4000.000000	18000.000000	8000.000000	Trill	4.452359	9.656938	NaN	NaN	40.312888	0.000000
243	Spectrogram 1	1	3305.660000	3305.740000	4000.000000	18000.000000	8000.000000	Twitter	4.409136	12.313628	NaN	NaN	64.036814	0.000000
244	Spectrogram 1	1	3317.100000	3317.730000	4000.000000	18000.000000	8000.000000	Trill	5.739983	17.009066	NaN	NaN	55.871574	0.000000
245	Spectrogram 1	1	3319.190000	3319.230000	4000.000000	18000.000000	8000.000000	Trill	8.701288	13.607658	NaN	NaN	35.202090	0.000000
246	Spectrogram 1	1	3338.600000	3338.930000	4000.000000	18000.000000	8000.000000	Trill	4.569661	11.639448	NaN	NaN	35.371343	0.000000
247	Spectrogram 1	1	3357.320000	3357.630000	4000.000000	18000.000000	8000.000000	Trill	4.335693	17.671672	NaN	NaN	39.645362	0.000000
248	Spectrogram 1	1	3363.130000	3363.360000	4000.000000	18000.000000	8000.000000	Trill	7.536232	20.158265	NaN	NaN	39.229318	0.000000
249	Spectrogram 1	1	3370.480000	3370.560000	4000.000000	18000.000000	8000.000000	Trill	8.124656	10.804089	NaN	NaN	30.445344	0.000000
250	Spectrogram 1	1	3374.200000	3374.240000	4000.000000	18000.000000	8000.000000	Trill	4.569141	8.777395	NaN	NaN	47.450656	0.000000
251	Spectrogram 1	1	3384.350000	3384.670000	4000.000000	18000.000000	8000.000000	Trill	7.773460	19.854318	NaN	NaN	52.162582	0.000000
252	Spectrogram 1	1	3395.810000	3396.290000	4000.000000	18000.000000	8000.000000	Trill	5.218980	16.046772	NaN	NaN	44.575534	0.000000
253	Spectrogram 1	1	3402.100000	3402.130000	4000.000000	18000.000000	8000.000000	Trill	10.631120	15.067135	NaN	NaN	30.094697	0.000000
254	Spectrogram 1	1	3402.720000	3402.780000	4000.000000	18000.000000	8000.000000	Phee	4.448095	9.432448	NaN	NaN	58.981181	0.000000
255	Spectrogram 1	1	3408.510000	3409.550000	4000.000000	18000.000000	8000.000000	Trill	11.269821	28.930529	NaN	NaN	114.964600	0.000000
256	Spectrogram 1	1	3418.070000	3418.380000	4000.000000	18000.000000	8000.000000	Trill	11.508432	24.017077	NaN	NaN	72.393416	0.000000
257	Spectrogram 1	1	3421.610000	3421.640000	4000.000000	18000.000000	8000.000000	Trill	6.919042	9.507932	NaN	NaN	36.760921	0.000000
258	Spectrogram 1	1	3448.160000	3448.180000	4000.000000	18000.000000	8000.000000	Phee	4.865244	10.876482	NaN	NaN	38.602844	0.000000
259	Spectrogram 1	1	3449.600000	3449.870000	4000.000000	18000.000000	8000.000000	Trill	8.623592	21.309511	NaN	NaN	57.879340	0.000000
260	Spectrogram 1	1	3454.150000	3454.170000	4000.000000	18000.000000	8000.000000	Sd-peep	4.149119	8.118889	NaN	NaN	45.290381	0.000000
261	Spectrogram 1	1	3454.380000	3454.410000	4000.000000	18000.000000	8000.000000	Sd-peep	12.736574	21.968250	NaN	NaN	101.331784	0.000000
262	Spectrogram 1	1	3463.910000	3465.500000	4000.000000	18000.000000	8000.000000	Trillphee	4.401820	24.491137	NaN	NaN	44.459940	0.000000
263	Spectrogram 1	1	3486.950000	3486.980000	4000.000000	18000.000000	8000.000000	Phee	4.892160	8.743360	NaN	NaN	61.190341	0.000000
264	Spectrogram 1	1	3499.260000	3499.450000	4000.000000	18000.000000	8000.000000	Phee	5.119489	21.295722	NaN	NaN	132.773092	0.000000
265	Spectrogram 1	1	3500.720000	3501.040000	4000.000000	18000.000000	8000.000000	Trill	6.224755	20.356013	NaN	NaN	47.717046	0.000000
266	Spectrogram 1	1	3508.700000	3508.740000	4000.000000	18000.000000	8000.000000	Trill	6.017734	9.726351	NaN	NaN	52.600481	0.000000
267	Spectrogram 1	1	3511.490000	3511.800000	4000.000000	18000.000000	8000.000000	Trill	4.434088	14.849580	NaN	NaN	38.976006	0.000000
268	Spectrogram 1	1	3537.580000	3537.620000	4000.000000	18000.000000	8000.000000	Phee	7.600722	12.201174	NaN	NaN	88.288022	0.000000
269	Spectrogram 1	1	3544.750000	3545.010000	4000.000000	18000.000000	8000.000000	Trill	4.331782	14.621077	NaN	NaN	45.076230	0.000000
270	Spectrogram 1	1	3568.140000	3568.200000	4000.000000	18000.000000	8000.000000	Trillphee	6.762358	10.223096	NaN	NaN	31.641438	0.000000
271	Spectrogram 1	1	3569.830000	3570.230000	4000.000000	18000.000000	8000.000000	Trill	5.377373	17.096787	NaN	NaN	40.936737	0.000000
272	Spectrogram 1	1	3579.030000	3579.470000	4000.000000	18000.000000	8000.000000	Trill	5.016559	14.671401	NaN	NaN	42.027053	0.000000
273	Spectrogram 1	1	3660.600000	3660.880000	4000.000000	18000.000000	8000.000000	Trill	4.943567	16.374199	NaN	NaN	37.387476	0.000000
274	Spectrogram 1	1	3674.330000	3674.700000	4000.000000	18000.000000	8000.000000	Trill	11.949962	24.832189	NaN	NaN	64.188394	0.000000
275	Spectrogram 1	1	3707.010000	3707.180000	4000.000000	18000.000000	8000.000000	Trillphee	4.897943	21.381915	NaN	NaN	87.903199	0.000000
276	Spectrogram 1	1	3715.960000	3716.080000	4000.000000	18000.000000	8000.000000	Trill	4.230617	14.294235	NaN	NaN	34.494129	0.000000
277	Spectrogram 1	1	3723.090000	3723.500000	4000.000000	18000.000000	8000.000000	Trill	9.117885	22.156065	NaN	NaN	52.460759	0.000000
278	Spectrogram 1	1	3737.470000	3737.600000	4000.000000	18000.000000	8000.000000	Phee	7.284150	13.252377	NaN	NaN	67.259374	0.000000
279	Spectrogram 1	1	3740.470000	3740.520000	4000.000000	18000.000000	8000.000000	Trill	10.586731	14.552363	NaN	NaN	29.486394	0.000000
280	Spectrogram 1	1	3745.870000	3745.920000	4000.000000	18000.000000	8000.000000	Phee	4.182462	8.521257	NaN	NaN	73.045430	0.000000
281	Spectrogram 1	1	3785.880000	3786.030000	4000.000000	18000.000000	8000.000000	Phee	4.048696	15.858371	NaN	NaN	70.821117	0.000000
282	Spectrogram 1	1	3786.070000	3786.620000	4000.000000	18000.000000	8000.000000	Trillphee	4.202613	15.827996	NaN	NaN	41.357440	0.000000
283	Spectrogram 1	1	3802.080000	3802.670000	4000.000000	18000.000000	8000.000000	Trill	8.890114	23.944216	NaN	NaN	49.861691	0.000000
284	Spectrogram 1	1	3807.810000	3808.150000	4000.000000	18000.000000	8000.000000	Trill	5.000190	14.202957	NaN	NaN	41.787815	0.000000
285	Spectrogram 1	1	3809.050000	3809.110000	4000.000000	18000.000000	8000.000000	Trill	5.011703	12.887805	NaN	NaN	33.668810	0.000000
286	Spectrogram 1	1	3812.620000	3812.640000	4000.000000	18000.000000	8000.000000	Sd-peep	4.948128	7.911697	NaN	NaN	36.580963	0.000000
287	Spectrogram 1	1	3826.650000	3827.050000	4000.000000	18000.000000	8000.000000	Trill	4.043722	15.427570	NaN	NaN	35.831607	0.000000
288	Spectrogram 1	1	3831.310000	3831.630000	4000.000000	18000.000000	8000.000000	Trill	5.794877	15.337965	NaN	NaN	31.793755	0.000000
289	Spectrogram 1	1	3840.530000	3841.050000	4000.000000	18000.000000	8000.000000	Trill	10.235370	27.019975	NaN	NaN	57.689458	0.000000
290	Spectrogram 1	1	3859.740000	3860.080000	4000.000000	18000.000000	8000.000000	Trill	4.517067	17.468878	NaN	NaN	63.943403	0.000000
291	Spectrogram 1	1	3863.390000	3863.620000	4000.000000	18000.000000	8000.000000	Trill	5.403794	15.867029	NaN	NaN	48.293064	0.000000
292	Spectrogram 1	1	3872.600000	3872.650000	4000.000000	18000.000000	8000.000000	Phee	4.218185	12.169944	NaN	NaN	81.817009	0.000000
293	Spectrogram 1	1	3880.060000	3880.260000	4000.000000	18000.000000	8000.000000	Trillphee	4.275521	15.250625	NaN	NaN	54.999173	0.000000
294	Spectrogram 1	1	3897.910000	3898.240000	4000.000000	18000.000000	8000.000000	Trill	6.560200	20.859741	NaN	NaN	60.630154	0.000000
295	Spectrogram 1	1	3914.770000	3915.470000	4000.000000	18000.000000	8000.000000	Phee	8.717197	24.824405	NaN	NaN	102.053292	0.000000
296	Spectrogram 1	1	3916.560000	3916.700000	4000.000000	18000.000000	8000.000000	Twitter	9.254130	25.712163	NaN	NaN	56.564435	0.000000
297	Spectrogram 1	1	3916.740000	3917.830000	4000.000000	18000.000000	8000.000000	Twitter	7.826404	26.454661	NaN	NaN	29.257704	0.000000
298	Spectrogram 1	1	3960.010000	3960.600000	4000.000000	18000.000000	8000.000000	Trill	4.479710	18.741465	NaN	NaN	62.989324	0.000000
299	Spectrogram 1	1	3984.510000	3984.790000	4000.000000	18000.000000	8000.000000	Trill	4.836632	14.870415	NaN	NaN	50.377675	0.000000
300	Spectrogram 1	1	3987.730000	3988.000000	4000.000000	18000.000000	8000.000000	Trill	5.808302	19.198332	NaN	NaN	60.888059	0.000000
301	Spectrogram 1	1	4009.630000	4009.970000	4000.000000	18000.000000	8000.000000	Phee	6.510766	13.744337	NaN	NaN	58.685717	0.000000
302	Spectrogram 1	1	4010.480000	4010.520000	4000.000000	18000.000000	8000.000000	Trill	12.039465	15.940310	NaN	NaN	32.857282	0.000000
303	Spectrogram 1	1	4010.580000	4010.600000	4000.000000	18000.000000	8000.000000	Sd-peep	4.808611	10.746049	NaN	NaN	79.321881	0.000000
304	Spectrogram 1	1	4010.690000	4011.310000	4000.000000	18000.000000	8000.000000	Trill	7.121670	23.236435	NaN	NaN	121.831146	0.000000
305	Spectrogram 1	1	4011.560000	4011.870000	4000.000000	18000.000000	8000.000000	Trill	8.049639	18.101090	NaN	NaN	81.097422	0.000000
306	Spectrogram 1	1	4012.330000	4012.580000	4000.000000	18000.000000	8000.000000	Trill	4.571455	10.279945	NaN	NaN	37.286191	0.000000
307	Spectrogram 1	1	4012.790000	4013.160000	4000.000000	18000.000000	8000.000000	Trill	5.715615	16.270360	NaN	NaN	61.914530	0.000000
308	Spectrogram 1	1	4016.460000	4016.910000	4000.000000	18000.000000	8000.000000	Trill	13.836891	28.583015	NaN	NaN	84.811267	0.000000
309	Spectrogram 1	1	4024.590000	4024.620000	4000.000000	18000.000000	8000.000000	Trill	8.814006	14.690667	NaN	NaN	29.354707	0.000000
310	Spectrogram 1	1	4027.930000	4028.160000	4000.000000	18000.000000	8000.000000	Trillphee	7.591976	16.727544	NaN	NaN	31.543399	0.000000
311	Spectrogram 1	1	4030.670000	4030.900000	4000.000000	18000.000000	8000.000000	Trill	6.537010	20.082986	NaN	NaN	48.996378	0.000000
312	Spectrogram 1	1	4034.420000	4034.490000	4000.000000	18000.000000	8000.000000	Trill	4.482912	9.865338	NaN	NaN	42.138877	0.000000
313	Spectrogram 1	1	4048.800000	4048.820000	4000.000000	18000.000000	8000.000000	Twitter	4.640158	20.087969	NaN	NaN	73.518717	0.000000
314	Spectrogram 1	1	4087.890000	4088.240000	4000.000000	18000.000000	8000.000000	Trill	8.208389	14.477327	NaN	NaN	68.006784	0.000000
315	Spectrogram 1	1	4088.360000	4088.800000	4000.000000	18000.000000	8000.000000	Trill	9.627530	19.957432	NaN	NaN	36.705675	0.000000
316	Spectrogram 1	1	4088.870000	4089.640000	4000.000000	18000.000000	8000.000000	Trill	8.923174	22.365022	NaN	NaN	90.106308	0.000000
317	Spectrogram 1	1	4089.720000	4090.490000	4000.000000	18000.000000	8000.000000	Trill	7.869677	17.664742	NaN	NaN	37.296308	0.000000
318	Spectrogram 1	1	4090.580000	4091.120000	4000.000000	18000.000000	8000.000000	Trill	8.077192	19.699660	NaN	NaN	79.790981	0.000000
319	Spectrogram 1	1	4091.300000	4091.420000	4000.000000	18000.000000	8000.000000	Twitter	5.413240	15.648822	NaN	NaN	45.291800	0.000000
320	Spectrogram 1	1	4091.470000	4092.110000	4000.000000	18000.000000	8000.000000	Trill	9.171512	17.642821	NaN	NaN	29.127125	0.000000
321	Spectrogram 1	1	4092.260000	4092.400000	4000.000000	18000.000000	8000.000000	Trill	7.560375	17.452366	NaN	NaN	91.516436	0.000000
322	Spectrogram 1	1	4097.070000	4097.110000	4000.000000	18000.000000	8000.000000	Sd-peep	4.514042	22.740964	NaN	NaN	84.424500	0.000000
323	Spectrogram 1	1	4097.710000	4098.100000	4000.000000	18000.000000	8000.000000	Trill	8.053794	16.555206	NaN	NaN	32.985011	0.000000
324	Spectrogram 1	1	4115.460000	4116.240000	4000.000000	18000.000000	8000.000000	Trill	4.960597	18.464527	NaN	NaN	60.278557	0.000000
325	Spectrogram 1	1	4141.100000	4141.430000	4000.000000	18000.000000	8000.000000	Trill	5.608228	14.936479	NaN	NaN	58.045853	0.000000
326	Spectrogram 1	1	4142.900000	4143.220000	4000.000000	18000.000000	8000.000000	Trill	6.893290	15.180378	NaN	NaN	55.508139	0.000000
327	Spectrogram 1	1	4145.140000	4145.440000	4000.000000	18000.000000	8000.000000	Trill	6.366306	12.501041	NaN	NaN	58.805974	0.000000
328	Spectrogram 1	1	4146.900000	4147.100000	4000.000000	18000.000000	8000.000000	Trill	4.830385	12.710939	NaN	NaN	51.432222	0.000000
329	Spectrogram 1	1	4147.790000	4148.430000	4000.000000	18000.000000	8000.000000	Trill	7.043390	15.385237	NaN	NaN	33.079652	0.000000
330	Spectrogram 1	1	4168.780000	4168.810000	4000.000000	18000.000000	8000.000000	Trill	8.707261	12.004177	NaN	NaN	28.796192	0.000000
331	Spectrogram 1	1	4172.050000	4172.430000	4000.000000	18000.000000	8000.000000	Trill	4.828927	17.832760	NaN	NaN	62.900638	0.000000
332	Spectrogram 1	1	4183.380000	4183.450000	4000.000000	18000.000000	8000.000000	Trill	4.358958	7.852497	NaN	NaN	46.532580	0.000000
333	Spectrogram 1	1	4188.100000	4188.470000	4000.000000	18000.000000	8000.000000	Phee	5.013831	8.884413	NaN	NaN	57.507110	0.000000
334	Spectrogram 1	1	4188.520000	4188.880000	4000.000000	18000.000000	8000.000000	Trillphee	4.192103	10.603988	NaN	NaN	67.476865	0.000000
335	Spectrogram 1	1	4191.240000	4191.420000	4000.000000	18000.000000	8000.000000	Trill	4.852342	11.090722	NaN	NaN	71.521065	0.000000
336	Spectrogram 1	1	4192.310000	4192.540000	4000.000000	18000.000000	8000.000000	Trill	4.255587	13.720661	NaN	NaN	77.837474	0.000000
337	Spectrogram 1	1	4201.530000	4201.850000	4000.000000	18000.000000	8000.000000	Trill	8.370806	20.661517	NaN	NaN	49.818209	0.000000
338	Spectrogram 1	1	4215.240000	4215.270000	4000.000000	18000.000000	8000.000000	Trill	4.658645	12.009362	NaN	NaN	46.290890	0.000000
339	Spectrogram 1	1	4234.790000	4234.810000	4000.000000	18000.000000	8000.000000	Twitter	4.138732	9.639842	NaN	NaN	47.972290	0.000000
340	Spectrogram 1	1	4246.190000	4246.250000	4000.000000	18000.000000	8000.000000	Phee	4.158053	8.835791	NaN	NaN	50.818162	0.000000
341	Spectrogram 1	1	4246.360000	4246.420000	4000.000000	18000.000000	8000.000000	Phee	4.066658	9.622131	NaN	NaN	62.273792	0.000000
342	Spectrogram 1	1	4250.710000	4251.420000	4000.000000	18000.000000	8000.000000	Trill	7.928726	29.029553	NaN	NaN	74.603765	0.000000
343	Spectrogram 1	1	4251.570000	4252.080000	4000.000000	18000.000000	8000.000000	Trill	8.947648	29.070459	NaN	NaN	79.136072	0.000000
344	Spectrogram 1	1	4252.200000	4252.670000	4000.000000	18000.000000	8000.000000	Trill	9.353831	28.478827	NaN	NaN	70.905433	0.000000
345	Spectrogram 1	1	4252.880000	4252.910000	4000.000000	18000.000000	8000.000000	Trill	7.241814	16.848029	NaN	NaN	57.293446	0.000000
