Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
179	Spectrogram 1	6	3660.190000	3660.870000	4000.000000	18000.000000	8000.000000	Trill	9.780990	15.000000	-5.842738	15.099767	157.019503	0.000000
180	Spectrogram 1	6	3661.020000	3661.530000	4000.000000	18000.000000	8000.000000	Phee	8.757216	15.000000	-5.573610	17.549889	173.580518	0.000000
181	Spectrogram 1	6	3661.720000	3662.150000	4000.000000	18000.000000	8000.000000	Phee	11.076759	15.000000	-6.745621	18.954208	190.136883	0.000000
182	Spectrogram 1	6	3772.510000	3773.050000	4000.000000	18000.000000	8000.000000	Trill	12.252285	14.704363	-7.008561	10.767285	114.977114	0.000000
183	Spectrogram 1	6	3783.770000	3784.260000	4000.000000	18000.000000	8000.000000	Twitter	5.447228	11.661032	-1.312957	1.847385	48.272525	1.000000
184	Spectrogram 1	6	3804.720000	3805.790000	4000.000000	18000.000000	8000.000000	Twitter	3.729290	14.443848	-3.443739	2.100569	37.867469	0.000000
185	Spectrogram 1	6	3810.170000	3810.230000	4000.000000	18000.000000	8000.000000	Trill	7.751066	12.483277	-6.407277	9.069193	82.683337	0.000000
186	Spectrogram 1	6	3811.050000	3811.130000	4000.000000	18000.000000	8000.000000	Trill	5.007303	6.908886	-4.505864	9.207327	53.831246	0.000000
187	Spectrogram 1	6	3899.070000	3899.980000	4000.000000	18000.000000	8000.000000	Trill	1.846164	15.000000	-2.717084	5.778431	62.969299	0.000000
188	Spectrogram 1	5	4076.570000	4076.770000	4000.000000	18000.000000	8000.000000	Trill	5.468030	8.271222	3.337427	5.936292	46.368652	0.000000
189	Spectrogram 1	5	4076.870000	4076.920000	4000.000000	18000.000000	8000.000000	Trill	4.471734	4.873378	1.912250	3.836687	32.506050	0.000000
190	Spectrogram 1	5	4085.950000	4086.030000	4000.000000	18000.000000	8000.000000	Trill	4.101170	6.330973	2.667591	2.965203	42.503858	0.000000
191	Spectrogram 1	5	4086.080000	4086.150000	4000.000000	18000.000000	8000.000000	Trill	3.590327	6.115576	2.653528	3.260797	41.209461	0.000000
192	Spectrogram 1	5	4089.620000	4089.700000	4000.000000	18000.000000	8000.000000	Trill	3.821225	6.268215	1.542612	2.192225	39.014654	1.000000
193	Spectrogram 1	5	4089.740000	4090.350000	4000.000000	18000.000000	8000.000000	Trill	3.508064	5.752105	1.560958	1.929609	32.092606	1.000000
194	Spectrogram 1	5	4119.980000	4120.770000	4000.000000	18000.000000	8000.000000	Trill	6.179169	9.484639	3.588718	4.606631	55.337324	0.000000
195	Spectrogram 1	5	4283.320000	4283.860000	4000.000000	18000.000000	8000.000000	Trill	3.752337	5.786262	1.511982	2.179374	36.112263	1.000000
196	Spectrogram 1	5	4289.140000	4289.720000	4000.000000	18000.000000	8000.000000	Trill	6.000497	8.151819	2.725046	4.560286	51.244905	0.000000
197	Spectrogram 1	5	4296.450000	4296.850000	4000.000000	18000.000000	8000.000000	Trill	7.286770	9.153421	4.510693	3.543377	58.873631	0.000000
198	Spectrogram 1	5	4335.870000	4336.700000	4000.000000	18000.000000	8000.000000	Trill	3.763602	7.396495	2.047110	2.783579	44.889512	1.000000
199	Spectrogram 1	5	4371.580000	4374.020000	4000.000000	18000.000000	8000.000000	Trill	1.319432	15.000000	3.477548	7.072126	54.021758	0.000000
