Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
180	Spectrogram 1	4	3686.380000	3686.830000	4000.000000	18000.000000	8000.000000	Phee	5.854566	22.912714	1.053403	16.275943	97.692669	1.000000
181	Spectrogram 1	4	3686.910000	3687.120000	4000.000000	18000.000000	8000.000000	Sd-peep	9.022955	18.660335	7.477716	11.704113	89.951679	0.000000
182	Spectrogram 1	4	3687.200000	3688.700000	4000.000000	18000.000000	8000.000000	Phee	4.790619	25.770940	5.148399	20.317091	109.681725	0.000000
183	Spectrogram 1	4	3689.440000	3689.740000	4000.000000	18000.000000	8000.000000	Trill	5.858688	19.424169	4.172918	12.428972	93.018869	0.000000
184	Spectrogram 1	4	3690.160000	3690.310000	4000.000000	18000.000000	8000.000000	Trill	1.107251	10.116691	2.076599	6.839112	61.715451	2.000000
185	Spectrogram 1	4	3690.830000	3690.970000	4000.000000	18000.000000	8000.000000	Sd-peep	4.551305	12.986824	4.220093	8.408007	74.591867	0.000000
186	Spectrogram 1	4	3691.030000	3691.340000	4000.000000	18000.000000	8000.000000	Trill	1.936341	7.161544	2.751925	4.209496	60.179451	2.000000
187	Spectrogram 1	4	3691.750000	3691.980000	4000.000000	18000.000000	8000.000000	Trill	6.767362	9.752022	3.598528	4.953402	55.125379	0.000000
188	Spectrogram 1	4	3692.210000	3692.270000	4000.000000	18000.000000	8000.000000	Phee	4.140158	8.539669	0.735085	2.686122	60.713549	1.000000
189	Spectrogram 1	4	3692.680000	3692.740000	4000.000000	18000.000000	8000.000000	Trill	4.935432	8.781755	3.818751	3.865742	56.386245	0.000000
190	Spectrogram 1	4	3692.830000	3692.920000	4000.000000	18000.000000	8000.000000	Trill	6.109076	10.960192	4.313443	5.867993	77.067409	0.000000
191	Spectrogram 1	4	3692.960000	3693.100000	4000.000000	18000.000000	8000.000000	Trill	7.944992	11.683837	11.007062	7.647582	89.128632	0.000000
192	Spectrogram 1	4	3693.530000	3693.630000	4000.000000	18000.000000	8000.000000	Trill	5.019780	8.419076	1.940076	4.914577	72.665744	0.000000
193	Spectrogram 1	4	3695.200000	3695.600000	4000.000000	18000.000000	8000.000000	Trill	5.322910	10.303419	5.054987	6.453494	72.343732	0.000000
194	Spectrogram 1	4	3720.610000	3720.790000	4000.000000	18000.000000	8000.000000	Trill	6.367832	9.293963	3.372693	4.875700	76.221120	0.000000
195	Spectrogram 1	4	3721.020000	3721.280000	4000.000000	18000.000000	8000.000000	Trill	5.391282	9.029202	4.672773	6.449594	79.603321	0.000000
196	Spectrogram 1	4	3721.960000	3722.350000	4000.000000	18000.000000	8000.000000	Phee	3.066965	11.414578	2.515069	7.862364	81.572608	0.000000
197	Spectrogram 1	4	3722.550000	3722.980000	4000.000000	18000.000000	8000.000000	Phee	2.262050	11.194053	4.257460	8.830460	77.491993	0.000000
198	Spectrogram 1	4	3745.450000	3745.950000	4000.000000	18000.000000	8000.000000	Phee	5.051477	14.010571	3.511210	9.398567	106.099524	0.000000
199	Spectrogram 1	4	3746.090000	3746.870000	4000.000000	18000.000000	8000.000000	Phee	8.243247	17.611212	5.138219	12.817084	132.340005	0.000000
200	Spectrogram 1	4	3747.000000	3747.480000	4000.000000	18000.000000	8000.000000	Phee	7.371691	15.747567	6.269118	11.876072	121.930804	0.000000
201	Spectrogram 1	4	3747.590000	3747.750000	4000.000000	18000.000000	8000.000000	Trill	6.585154	9.682811	0.542489	4.080796	105.608342	1.000000
202	Spectrogram 1	4	3774.970000	3775.030000	4000.000000	18000.000000	8000.000000	Trill	0.241554	7.997160	6.371408	5.315113	59.049651	0.000000
203	Spectrogram 1	4	3812.620000	3813.320000	4000.000000	18000.000000	8000.000000	Phee	5.615342	17.958437	10.037616	17.259487	128.451764	0.000000
204	Spectrogram 1	4	3813.430000	3813.660000	4000.000000	18000.000000	8000.000000	Phee	2.909992	11.809504	4.951413	10.501969	93.487624	0.000000
205	Spectrogram 1	4	3813.700000	3814.330000	4000.000000	18000.000000	8000.000000	Trillphee	3.848605	18.557541	7.006441	15.688137	117.229440	0.000000
206	Spectrogram 1	4	3814.410000	3814.880000	4000.000000	18000.000000	8000.000000	Phee	2.079450	11.852582	3.794729	8.433517	85.023277	0.000000
207	Spectrogram 1	4	3815.010000	3815.090000	4000.000000	18000.000000	8000.000000	Trill	5.787692	11.290314	3.765459	6.551997	96.458295	0.000000
208	Spectrogram 1	4	3848.180000	3848.260000	4000.000000	18000.000000	8000.000000	Sd-peep	1.609037	7.209550	2.584468	3.605502	44.212842	2.000000
209	Spectrogram 1	4	3883.820000	3883.900000	4000.000000	18000.000000	8000.000000	Trill	11.609082	12.274993	1.464364	3.280141	68.852384	0.000000
210	Spectrogram 1	5	3936.110000	3936.530000	4000.000000	18000.000000	8000.000000	Phee	2.910966	10.375161	-2.393937	8.499692	83.960177	0.000000
211	Spectrogram 1	4	3936.630000	3937.440000	4000.000000	18000.000000	8000.000000	Phee	3.303568	10.935760	1.716708	7.069230	83.656311	0.000000
212	Spectrogram 1	4	3972.990000	3973.430000	4000.000000	18000.000000	8000.000000	Phee	8.382607	18.198243	6.165390	15.811386	152.405029	0.000000
213	Spectrogram 1	4	3973.600000	3974.250000	4000.000000	18000.000000	8000.000000	Phee	9.951433	24.105269	6.473717	21.507734	192.922809	0.000000
214	Spectrogram 1	4	3974.340000	3974.430000	4000.000000	18000.000000	8000.000000	Phee	4.769306	18.361539	5.533641	13.581805	102.772425	0.000000
215	Spectrogram 1	4	3974.570000	3974.880000	4000.000000	18000.000000	8000.000000	Phee	3.299326	11.283008	5.321108	9.669893	97.608574	0.000000
216	Spectrogram 1	4	3974.920000	3975.010000	4000.000000	18000.000000	8000.000000	Phee	7.270327	15.854766	2.032253	11.438854	138.928475	0.000000
217	Spectrogram 1	5	3975.340000	3975.410000	4000.000000	18000.000000	8000.000000	Trill	5.730269	11.724051	-2.687381	11.421171	88.901908	0.000000
218	Spectrogram 1	2	10.760000	10.820000	4000.000000	18000.000000	8000.000000	Trill	4.566415	6.859845	NaN	NaN	56.640057	0.000000
219	Spectrogram 1	2	107.480000	107.550000	4000.000000	18000.000000	8000.000000	Trill	3.475279	9.340588	NaN	NaN	58.407669	0.000000
220	Spectrogram 1	2	114.280000	114.340000	4000.000000	18000.000000	8000.000000	Trill	3.237604	9.721341	NaN	NaN	55.597480	0.000000
221	Spectrogram 1	2	124.710000	124.790000	4000.000000	18000.000000	8000.000000	Trill	4.722816	8.750393	NaN	NaN	39.004235	0.000000
222	Spectrogram 1	2	147.240000	147.290000	4000.000000	18000.000000	8000.000000	Trill	5.595541	8.473826	NaN	NaN	44.439899	0.000000
223	Spectrogram 1	2	151.750000	151.870000	4000.000000	18000.000000	8000.000000	Trill	4.738569	7.287957	NaN	NaN	53.487238	0.000000
224	Spectrogram 1	2	151.950000	152.060000	4000.000000	18000.000000	8000.000000	Trillphee	3.804775	9.219552	NaN	NaN	59.819149	0.000000
225	Spectrogram 1	2	226.740000	226.800000	4000.000000	18000.000000	8000.000000	Trill	10.901405	11.971412	NaN	NaN	72.303084	0.000000
226	Spectrogram 1	2	226.860000	226.930000	4000.000000	18000.000000	8000.000000	Trill	10.522692	10.161640	NaN	NaN	66.946126	0.000000
227	Spectrogram 1	2	234.800000	234.860000	4000.000000	18000.000000	8000.000000	Trill	9.387982	11.017959	NaN	NaN	48.071293	0.000000
228	Spectrogram 1	2	248.870000	248.990000	4000.000000	18000.000000	8000.000000	Trill	6.617452	8.705815	NaN	NaN	40.984831	0.000000
229	Spectrogram 1	2	249.060000	249.260000	4000.000000	18000.000000	8000.000000	Trillphee	3.558180	7.360167	NaN	NaN	42.629748	0.000000
230	Spectrogram 1	2	259.400000	259.610000	4000.000000	18000.000000	8000.000000	Trill	5.683669	7.639498	NaN	NaN	40.653976	0.000000
231	Spectrogram 1	2	261.510000	261.610000	4000.000000	18000.000000	8000.000000	Trill	10.314297	13.261592	NaN	NaN	66.748621	0.000000
232	Spectrogram 1	2	261.640000	261.780000	4000.000000	18000.000000	8000.000000	Trill	8.895215	10.758257	NaN	NaN	57.239701	0.000000
233	Spectrogram 1	2	267.320000	267.420000	4000.000000	18000.000000	8000.000000	Trill	9.642114	9.700717	NaN	NaN	37.779437	0.000000
234	Spectrogram 1	2	282.130000	282.360000	4000.000000	18000.000000	8000.000000	Trill	6.941625	7.216499	NaN	NaN	38.216956	0.000000
235	Spectrogram 1	2	331.570000	331.900000	4000.000000	18000.000000	8000.000000	Trill	10.831757	11.997104	NaN	NaN	80.211327	0.000000
236	Spectrogram 1	2	335.190000	335.260000	4000.000000	18000.000000	8000.000000	Trill	10.173313	13.369431	NaN	NaN	79.170826	0.000000
237	Spectrogram 1	2	335.340000	335.400000	4000.000000	18000.000000	8000.000000	Trill	9.047929	10.986024	NaN	NaN	62.003245	0.000000
238	Spectrogram 1	2	710.780000	710.850000	4000.000000	18000.000000	8000.000000	Trill	4.174650	8.350598	NaN	NaN	43.178609	0.000000
239	Spectrogram 1	2	824.620000	825.150000	4000.000000	18000.000000	8000.000000	Trill	7.617108	8.569286	NaN	NaN	52.771167	0.000000
240	Spectrogram 1	2	835.490000	835.670000	4000.000000	18000.000000	8000.000000	Trillphee	9.280290	9.245408	NaN	NaN	65.625895	0.000000
241	Spectrogram 1	2	835.710000	835.780000	4000.000000	18000.000000	8000.000000	Trillphee	7.090165	6.434052	NaN	NaN	45.010816	0.000000
242	Spectrogram 1	2	868.790000	868.910000	4000.000000	18000.000000	8000.000000	Trill	7.521006	6.646965	NaN	NaN	45.940080	0.000000
243	Spectrogram 1	2	876.350000	876.420000	4000.000000	18000.000000	8000.000000	Trill	9.575358	11.081701	NaN	NaN	63.576275	0.000000
244	Spectrogram 1	2	890.220000	890.280000	4000.000000	18000.000000	8000.000000	Trill	10.496429	8.001878	NaN	NaN	36.690198	0.000000
245	Spectrogram 1	2	949.000000	949.060000	4000.000000	18000.000000	8000.000000	Trill	10.717361	10.421154	NaN	NaN	72.866492	0.000000
246	Spectrogram 1	2	949.120000	949.220000	4000.000000	18000.000000	8000.000000	Trill	6.109455	6.221926	NaN	NaN	42.533407	0.000000
247	Spectrogram 1	2	963.040000	963.190000	4000.000000	18000.000000	8000.000000	Trill	3.871749	7.204932	NaN	NaN	36.938648	0.000000
248	Spectrogram 1	2	965.790000	965.900000	4000.000000	18000.000000	8000.000000	Trill	3.463346	6.459819	NaN	NaN	42.759438	0.000000
249	Spectrogram 1	2	967.260000	967.700000	4000.000000	18000.000000	8000.000000	Trill	4.197500	9.904718	NaN	NaN	51.474168	0.000000
250	Spectrogram 1	2	967.850000	968.530000	4000.000000	18000.000000	8000.000000	Phee	3.960160	11.983973	NaN	NaN	63.732755	0.000000
251	Spectrogram 1	2	968.810000	969.100000	4000.000000	18000.000000	8000.000000	Trill	4.754927	7.188922	NaN	NaN	53.288686	0.000000
252	Spectrogram 1	2	969.180000	969.240000	4000.000000	18000.000000	8000.000000	Trill	5.035404	6.262102	NaN	NaN	40.151323	0.000000
253	Spectrogram 1	2	970.180000	970.270000	4000.000000	18000.000000	8000.000000	Trill	5.067342	6.387371	NaN	NaN	50.807596	0.000000
254	Spectrogram 1	2	978.190000	978.240000	4000.000000	18000.000000	8000.000000	Sd-peep	3.473577	5.231811	NaN	NaN	38.585831	0.000000
255	Spectrogram 1	2	979.580000	979.690000	4000.000000	18000.000000	8000.000000	Trill	3.728146	9.102067	NaN	NaN	61.354475	0.000000
256	Spectrogram 1	2	981.600000	981.860000	4000.000000	18000.000000	8000.000000	Trill	4.221869	9.465274	NaN	NaN	53.011169	0.000000
257	Spectrogram 1	2	982.630000	982.710000	4000.000000	18000.000000	8000.000000	Trill	4.005258	5.498771	NaN	NaN	40.487949	0.000000
258	Spectrogram 1	2	983.020000	983.210000	4000.000000	18000.000000	8000.000000	Trill	4.159459	7.447080	NaN	NaN	37.773467	0.000000
259	Spectrogram 1	2	992.920000	993.130000	4000.000000	18000.000000	8000.000000	Trill	4.020842	8.058947	NaN	NaN	47.112787	0.000000
260	Spectrogram 1	2	1000.530000	1000.640000	4000.000000	18000.000000	8000.000000	Trill	11.551990	14.042624	NaN	NaN	84.298609	0.000000
261	Spectrogram 1	2	1000.700000	1000.770000	4000.000000	18000.000000	8000.000000	Trill	9.370507	10.199228	NaN	NaN	59.874721	0.000000
262	Spectrogram 1	2	1000.840000	1000.930000	4000.000000	18000.000000	8000.000000	Trill	6.994070	7.058398	NaN	NaN	51.221044	0.000000
263	Spectrogram 1	2	1837.610000	1837.700000	4000.000000	18000.000000	8000.000000	Trill	8.388769	9.943440	NaN	NaN	41.576159	0.000000
264	Spectrogram 1	2	1875.430000	1875.520000	4000.000000	18000.000000	8000.000000	Trill	6.866764	8.147163	NaN	NaN	46.288116	0.000000
265	Spectrogram 1	2	1880.760000	1880.830000	4000.000000	18000.000000	8000.000000	Trill	5.460544	8.521509	NaN	NaN	39.039137	0.000000
266	Spectrogram 1	2	1918.420000	1918.480000	4000.000000	18000.000000	8000.000000	Trill	5.218131	6.458752	NaN	NaN	41.369439	0.000000
267	Spectrogram 1	2	1957.770000	1957.900000	4000.000000	18000.000000	8000.000000	Phee	3.495791	12.122343	NaN	NaN	60.211582	0.000000
268	Spectrogram 1	2	2087.110000	2087.170000	4000.000000	18000.000000	8000.000000	Trill	7.949016	8.771621	NaN	NaN	48.581382	0.000000
269	Spectrogram 1	2	2096.250000	2096.310000	4000.000000	18000.000000	8000.000000	Trill	5.616957	6.037335	NaN	NaN	38.860669	0.000000
270	Spectrogram 1	2	2110.800000	2110.860000	4000.000000	18000.000000	8000.000000	Trill	8.549041	10.592716	NaN	NaN	63.062668	0.000000
271	Spectrogram 1	2	2118.820000	2118.900000	4000.000000	18000.000000	8000.000000	Trill	6.176385	7.661714	NaN	NaN	42.610289	0.000000
272	Spectrogram 1	2	2120.900000	2120.950000	4000.000000	18000.000000	8000.000000	P-peep	4.942093	6.630676	NaN	NaN	39.670562	0.000000
273	Spectrogram 1	2	2152.500000	2152.570000	4000.000000	18000.000000	8000.000000	Trill	6.805871	8.604676	NaN	NaN	48.383978	0.000000
274	Spectrogram 1	2	2224.660000	2224.830000	4000.000000	18000.000000	8000.000000	Trill	8.662461	11.279686	NaN	NaN	66.736517	0.000000
275	Spectrogram 1	2	2316.610000	2316.690000	4000.000000	18000.000000	8000.000000	Trill	6.513961	12.376235	NaN	NaN	70.575586	0.000000
276	Spectrogram 1	2	2345.500000	2345.600000	4000.000000	18000.000000	8000.000000	Trill	14.751250	16.895422	NaN	NaN	85.234873	0.000000
277	Spectrogram 1	2	2345.640000	2345.740000	4000.000000	18000.000000	8000.000000	Trill	10.857583	11.441842	NaN	NaN	70.231249	0.000000
278	Spectrogram 1	2	2345.780000	2345.850000	4000.000000	18000.000000	8000.000000	Trill	7.715211	6.985597	NaN	NaN	55.804422	0.000000
279	Spectrogram 1	2	2470.610000	2470.770000	4000.000000	18000.000000	8000.000000	Trill	4.531890	8.337691	NaN	NaN	38.733249	0.000000
280	Spectrogram 1	2	2471.180000	2471.370000	4000.000000	18000.000000	8000.000000	Trill	5.242113	9.274585	NaN	NaN	49.939379	0.000000
281	Spectrogram 1	2	2485.750000	2485.800000	4000.000000	18000.000000	8000.000000	Sd-peep	5.841529	8.771224	NaN	NaN	45.620970	0.000000
282	Spectrogram 1	2	2485.880000	2485.990000	4000.000000	18000.000000	8000.000000	Trillphee	4.622550	5.736985	NaN	NaN	39.217692	0.000000
283	Spectrogram 1	2	2757.940000	2758.770000	4000.000000	18000.000000	8000.000000	Trill	3.402097	5.977663	NaN	NaN	37.891577	0.000000
284	Spectrogram 1	2	2943.070000	2943.150000	4000.000000	18000.000000	8000.000000	Trill	10.102097	14.932997	NaN	NaN	70.120921	0.000000
285	Spectrogram 1	2	2988.630000	2988.710000	4000.000000	18000.000000	8000.000000	Trill	4.097984	12.557443	NaN	NaN	42.978036	0.000000
286	Spectrogram 1	2	3018.030000	3018.270000	4000.000000	18000.000000	8000.000000	Trill	10.317216	13.130252	NaN	NaN	44.552244	0.000000
287	Spectrogram 1	2	3018.300000	3018.610000	4000.000000	18000.000000	8000.000000	Trill	6.632766	8.460613	NaN	NaN	40.285513	0.000000
288	Spectrogram 1	2	3136.500000	3136.570000	4000.000000	18000.000000	8000.000000	Trill	10.024496	14.591953	NaN	NaN	84.896606	0.000000
289	Spectrogram 1	2	3136.720000	3136.770000	4000.000000	18000.000000	8000.000000	Trill	5.890329	8.603629	NaN	NaN	48.347386	0.000000
290	Spectrogram 1	2	3180.090000	3180.250000	4000.000000	18000.000000	8000.000000	Trill	6.415836	8.908850	NaN	NaN	44.915127	0.000000
291	Spectrogram 1	2	3414.830000	3415.270000	4000.000000	18000.000000	8000.000000	Twitter	6.375113	15.435239	NaN	NaN	54.839026	0.000000
292	Spectrogram 1	2	3454.000000	3454.090000	4000.000000	18000.000000	8000.000000	Trill	4.212404	11.665426	NaN	NaN	58.965535	0.000000
293	Spectrogram 1	2	3454.920000	3455.160000	4000.000000	18000.000000	8000.000000	Trill	4.980331	11.195525	NaN	NaN	60.352698	0.000000
294	Spectrogram 1	2	3465.150000	3465.220000	4000.000000	18000.000000	8000.000000	Phee	4.430335	10.624720	NaN	NaN	54.445648	0.000000
295	Spectrogram 1	2	3465.880000	3466.080000	4000.000000	18000.000000	8000.000000	Phee	4.348237	15.552723	NaN	NaN	68.153911	0.000000
296	Spectrogram 1	2	3466.180000	3466.300000	4000.000000	18000.000000	8000.000000	Phee	5.495298	14.168758	NaN	NaN	67.580098	0.000000
297	Spectrogram 1	2	3521.950000	3522.040000	4000.000000	18000.000000	8000.000000	Trill	8.033888	10.045120	NaN	NaN	54.034879	0.000000
298	Spectrogram 1	2	3528.150000	3528.240000	4000.000000	18000.000000	8000.000000	Trill	10.960856	16.004845	NaN	NaN	65.912706	0.000000
299	Spectrogram 1	2	3528.290000	3528.570000	4000.000000	18000.000000	8000.000000	Trill	8.499544	11.165898	NaN	NaN	56.086815	0.000000
300	Spectrogram 1	2	3530.310000	3530.420000	4000.000000	18000.000000	8000.000000	Phee	3.432908	10.847046	NaN	NaN	53.726035	0.000000
301	Spectrogram 1	2	3530.480000	3530.570000	4000.000000	18000.000000	8000.000000	Phee	4.217328	12.215923	NaN	NaN	52.344687	0.000000
302	Spectrogram 1	2	3530.630000	3530.790000	4000.000000	18000.000000	8000.000000	Phee	5.554438	15.929073	NaN	NaN	89.901400	0.000000
303	Spectrogram 1	2	3595.750000	3595.810000	4000.000000	18000.000000	8000.000000	Trillphee	4.583231	7.769101	NaN	NaN	42.369151	0.000000
304	Spectrogram 1	2	3607.800000	3607.870000	4000.000000	18000.000000	8000.000000	Trill	4.782446	7.950394	NaN	NaN	42.386935	0.000000
305	Spectrogram 1	2	3608.420000	3608.560000	4000.000000	18000.000000	8000.000000	Trillphee	4.186076	6.170783	NaN	NaN	39.533641	0.000000
306	Spectrogram 1	2	3608.590000	3608.710000	4000.000000	18000.000000	8000.000000	Trillphee	5.167754	7.331169	NaN	NaN	46.454944	0.000000
307	Spectrogram 1	2	3608.810000	3608.870000	4000.000000	18000.000000	8000.000000	Trillphee	4.797702	8.018956	NaN	NaN	39.217899	0.000000
308	Spectrogram 1	2	3744.220000	3744.320000	4000.000000	18000.000000	8000.000000	Trill	10.111162	15.090207	NaN	NaN	80.052410	0.000000
309	Spectrogram 1	2	3744.460000	3744.520000	4000.000000	18000.000000	8000.000000	Trill	6.252430	7.591213	NaN	NaN	49.047312	0.000000
310	Spectrogram 1	2	3774.690000	3774.850000	4000.000000	18000.000000	8000.000000	Phee	8.186826	17.578819	NaN	NaN	71.239840	0.000000
311	Spectrogram 1	2	4022.880000	4023.110000	4000.000000	18000.000000	8000.000000	Trill	3.540698	12.190188	NaN	NaN	44.766175	0.000000
312	Spectrogram 1	2	4025.060000	4025.130000	4000.000000	18000.000000	8000.000000	Trill	3.946059	12.008647	NaN	NaN	58.100449	0.000000
313	Spectrogram 1	2	4105.560000	4105.660000	4000.000000	18000.000000	8000.000000	Trillphee	3.622162	8.139637	NaN	NaN	45.520477	0.000000
314	Spectrogram 1	2	4123.370000	4123.420000	4000.000000	18000.000000	8000.000000	P-peep	3.326258	8.309977	NaN	NaN	42.990946	0.000000
315	Spectrogram 1	2	4124.680000	4124.770000	4000.000000	18000.000000	8000.000000	Trillphee	3.293881	10.488082	NaN	NaN	57.908011	0.000000
316	Spectrogram 1	2	4124.820000	4124.980000	4000.000000	18000.000000	8000.000000	Trillphee	3.055627	9.742627	NaN	NaN	47.774334	0.000000
