Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
184	Spectrogram 1	1	2154.810000	2154.850000	4000.000000	18000.000000	8000.000000	Trill	8.462939	13.054907	NaN	NaN	30.238966	0.000000
185	Spectrogram 1	1	2155.140000	2156.130000	4000.000000	18000.000000	8000.000000	Phee	8.574764	28.268769	NaN	NaN	38.739522	0.000000
186	Spectrogram 1	1	2156.350000	2157.260000	4000.000000	18000.000000	8000.000000	Phee	7.868088	27.486992	NaN	NaN	39.404702	0.000000
187	Spectrogram 1	1	2157.400000	2158.360000	4000.000000	18000.000000	8000.000000	Phee	8.195886	27.980844	NaN	NaN	42.840735	0.000000
188	Spectrogram 1	1	2172.760000	2172.790000	4000.000000	18000.000000	8000.000000	Trill	12.505464	12.124543	NaN	NaN	33.386001	0.000000
189	Spectrogram 1	1	2178.000000	2178.040000	4000.000000	18000.000000	8000.000000	Trill	9.004785	11.872847	NaN	NaN	28.971897	0.000000
190	Spectrogram 1	1	2220.540000	2220.690000	4000.000000	18000.000000	8000.000000	Trillphee	4.521445	15.245711	NaN	NaN	44.226992	0.000000
191	Spectrogram 1	1	2244.520000	2245.530000	4000.000000	18000.000000	8000.000000	Phee	7.176147	28.911160	NaN	NaN	49.030740	0.000000
192	Spectrogram 1	1	2246.000000	2246.030000	4000.000000	18000.000000	8000.000000	Trill	6.397712	17.236904	NaN	NaN	45.647941	0.000000
193	Spectrogram 1	1	2246.330000	2247.380000	4000.000000	18000.000000	8000.000000	Phee	7.415405	27.990044	NaN	NaN	58.276036	0.000000
194	Spectrogram 1	1	2247.650000	2248.510000	4000.000000	18000.000000	8000.000000	Phee	6.969666	27.482958	NaN	NaN	39.215636	0.000000
195	Spectrogram 1	1	2248.660000	2249.520000	4000.000000	18000.000000	8000.000000	Phee	5.540715	25.936057	NaN	NaN	39.669178	0.000000
196	Spectrogram 1	1	2437.470000	2437.540000	4000.000000	18000.000000	8000.000000	Trill	10.115364	11.627911	NaN	NaN	33.881514	0.000000
197	Spectrogram 1	1	2515.710000	2516.170000	4000.000000	18000.000000	8000.000000	Trill	5.266350	17.305608	NaN	NaN	50.641844	0.000000
198	Spectrogram 1	1	2626.840000	2626.880000	4000.000000	18000.000000	8000.000000	Trill	4.516066	14.916063	NaN	NaN	42.339008	0.000000
199	Spectrogram 1	1	2628.680000	2628.720000	4000.000000	18000.000000	8000.000000	Trill	11.465519	12.241228	NaN	NaN	37.004822	0.000000
200	Spectrogram 1	1	2660.840000	2660.860000	4000.000000	18000.000000	8000.000000	Sd-peep	6.451862	8.220451	NaN	NaN	32.093713	0.000000
201	Spectrogram 1	1	2664.350000	2665.350000	4000.000000	18000.000000	8000.000000	Trill	15.451750	30.000000	NaN	NaN	148.940360	0.000000
202	Spectrogram 1	1	2669.030000	2669.100000	4000.000000	18000.000000	8000.000000	Trill	7.225797	13.342299	NaN	NaN	44.508229	0.000000
203	Spectrogram 1	1	2669.450000	2669.480000	4000.000000	18000.000000	8000.000000	Trill	8.164756	11.843208	NaN	NaN	42.196353	0.000000
204	Spectrogram 1	1	2669.610000	2669.630000	4000.000000	18000.000000	8000.000000	Sd-peep	8.146031	9.261503	NaN	NaN	31.556147	0.000000
205	Spectrogram 1	1	2676.390000	2677.880000	4000.000000	18000.000000	8000.000000	Twitter	6.584236	23.094842	NaN	NaN	30.342722	0.000000
