Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type
328	Spectrogram 1	1	1251.468000	1252.532000	4000.000000	18000.000000	8000.000000	
329	Spectrogram 1	1	1257.756000	1258.028000	4000.000000	18000.000000	8000.000000	
330	Spectrogram 1	1	1259.388000	1259.714000	4000.000000	18000.000000	8000.000000	
331	Spectrogram 1	1	1261.884000	1261.952000	4000.000000	18000.000000	8000.000000	
332	Spectrogram 1	1	1262.034000	1262.108000	4000.000000	18000.000000	8000.000000	
333	Spectrogram 1	1	1262.178000	1262.246000	4000.000000	18000.000000	8000.000000	
334	Spectrogram 1	1	1262.304000	1262.384000	4000.000000	18000.000000	8000.000000	
335	Spectrogram 1	1	1262.442000	1262.540000	4000.000000	18000.000000	8000.000000	
336	Spectrogram 1	1	1262.568000	1262.660000	4000.000000	18000.000000	8000.000000	
337	Spectrogram 1	1	1262.718000	1262.786000	4000.000000	18000.000000	8000.000000	
338	Spectrogram 1	1	1266.192000	1266.536000	4000.000000	18000.000000	8000.000000	
339	Spectrogram 1	1	1269.846000	1270.088000	4000.000000	18000.000000	8000.000000	
340	Spectrogram 1	1	1274.040000	1274.210000	4000.000000	18000.000000	8000.000000	
341	Spectrogram 1	1	1281.462000	1281.656000	4000.000000	18000.000000	8000.000000	
342	Spectrogram 1	1	1288.830000	1288.940000	4000.000000	18000.000000	8000.000000	
343	Spectrogram 1	1	1293.402000	1293.620000	4000.000000	18000.000000	8000.000000	
344	Spectrogram 1	1	1303.672000	1303.836000	4000.000000	18000.000000	8000.000000	
345	Spectrogram 1	1	1304.020000	1304.646000	4000.000000	18000.000000	8000.000000	
346	Spectrogram 1	1	1309.978000	1310.100000	4000.000000	18000.000000	8000.000000	
347	Spectrogram 1	1	1317.298000	1317.630000	4000.000000	18000.000000	8000.000000	
348	Spectrogram 1	1	1319.110000	1319.454000	4000.000000	18000.000000	8000.000000	
349	Spectrogram 1	1	1322.536000	1322.808000	4000.000000	18000.000000	8000.000000	
350	Spectrogram 1	1	1327.876000	1328.868000	4000.000000	18000.000000	8000.000000	
351	Spectrogram 1	1	1332.592000	1332.756000	4000.000000	18000.000000	8000.000000	
352	Spectrogram 1	1	1339.300000	1339.464000	4000.000000	18000.000000	8000.000000	
353	Spectrogram 1	1	1346.146000	1346.874000	4000.000000	18000.000000	8000.000000	
354	Spectrogram 1	1	1357.426000	1357.626000	4000.000000	18000.000000	8000.000000	
355	Spectrogram 1	1	1358.914000	1359.270000	4000.000000	18000.000000	8000.000000	
356	Spectrogram 1	1	1372.366000	1372.614000	4000.000000	18000.000000	8000.000000	
357	Spectrogram 1	1	1372.666000	1373.370000	4000.000000	18000.000000	8000.000000	
358	Spectrogram 1	1	1382.770000	1383.510000	4000.000000	18000.000000	8000.000000	
359	Spectrogram 1	1	1386.442000	1386.654000	4000.000000	18000.000000	8000.000000	
360	Spectrogram 1	1	1392.916000	1393.044000	4000.000000	18000.000000	8000.000000	
361	Spectrogram 1	1	1393.108000	1393.176000	4000.000000	18000.000000	8000.000000	
362	Spectrogram 1	1	1393.246000	1393.332000	4000.000000	18000.000000	8000.000000	
363	Spectrogram 1	1	1393.384000	1393.470000	4000.000000	18000.000000	8000.000000	
364	Spectrogram 1	1	1393.492000	1393.602000	4000.000000	18000.000000	8000.000000	
365	Spectrogram 1	1	1393.618000	1393.704000	4000.000000	18000.000000	8000.000000	
366	Spectrogram 1	1	1393.786000	1393.818000	4000.000000	18000.000000	8000.000000	
367	Spectrogram 1	1	1397.092000	1397.412000	4000.000000	18000.000000	8000.000000	
368	Spectrogram 1	1	1414.688000	1414.930000	4000.000000	18000.000000	8000.000000	
369	Spectrogram 1	1	1417.910000	1418.146000	4000.000000	18000.000000	8000.000000	
370	Spectrogram 1	1	1425.098000	1425.196000	4000.000000	18000.000000	8000.000000	
371	Spectrogram 1	1	1425.236000	1425.316000	4000.000000	18000.000000	8000.000000	
372	Spectrogram 1	1	1425.380000	1425.436000	4000.000000	18000.000000	8000.000000	
373	Spectrogram 1	1	1425.518000	1425.592000	4000.000000	18000.000000	8000.000000	
374	Spectrogram 1	1	1425.650000	1425.718000	4000.000000	18000.000000	8000.000000	
375	Spectrogram 1	1	1425.782000	1425.868000	4000.000000	18000.000000	8000.000000	
376	Spectrogram 1	1	1425.914000	1425.988000	4000.000000	18000.000000	8000.000000	
377	Spectrogram 1	1	1426.058000	1426.150000	4000.000000	18000.000000	8000.000000	
378	Spectrogram 1	1	1431.206000	1431.280000	4000.000000	18000.000000	8000.000000	
379	Spectrogram 1	1	1431.386000	1431.448000	4000.000000	18000.000000	8000.000000	
380	Spectrogram 1	1	1431.542000	1431.622000	4000.000000	18000.000000	8000.000000	
381	Spectrogram 1	1	1431.698000	1431.766000	4000.000000	18000.000000	8000.000000	
382	Spectrogram 1	1	1431.842000	1431.922000	4000.000000	18000.000000	8000.000000	
383	Spectrogram 1	1	1431.992000	1432.078000	4000.000000	18000.000000	8000.000000	
384	Spectrogram 1	1	1432.130000	1432.222000	4000.000000	18000.000000	8000.000000	
385	Spectrogram 1	1	1432.280000	1432.366000	4000.000000	18000.000000	8000.000000	
386	Spectrogram 1	1	1432.430000	1432.516000	4000.000000	18000.000000	8000.000000	
387	Spectrogram 1	1	1436.564000	1436.902000	4000.000000	18000.000000	8000.000000	
388	Spectrogram 1	1	1440.158000	1440.466000	4000.000000	18000.000000	8000.000000	
389	Spectrogram 1	1	1444.076000	1444.384000	4000.000000	18000.000000	8000.000000	
390	Spectrogram 1	1	1446.908000	1447.180000	4000.000000	18000.000000	8000.000000	
391	Spectrogram 1	1	1447.382000	1448.098000	4000.000000	18000.000000	8000.000000	
392	Spectrogram 1	1	1454.798000	1455.010000	4000.000000	18000.000000	8000.000000	
393	Spectrogram 1	1	1482.578000	1482.814000	4000.000000	18000.000000	8000.000000	
394	Spectrogram 1	1	1486.754000	1487.032000	4000.000000	18000.000000	8000.000000	
395	Spectrogram 1	1	1490.024000	1490.506000	4000.000000	18000.000000	8000.000000	
396	Spectrogram 1	1	1504.266000	1504.400000	4000.000000	18000.000000	8000.000000	
397	Spectrogram 1	1	1504.542000	1505.246000	4000.000000	18000.000000	8000.000000	
398	Spectrogram 1	1	1518.966000	1519.172000	4000.000000	18000.000000	8000.000000	
399	Spectrogram 1	1	1531.632000	1531.826000	4000.000000	18000.000000	8000.000000	
400	Spectrogram 1	1	1535.304000	1535.630000	4000.000000	18000.000000	8000.000000	
401	Spectrogram 1	1	1543.548000	1543.796000	4000.000000	18000.000000	8000.000000	
402	Spectrogram 1	1	1546.296000	1546.622000	4000.000000	18000.000000	8000.000000	
403	Spectrogram 1	1	1546.788000	1547.294000	4000.000000	18000.000000	8000.000000	
404	Spectrogram 1	1	1553.508000	1553.612000	4000.000000	18000.000000	8000.000000	
405	Spectrogram 1	1	1557.810000	1558.016000	4000.000000	18000.000000	8000.000000	
406	Spectrogram 1	1	1560.714000	1560.824000	4000.000000	18000.000000	8000.000000	
407	Spectrogram 1	1	1561.062000	1561.262000	4000.000000	18000.000000	8000.000000	
408	Spectrogram 1	1	1561.350000	1561.418000	4000.000000	18000.000000	8000.000000	
409	Spectrogram 1	1	1567.692000	1567.898000	4000.000000	18000.000000	8000.000000	
410	Spectrogram 1	1	1568.142000	1568.870000	4000.000000	18000.000000	8000.000000	
411	Spectrogram 1	1	1577.286000	1577.648000	4000.000000	18000.000000	8000.000000	
412	Spectrogram 1	1	1580.514000	1580.720000	4000.000000	18000.000000	8000.000000	
413	Spectrogram 1	1	1586.940000	1587.224000	4000.000000	18000.000000	8000.000000	
414	Spectrogram 1	1	1592.976000	1593.224000	4000.000000	18000.000000	8000.000000	
415	Spectrogram 1	1	1595.964000	1596.356000	4000.000000	18000.000000	8000.000000	
416	Spectrogram 1	1	1605.658000	1605.870000	4000.000000	18000.000000	8000.000000	
417	Spectrogram 1	1	1606.012000	1606.770000	4000.000000	18000.000000	8000.000000	
418	Spectrogram 1	1	1617.268000	1617.636000	4000.000000	18000.000000	8000.000000	
419	Spectrogram 1	1	1619.182000	1619.430000	4000.000000	18000.000000	8000.000000	
420	Spectrogram 1	1	1620.850000	1621.290000	4000.000000	18000.000000	8000.000000	
421	Spectrogram 1	1	1622.608000	1622.658000	4000.000000	18000.000000	8000.000000	
422	Spectrogram 1	1	1622.764000	1622.826000	4000.000000	18000.000000	8000.000000	
423	Spectrogram 1	1	1622.896000	1622.964000	4000.000000	18000.000000	8000.000000	
424	Spectrogram 1	1	1623.040000	1623.096000	4000.000000	18000.000000	8000.000000	
425	Spectrogram 1	1	1623.166000	1623.228000	4000.000000	18000.000000	8000.000000	
426	Spectrogram 1	1	1623.292000	1623.360000	4000.000000	18000.000000	8000.000000	
427	Spectrogram 1	1	1623.418000	1623.492000	4000.000000	18000.000000	8000.000000	
428	Spectrogram 1	1	1623.532000	1623.612000	4000.000000	18000.000000	8000.000000	
429	Spectrogram 1	1	1623.676000	1623.732000	4000.000000	18000.000000	8000.000000	
430	Spectrogram 1	1	1630.318000	1630.470000	4000.000000	18000.000000	8000.000000	
431	Spectrogram 1	1	1632.334000	1632.474000	4000.000000	18000.000000	8000.000000	
432	Spectrogram 1	1	1635.352000	1635.594000	4000.000000	18000.000000	8000.000000	
433	Spectrogram 1	1	1642.030000	1642.194000	4000.000000	18000.000000	8000.000000	
434	Spectrogram 1	1	1642.432000	1643.082000	4000.000000	18000.000000	8000.000000	
435	Spectrogram 1	1	1650.964000	1651.086000	4000.000000	18000.000000	8000.000000	
436	Spectrogram 1	1	1651.534000	1651.800000	4000.000000	18000.000000	8000.000000	
437	Spectrogram 1	1	1655.704000	1655.958000	4000.000000	18000.000000	8000.000000	
438	Spectrogram 1	1	1668.856000	1669.104000	4000.000000	18000.000000	8000.000000	
439	Spectrogram 1	1	1672.618000	1672.662000	4000.000000	18000.000000	8000.000000	
440	Spectrogram 1	1	1672.774000	1672.836000	4000.000000	18000.000000	8000.000000	
441	Spectrogram 1	1	1672.918000	1672.992000	4000.000000	18000.000000	8000.000000	
442	Spectrogram 1	1	1673.062000	1673.130000	4000.000000	18000.000000	8000.000000	
443	Spectrogram 1	1	1673.194000	1673.268000	4000.000000	18000.000000	8000.000000	
444	Spectrogram 1	1	1673.326000	1673.412000	4000.000000	18000.000000	8000.000000	
445	Spectrogram 1	1	1673.458000	1673.544000	4000.000000	18000.000000	8000.000000	
446	Spectrogram 1	1	1673.620000	1673.664000	4000.000000	18000.000000	8000.000000	
447	Spectrogram 1	1	1677.244000	1677.648000	4000.000000	18000.000000	8000.000000	
448	Spectrogram 1	1	1682.188000	1683.306000	4000.000000	18000.000000	8000.000000	
449	Spectrogram 1	1	1687.492000	1687.740000	4000.000000	18000.000000	8000.000000	
450	Spectrogram 1	1	1690.408000	1691.406000	4000.000000	18000.000000	8000.000000	
451	Spectrogram 1	1	1699.528000	1699.698000	4000.000000	18000.000000	8000.000000	
452	Spectrogram 1	1	1701.038000	1701.910000	4000.000000	18000.000000	8000.000000	
453	Spectrogram 1	1	1705.268000	1705.366000	4000.000000	18000.000000	8000.000000	
454	Spectrogram 1	1	1705.652000	1705.774000	4000.000000	18000.000000	8000.000000	
455	Spectrogram 1	1	1708.244000	1708.570000	4000.000000	18000.000000	8000.000000	
456	Spectrogram 1	1	1712.798000	1712.866000	4000.000000	18000.000000	8000.000000	
457	Spectrogram 1	1	1715.786000	1716.142000	4000.000000	18000.000000	8000.000000	
458	Spectrogram 1	1	1718.852000	1718.932000	4000.000000	18000.000000	8000.000000	
459	Spectrogram 1	1	1721.210000	1722.298000	4000.000000	18000.000000	8000.000000	
460	Spectrogram 1	1	1724.732000	1725.040000	4000.000000	18000.000000	8000.000000	
461	Spectrogram 1	1	1726.166000	1727.236000	4000.000000	18000.000000	8000.000000	
462	Spectrogram 1	1	1735.406000	1735.660000	4000.000000	18000.000000	8000.000000	
463	Spectrogram 1	1	1738.094000	1739.194000	4000.000000	18000.000000	8000.000000	
464	Spectrogram 1	1	1744.094000	1744.306000	4000.000000	18000.000000	8000.000000	
465	Spectrogram 1	1	1747.154000	1748.296000	4000.000000	18000.000000	8000.000000	
466	Spectrogram 1	1	1751.930000	1752.130000	4000.000000	18000.000000	8000.000000	
467	Spectrogram 1	1	1765.058000	1766.026000	4000.000000	18000.000000	8000.000000	
468	Spectrogram 1	1	1771.682000	1771.966000	4000.000000	18000.000000	8000.000000	
469	Spectrogram 1	1	1780.490000	1780.828000	4000.000000	18000.000000	8000.000000	
470	Spectrogram 1	1	1783.124000	1783.174000	4000.000000	18000.000000	8000.000000	
471	Spectrogram 1	1	1783.250000	1783.294000	4000.000000	18000.000000	8000.000000	
472	Spectrogram 1	1	1783.370000	1783.426000	4000.000000	18000.000000	8000.000000	
473	Spectrogram 1	1	1786.556000	1786.834000	4000.000000	18000.000000	8000.000000	
474	Spectrogram 1	1	1790.480000	1791.346000	4000.000000	18000.000000	8000.000000	
475	Spectrogram 1	1	1794.074000	1794.148000	4000.000000	18000.000000	8000.000000	
476	Spectrogram 1	1	1794.212000	1794.286000	4000.000000	18000.000000	8000.000000	
477	Spectrogram 1	1	1794.344000	1794.418000	4000.000000	18000.000000	8000.000000	
478	Spectrogram 1	1	1794.476000	1794.556000	4000.000000	18000.000000	8000.000000	
479	Spectrogram 1	1	1794.596000	1794.682000	4000.000000	18000.000000	8000.000000	
480	Spectrogram 1	1	1800.270000	1800.572000	4000.000000	18000.000000	8000.000000	
481	Spectrogram 1	1	1802.346000	1803.614000	4000.000000	18000.000000	8000.000000	
482	Spectrogram 1	1	1814.346000	1814.420000	4000.000000	18000.000000	8000.000000	
483	Spectrogram 1	1	1816.182000	1817.102000	4000.000000	18000.000000	8000.000000	
484	Spectrogram 1	1	1824.120000	1824.350000	4000.000000	18000.000000	8000.000000	
485	Spectrogram 1	1	1830.840000	1831.034000	4000.000000	18000.000000	8000.000000	
486	Spectrogram 1	1	1833.288000	1834.298000	4000.000000	18000.000000	8000.000000	
487	Spectrogram 1	1	1836.648000	1836.920000	4000.000000	18000.000000	8000.000000	
488	Spectrogram 1	1	1838.790000	1840.064000	4000.000000	18000.000000	8000.000000	
489	Spectrogram 1	1	1846.122000	1846.514000	4000.000000	18000.000000	8000.000000	
490	Spectrogram 1	1	1858.170000	1858.364000	4000.000000	18000.000000	8000.000000	
491	Spectrogram 1	1	1860.588000	1861.694000	4000.000000	18000.000000	8000.000000	
492	Spectrogram 1	1	1866.696000	1866.890000	4000.000000	18000.000000	8000.000000	
493	Spectrogram 1	1	1867.668000	1868.774000	4000.000000	18000.000000	8000.000000	
494	Spectrogram 1	1	1878.708000	1878.980000	4000.000000	18000.000000	8000.000000	
495	Spectrogram 1	1	1880.370000	1880.768000	4000.000000	18000.000000	8000.000000	
496	Spectrogram 1	1	1887.924000	1887.980000	4000.000000	18000.000000	8000.000000	
497	Spectrogram 1	1	1888.068000	1888.148000	4000.000000	18000.000000	8000.000000	
498	Spectrogram 1	1	1888.206000	1888.268000	4000.000000	18000.000000	8000.000000	
499	Spectrogram 1	1	1888.350000	1888.424000	4000.000000	18000.000000	8000.000000	
500	Spectrogram 1	1	1888.488000	1888.562000	4000.000000	18000.000000	8000.000000	
501	Spectrogram 1	1	1888.608000	1888.688000	4000.000000	18000.000000	8000.000000	
502	Spectrogram 1	1	1888.740000	1888.820000	4000.000000	18000.000000	8000.000000	
503	Spectrogram 1	1	1888.890000	1888.946000	4000.000000	18000.000000	8000.000000	
504	Spectrogram 1	1	1891.782000	1892.156000	4000.000000	18000.000000	8000.000000	
505	Spectrogram 1	1	1893.660000	1893.866000	4000.000000	18000.000000	8000.000000	
506	Spectrogram 1	1	1894.002000	1894.706000	4000.000000	18000.000000	8000.000000	
507	Spectrogram 1	1	1898.682000	1898.834000	4000.000000	18000.000000	8000.000000	
508	Spectrogram 1	1	1902.472000	1902.870000	4000.000000	18000.000000	8000.000000	
509	Spectrogram 1	1	1907.776000	1907.952000	4000.000000	18000.000000	8000.000000	
510	Spectrogram 1	1	1912.378000	1912.470000	4000.000000	18000.000000	8000.000000	
511	Spectrogram 1	1	1918.378000	1918.674000	4000.000000	18000.000000	8000.000000	
512	Spectrogram 1	1	1926.934000	1927.110000	4000.000000	18000.000000	8000.000000	
513	Spectrogram 1	1	1927.156000	1927.986000	4000.000000	18000.000000	8000.000000	
514	Spectrogram 1	1	1939.528000	1939.698000	4000.000000	18000.000000	8000.000000	
515	Spectrogram 1	1	1939.852000	1940.280000	4000.000000	18000.000000	8000.000000	
516	Spectrogram 1	1	1945.996000	1946.124000	4000.000000	18000.000000	8000.000000	
517	Spectrogram 1	1	1950.418000	1950.480000	4000.000000	18000.000000	8000.000000	
518	Spectrogram 1	1	1950.586000	1950.960000	4000.000000	18000.000000	8000.000000	
519	Spectrogram 1	1	1951.018000	1951.134000	4000.000000	18000.000000	8000.000000	
520	Spectrogram 1	1	1951.270000	1951.368000	4000.000000	18000.000000	8000.000000	
521	Spectrogram 1	1	1954.876000	1954.974000	4000.000000	18000.000000	8000.000000	
522	Spectrogram 1	1	1955.134000	1955.466000	4000.000000	18000.000000	8000.000000	
523	Spectrogram 1	1	1955.536000	1955.664000	4000.000000	18000.000000	8000.000000	
524	Spectrogram 1	1	1962.124000	1962.324000	4000.000000	18000.000000	8000.000000	
525	Spectrogram 1	1	1963.324000	1964.580000	4000.000000	18000.000000	8000.000000	
526	Spectrogram 1	1	1968.940000	1969.326000	4000.000000	18000.000000	8000.000000	
527	Spectrogram 1	1	1973.728000	1974.048000	4000.000000	18000.000000	8000.000000	
528	Spectrogram 1	1	1978.858000	1979.244000	4000.000000	18000.000000	8000.000000	
529	Spectrogram 1	1	1979.380000	1980.156000	4000.000000	18000.000000	8000.000000	
530	Spectrogram 1	1	1986.856000	1987.044000	4000.000000	18000.000000	8000.000000	
531	Spectrogram 1	1	1996.078000	1996.254000	4000.000000	18000.000000	8000.000000	
532	Spectrogram 1	1	1996.570000	1997.118000	4000.000000	18000.000000	8000.000000	
533	Spectrogram 1	1	2004.602000	2004.826000	4000.000000	18000.000000	8000.000000	
534	Spectrogram 1	1	2009.204000	2010.346000	4000.000000	18000.000000	8000.000000	
535	Spectrogram 1	1	2018.342000	2018.566000	4000.000000	18000.000000	8000.000000	
536	Spectrogram 1	1	2027.300000	2027.332000	4000.000000	18000.000000	8000.000000	
537	Spectrogram 1	1	2027.396000	2027.518000	4000.000000	18000.000000	8000.000000	
538	Spectrogram 1	1	2027.576000	2027.638000	4000.000000	18000.000000	8000.000000	
539	Spectrogram 1	1	2027.708000	2027.932000	4000.000000	18000.000000	8000.000000	
540	Spectrogram 1	1	2027.978000	2028.094000	4000.000000	18000.000000	8000.000000	
541	Spectrogram 1	1	2029.514000	2029.828000	4000.000000	18000.000000	8000.000000	
542	Spectrogram 1	1	2030.972000	2031.190000	4000.000000	18000.000000	8000.000000	
543	Spectrogram 1	1	2033.966000	2034.190000	4000.000000	18000.000000	8000.000000	
544	Spectrogram 1	1	2040.200000	2040.262000	4000.000000	18000.000000	8000.000000	
545	Spectrogram 1	1	2040.368000	2040.442000	4000.000000	18000.000000	8000.000000	
546	Spectrogram 1	1	2040.506000	2040.586000	4000.000000	18000.000000	8000.000000	
547	Spectrogram 1	1	2040.650000	2040.742000	4000.000000	18000.000000	8000.000000	
548	Spectrogram 1	1	2040.788000	2040.874000	4000.000000	18000.000000	8000.000000	
549	Spectrogram 1	1	2040.908000	2041.006000	4000.000000	18000.000000	8000.000000	
550	Spectrogram 1	1	2041.034000	2041.156000	4000.000000	18000.000000	8000.000000	
551	Spectrogram 1	1	2041.190000	2041.270000	4000.000000	18000.000000	8000.000000	
552	Spectrogram 1	1	2062.994000	2063.314000	4000.000000	18000.000000	8000.000000	
553	Spectrogram 1	1	2071.820000	2071.936000	4000.000000	18000.000000	8000.000000	
554	Spectrogram 1	1	2074.250000	2074.498000	4000.000000	18000.000000	8000.000000	
555	Spectrogram 1	1	2077.970000	2078.206000	4000.000000	18000.000000	8000.000000	
556	Spectrogram 1	1	2080.538000	2080.852000	4000.000000	18000.000000	8000.000000	
557	Spectrogram 1	1	2082.434000	2082.940000	4000.000000	18000.000000	8000.000000	
558	Spectrogram 1	1	2085.764000	2086.060000	4000.000000	18000.000000	8000.000000	
559	Spectrogram 1	1	2100.936000	2101.082000	4000.000000	18000.000000	8000.000000	
560	Spectrogram 1	1	2101.260000	2101.976000	4000.000000	18000.000000	8000.000000	
561	Spectrogram 1	1	2108.388000	2109.536000	4000.000000	18000.000000	8000.000000	
562	Spectrogram 1	1	2129.118000	2129.186000	4000.000000	18000.000000	8000.000000	
563	Spectrogram 1	1	2131.674000	2132.024000	4000.000000	18000.000000	8000.000000	
564	Spectrogram 1	1	2134.158000	2134.412000	4000.000000	18000.000000	8000.000000	
565	Spectrogram 1	1	2138.574000	2138.786000	4000.000000	18000.000000	8000.000000	
566	Spectrogram 1	1	2144.106000	2144.498000	4000.000000	18000.000000	8000.000000	
567	Spectrogram 1	1	2145.432000	2145.470000	4000.000000	18000.000000	8000.000000	
568	Spectrogram 1	1	2145.576000	2145.650000	4000.000000	18000.000000	8000.000000	
569	Spectrogram 1	1	2145.726000	2145.800000	4000.000000	18000.000000	8000.000000	
570	Spectrogram 1	1	2145.858000	2145.932000	4000.000000	18000.000000	8000.000000	
571	Spectrogram 1	1	2145.984000	2146.076000	4000.000000	18000.000000	8000.000000	
572	Spectrogram 1	1	2146.122000	2146.208000	4000.000000	18000.000000	8000.000000	
573	Spectrogram 1	1	2146.254000	2146.364000	4000.000000	18000.000000	8000.000000	
574	Spectrogram 1	1	2146.392000	2146.472000	4000.000000	18000.000000	8000.000000	
575	Spectrogram 1	1	2151.348000	2151.638000	4000.000000	18000.000000	8000.000000	
576	Spectrogram 1	1	2155.170000	2155.334000	4000.000000	18000.000000	8000.000000	
577	Spectrogram 1	1	2158.698000	2159.780000	4000.000000	18000.000000	8000.000000	
578	Spectrogram 1	1	2167.716000	2167.850000	4000.000000	18000.000000	8000.000000	
579	Spectrogram 1	1	2171.070000	2171.264000	4000.000000	18000.000000	8000.000000	
580	Spectrogram 1	1	2171.424000	2172.002000	4000.000000	18000.000000	8000.000000	
581	Spectrogram 1	1	2176.788000	2176.952000	4000.000000	18000.000000	8000.000000	
582	Spectrogram 1	1	2188.050000	2188.244000	4000.000000	18000.000000	8000.000000	
583	Spectrogram 1	1	2205.046000	2205.300000	4000.000000	18000.000000	8000.000000	
584	Spectrogram 1	1	2211.178000	2211.546000	4000.000000	18000.000000	8000.000000	
585	Spectrogram 1	1	2212.504000	2212.830000	4000.000000	18000.000000	8000.000000	
586	Spectrogram 1	1	2215.828000	2216.136000	4000.000000	18000.000000	8000.000000	
587	Spectrogram 1	1	2219.242000	2219.580000	4000.000000	18000.000000	8000.000000	
588	Spectrogram 1	1	2228.236000	2228.370000	4000.000000	18000.000000	8000.000000	
589	Spectrogram 1	1	2245.366000	2245.584000	4000.000000	18000.000000	8000.000000	
590	Spectrogram 1	1	2248.822000	2248.956000	4000.000000	18000.000000	8000.000000	
591	Spectrogram 1	1	2256.298000	2256.510000	4000.000000	18000.000000	8000.000000	
592	Spectrogram 1	1	2256.604000	2257.278000	4000.000000	18000.000000	8000.000000	
593	Spectrogram 1	1	2263.384000	2263.608000	4000.000000	18000.000000	8000.000000	
594	Spectrogram 1	1	2270.872000	2271.798000	4000.000000	18000.000000	8000.000000	
595	Spectrogram 1	1	2274.802000	2274.876000	4000.000000	18000.000000	8000.000000	
596	Spectrogram 1	1	2275.336000	2275.404000	4000.000000	18000.000000	8000.000000	
597	Spectrogram 1	1	2280.196000	2280.486000	4000.000000	18000.000000	8000.000000	
598	Spectrogram 1	1	2283.286000	2284.290000	4000.000000	18000.000000	8000.000000	
599	Spectrogram 1	1	2298.004000	2298.186000	4000.000000	18000.000000	8000.000000	
600	Spectrogram 1	1	2301.734000	2302.018000	4000.000000	18000.000000	8000.000000	
601	Spectrogram 1	1	2304.494000	2305.780000	4000.000000	18000.000000	8000.000000	
602	Spectrogram 1	1	2309.792000	2310.040000	4000.000000	18000.000000	8000.000000	
603	Spectrogram 1	1	2314.478000	2314.504000	4000.000000	18000.000000	8000.000000	
604	Spectrogram 1	1	2314.628000	2314.684000	4000.000000	18000.000000	8000.000000	
605	Spectrogram 1	1	2314.772000	2314.828000	4000.000000	18000.000000	8000.000000	
606	Spectrogram 1	1	2314.904000	2314.966000	4000.000000	18000.000000	8000.000000	
607	Spectrogram 1	1	2315.030000	2315.110000	4000.000000	18000.000000	8000.000000	
608	Spectrogram 1	1	2315.168000	2315.248000	4000.000000	18000.000000	8000.000000	
609	Spectrogram 1	1	2315.300000	2315.368000	4000.000000	18000.000000	8000.000000	
610	Spectrogram 1	1	2315.426000	2315.512000	4000.000000	18000.000000	8000.000000	
611	Spectrogram 1	1	2315.588000	2315.620000	4000.000000	18000.000000	8000.000000	
612	Spectrogram 1	1	2319.554000	2319.832000	4000.000000	18000.000000	8000.000000	
613	Spectrogram 1	1	2321.972000	2322.298000	4000.000000	18000.000000	8000.000000	
614	Spectrogram 1	1	2327.900000	2328.100000	4000.000000	18000.000000	8000.000000	
615	Spectrogram 1	1	2328.212000	2328.922000	4000.000000	18000.000000	8000.000000	
616	Spectrogram 1	1	2335.598000	2335.714000	4000.000000	18000.000000	8000.000000	
617	Spectrogram 1	1	2335.940000	2336.572000	4000.000000	18000.000000	8000.000000	
618	Spectrogram 1	1	2354.198000	2354.320000	4000.000000	18000.000000	8000.000000	
619	Spectrogram 1	1	2354.588000	2355.238000	4000.000000	18000.000000	8000.000000	
620	Spectrogram 1	1	2359.076000	2359.456000	4000.000000	18000.000000	8000.000000	
621	Spectrogram 1	1	2362.562000	2362.822000	4000.000000	18000.000000	8000.000000	
622	Spectrogram 1	1	2365.520000	2366.500000	4000.000000	18000.000000	8000.000000	
623	Spectrogram 1	1	2375.036000	2375.248000	4000.000000	18000.000000	8000.000000	
624	Spectrogram 1	1	2375.348000	2376.148000	4000.000000	18000.000000	8000.000000	
625	Spectrogram 1	1	2388.782000	2388.970000	4000.000000	18000.000000	8000.000000	
626	Spectrogram 1	1	2392.658000	2392.858000	4000.000000	18000.000000	8000.000000	
627	Spectrogram 1	1	2397.392000	2397.604000	4000.000000	18000.000000	8000.000000	
628	Spectrogram 1	1	2397.872000	2398.480000	4000.000000	18000.000000	8000.000000	
629	Spectrogram 1	1	2397.866000	2398.480000	4000.000000	18000.000000	8000.000000	
630	Spectrogram 1	1	2401.356000	2401.466000	4000.000000	18000.000000	8000.000000	
631	Spectrogram 1	1	2404.290000	2404.406000	4000.000000	18000.000000	8000.000000	
632	Spectrogram 1	1	2408.622000	2408.810000	4000.000000	18000.000000	8000.000000	
633	Spectrogram 1	1	2416.872000	2416.958000	4000.000000	18000.000000	8000.000000	
634	Spectrogram 1	1	2427.156000	2427.404000	4000.000000	18000.000000	8000.000000	
635	Spectrogram 1	1	2429.658000	2429.834000	4000.000000	18000.000000	8000.000000	
636	Spectrogram 1	1	2434.914000	2434.988000	4000.000000	18000.000000	8000.000000	
637	Spectrogram 1	1	2443.860000	2444.048000	4000.000000	18000.000000	8000.000000	
638	Spectrogram 1	1	2446.602000	2447.966000	4000.000000	18000.000000	8000.000000	
639	Spectrogram 1	1	2459.310000	2459.354000	4000.000000	18000.000000	8000.000000	
640	Spectrogram 1	1	2459.430000	2459.486000	4000.000000	18000.000000	8000.000000	
641	Spectrogram 1	1	2459.556000	2459.612000	4000.000000	18000.000000	8000.000000	
642	Spectrogram 1	1	2459.676000	2459.744000	4000.000000	18000.000000	8000.000000	
643	Spectrogram 1	1	2459.802000	2459.876000	4000.000000	18000.000000	8000.000000	
