Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
187	Spectrogram 1	1	2697.290000	2698.570000	4000.000000	18000.000000	8000.000000	Phee	4.870377	20.908883	NaN	NaN	80.686095	0.000000
188	Spectrogram 1	1	2778.120000	2778.520000	4000.000000	18000.000000	8000.000000	Trill	6.999131	23.499517	NaN	NaN	71.494717	0.000000
189	Spectrogram 1	1	2782.690000	2782.790000	4000.000000	18000.000000	8000.000000	Trillphee	10.484844	15.967544	NaN	NaN	28.626476	0.000000
190	Spectrogram 1	1	2816.530000	2816.830000	4000.000000	18000.000000	8000.000000	Trill	11.043306	22.609148	NaN	NaN	71.608606	0.000000
191	Spectrogram 1	1	2856.980000	2858.040000	4000.000000	18000.000000	8000.000000	Trillphee	6.940590	20.173692	NaN	NaN	64.421848	0.000000
192	Spectrogram 1	1	2863.580000	2864.370000	4000.000000	18000.000000	8000.000000	Trill	11.029904	27.183316	NaN	NaN	105.242808	0.000000
193	Spectrogram 1	1	2871.880000	2872.060000	4000.000000	18000.000000	8000.000000	Trill	9.240285	19.661299	NaN	NaN	42.950524	0.000000
194	Spectrogram 1	1	2883.300000	2883.960000	4000.000000	18000.000000	8000.000000	Trill	11.031901	22.853774	NaN	NaN	70.917917	0.000000
195	Spectrogram 1	1	2884.110000	2884.600000	4000.000000	18000.000000	8000.000000	Trill	7.543496	21.297415	NaN	NaN	67.721373	0.000000
196	Spectrogram 1	1	2885.700000	2885.810000	4000.000000	18000.000000	8000.000000	Twitter	4.130492	19.866803	NaN	NaN	50.034082	0.000000
197	Spectrogram 1	1	2885.860000	2885.970000	4000.000000	18000.000000	8000.000000	Twitter	5.670740	25.074082	NaN	NaN	36.458185	0.000000
198	Spectrogram 1	1	2886.010000	2886.110000	4000.000000	18000.000000	8000.000000	Twitter	5.597959	25.203922	NaN	NaN	31.353710	0.000000
199	Spectrogram 1	1	2886.150000	2886.390000	4000.000000	18000.000000	8000.000000	Twitter	6.345109	23.483641	NaN	NaN	30.067207	0.000000
200	Spectrogram 1	1	2886.430000	2886.910000	4000.000000	18000.000000	8000.000000	Twitter	5.891039	22.378974	NaN	NaN	33.825419	0.000000
201	Spectrogram 1	1	2895.310000	2895.990000	4000.000000	18000.000000	8000.000000	Trill	10.443294	24.040816	NaN	NaN	80.635297	0.000000
202	Spectrogram 1	1	2905.840000	2905.970000	4000.000000	18000.000000	8000.000000	Sd-peep	5.805038	28.267130	NaN	NaN	33.023108	0.000000
203	Spectrogram 1	1	2906.010000	2906.670000	4000.000000	18000.000000	8000.000000	Trill	9.323076	28.716238	NaN	NaN	72.876531	0.000000
204	Spectrogram 1	1	2906.750000	2907.270000	4000.000000	18000.000000	8000.000000	Trill	8.051086	30.135662	NaN	NaN	59.608016	0.000000
205	Spectrogram 1	1	2907.410000	2907.970000	4000.000000	18000.000000	8000.000000	Trill	9.346535	30.835918	NaN	NaN	69.115800	0.000000
206	Spectrogram 1	1	2911.400000	2911.510000	4000.000000	18000.000000	8000.000000	Sd-peep	5.118693	24.504177	NaN	NaN	36.743050	0.000000
207	Spectrogram 1	1	2911.580000	2912.270000	4000.000000	18000.000000	8000.000000	Trill	9.815484	25.030094	NaN	NaN	67.170815	0.000000
208	Spectrogram 1	1	2912.360000	2912.870000	4000.000000	18000.000000	8000.000000	Trill	8.777055	26.881905	NaN	NaN	83.050912	0.000000
209	Spectrogram 1	1	2912.970000	2913.400000	4000.000000	18000.000000	8000.000000	Trill	10.549878	30.258671	NaN	NaN	90.410941	0.000000
210	Spectrogram 1	1	2913.550000	2913.700000	4000.000000	18000.000000	8000.000000	Trill	13.248393	25.226065	NaN	NaN	149.832639	0.000000
211	Spectrogram 1	1	2991.190000	2992.040000	4000.000000	18000.000000	8000.000000	Trill	9.736004	27.289524	NaN	NaN	85.090938	0.000000
212	Spectrogram 1	1	3004.100000	3004.840000	4000.000000	18000.000000	8000.000000	Trill	8.094158	17.472531	NaN	NaN	63.915172	0.000000
213	Spectrogram 1	1	3007.850000	3007.970000	4000.000000	18000.000000	8000.000000	Twitter	6.155823	25.022712	NaN	NaN	43.482004	0.000000
214	Spectrogram 1	1	3044.250000	3045.150000	4000.000000	18000.000000	8000.000000	Trill	8.531316	23.492916	NaN	NaN	56.618249	0.000000
215	Spectrogram 1	1	3050.140000	3050.260000	4000.000000	18000.000000	8000.000000	Twitter	6.758432	24.877361	NaN	NaN	51.572726	0.000000
216	Spectrogram 1	1	3050.300000	3051.390000	4000.000000	18000.000000	8000.000000	Twitter	6.502750	23.979935	NaN	NaN	29.996306	0.000000
217	Spectrogram 1	1	3056.170000	3056.910000	4000.000000	18000.000000	8000.000000	Trill	10.829392	27.975194	NaN	NaN	88.292255	0.000000
218	Spectrogram 1	1	3056.980000	3057.470000	4000.000000	18000.000000	8000.000000	Trill	8.446133	26.883317	NaN	NaN	70.300893	0.000000
219	Spectrogram 1	1	3057.550000	3058.030000	4000.000000	18000.000000	8000.000000	Trill	8.724951	28.601892	NaN	NaN	70.366412	0.000000
220	Spectrogram 1	1	3104.430000	3104.940000	4000.000000	18000.000000	8000.000000	Trill	9.760332	32.209307	NaN	NaN	77.155250	0.000000
221	Spectrogram 1	1	3105.020000	3106.180000	4000.000000	18000.000000	8000.000000	Trill	7.206797	27.862506	NaN	NaN	44.556520	0.000000
222	Spectrogram 1	1	3106.250000	3106.790000	4000.000000	18000.000000	8000.000000	Trill	9.027001	28.276018	NaN	NaN	64.175187	0.000000
223	Spectrogram 1	1	3106.840000	3107.260000	4000.000000	18000.000000	8000.000000	Trill	9.457577	29.445231	NaN	NaN	86.198107	0.000000
224	Spectrogram 1	1	3109.710000	3109.820000	4000.000000	18000.000000	8000.000000	Sd-peep	6.185511	19.454761	NaN	NaN	31.742306	0.000000
225	Spectrogram 1	1	3110.210000	3110.320000	4000.000000	18000.000000	8000.000000	Sd-peep	6.147861	19.616348	NaN	NaN	35.996989	0.000000
226	Spectrogram 1	1	3111.890000	3112.030000	4000.000000	18000.000000	8000.000000	Sd-peep	6.341545	20.801381	NaN	NaN	55.154687	0.000000
227	Spectrogram 1	1	3112.390000	3113.100000	4000.000000	18000.000000	8000.000000	Trill	11.988227	29.128691	NaN	NaN	71.606686	0.000000
228	Spectrogram 1	1	3113.220000	3114.080000	4000.000000	18000.000000	8000.000000	Trill	10.836967	33.508721	NaN	NaN	72.895019	0.000000
229	Spectrogram 1	1	3114.130000	3115.180000	4000.000000	18000.000000	8000.000000	Trill	9.827586	29.552280	NaN	NaN	75.925725	0.000000
230	Spectrogram 1	1	3118.430000	3118.560000	4000.000000	18000.000000	8000.000000	Sd-peep	6.749985	15.994103	NaN	NaN	47.115370	0.000000
231	Spectrogram 1	1	3118.760000	3119.180000	4000.000000	18000.000000	8000.000000	Trill	13.973463	25.074884	NaN	NaN	112.138267	0.000000
232	Spectrogram 1	1	3119.280000	3119.700000	4000.000000	18000.000000	8000.000000	Trill	11.980473	31.047272	NaN	NaN	138.171847	0.000000
233	Spectrogram 1	1	3119.800000	3119.980000	4000.000000	18000.000000	8000.000000	Trill	13.981841	32.826522	NaN	NaN	153.134459	0.000000
234	Spectrogram 1	1	3120.010000	3120.160000	4000.000000	18000.000000	8000.000000	Trill	6.556522	24.710251	NaN	NaN	69.709270	0.000000
235	Spectrogram 1	1	3120.250000	3120.570000	4000.000000	18000.000000	8000.000000	Trill	12.583235	31.916898	NaN	NaN	109.685663	0.000000
236	Spectrogram 1	1	3120.720000	3121.030000	4000.000000	18000.000000	8000.000000	Trill	10.224809	28.739775	NaN	NaN	114.137130	0.000000
237	Spectrogram 1	1	3122.740000	3122.860000	4000.000000	18000.000000	8000.000000	Sd-peep	5.988402	16.482524	NaN	NaN	41.607054	0.000000
238	Spectrogram 1	1	3129.320000	3130.010000	4000.000000	18000.000000	8000.000000	Trill	11.754594	29.311867	NaN	NaN	84.317883	0.000000
239	Spectrogram 1	1	3130.070000	3130.540000	4000.000000	18000.000000	8000.000000	Trill	9.893557	29.900245	NaN	NaN	89.218781	0.000000
240	Spectrogram 1	1	3130.640000	3131.100000	4000.000000	18000.000000	8000.000000	Trill	9.846235	30.402781	NaN	NaN	76.188258	0.000000
241	Spectrogram 1	1	3165.830000	3166.390000	4000.000000	18000.000000	8000.000000	Trill	12.724387	27.498529	NaN	NaN	77.957867	0.000000
242	Spectrogram 1	1	3166.510000	3166.610000	4000.000000	18000.000000	8000.000000	Trill	10.442015	19.655982	NaN	NaN	72.899065	0.000000
243	Spectrogram 1	1	3193.300000	3195.090000	4000.000000	18000.000000	8000.000000	Trill	4.773165	28.173677	NaN	NaN	71.177279	0.000000
244	Spectrogram 1	1	3198.860000	3199.380000	4000.000000	18000.000000	8000.000000	Trill	11.027324	26.436876	NaN	NaN	86.036582	0.000000
245	Spectrogram 1	1	3199.420000	3199.820000	4000.000000	18000.000000	8000.000000	Trill	9.667478	30.327609	NaN	NaN	101.441088	0.000000
246	Spectrogram 1	1	3199.950000	3200.420000	4000.000000	18000.000000	8000.000000	Trill	9.108173	31.844853	NaN	NaN	93.074694	0.000000
247	Spectrogram 1	1	3200.480000	3200.900000	4000.000000	18000.000000	8000.000000	Trill	9.163713	30.031951	NaN	NaN	80.483267	0.000000
248	Spectrogram 1	1	3200.980000	3201.110000	4000.000000	18000.000000	8000.000000	Trill	11.433438	27.231028	NaN	NaN	91.080396	0.000000
249	Spectrogram 1	1	3239.640000	3239.980000	4000.000000	18000.000000	8000.000000	Trill	7.017468	27.633951	NaN	NaN	64.524711	0.000000
250	Spectrogram 1	1	3240.010000	3241.380000	4000.000000	18000.000000	8000.000000	Trill	6.814513	24.610001	NaN	NaN	58.920001	0.000000
251	Spectrogram 1	1	3241.470000	3242.110000	4000.000000	18000.000000	8000.000000	Phee	5.690751	21.996281	NaN	NaN	50.729518	0.000000
252	Spectrogram 1	1	3242.150000	3242.640000	4000.000000	18000.000000	8000.000000	Trill	8.400643	22.702871	NaN	NaN	70.152874	0.000000
253	Spectrogram 1	1	3242.690000	3242.970000	4000.000000	18000.000000	8000.000000	Trill	10.183222	27.042008	NaN	NaN	106.153843	0.000000
254	Spectrogram 1	1	3246.050000	3246.200000	4000.000000	18000.000000	8000.000000	Sd-peep	4.756476	22.476213	NaN	NaN	33.682097	0.000000
255	Spectrogram 1	1	3255.680000	3256.250000	4000.000000	18000.000000	8000.000000	Trill	9.585034	23.960585	NaN	NaN	80.704115	0.000000
256	Spectrogram 1	1	3256.350000	3256.830000	4000.000000	18000.000000	8000.000000	Trill	6.675950	23.320920	NaN	NaN	72.741927	0.000000
257	Spectrogram 1	1	3256.930000	3257.400000	4000.000000	18000.000000	8000.000000	Trill	7.507654	24.910397	NaN	NaN	87.431928	0.000000
258	Spectrogram 1	1	3257.520000	3258.020000	4000.000000	18000.000000	8000.000000	Trillphee	6.753567	22.828702	NaN	NaN	75.148405	0.000000
259	Spectrogram 1	1	3262.040000	3262.290000	4000.000000	18000.000000	8000.000000	Trill	5.797734	21.002664	NaN	NaN	37.204217	0.000000
260	Spectrogram 1	1	3262.400000	3263.090000	4000.000000	18000.000000	8000.000000	Trill	10.337376	28.280797	NaN	NaN	85.078980	0.000000
261	Spectrogram 1	1	3263.210000	3263.880000	4000.000000	18000.000000	8000.000000	Trill	9.197418	29.981652	NaN	NaN	85.422821	0.000000
262	Spectrogram 1	1	3263.940000	3264.440000	4000.000000	18000.000000	8000.000000	Trill	7.577936	28.255360	NaN	NaN	78.456471	0.000000
263	Spectrogram 1	1	3264.520000	3264.840000	4000.000000	18000.000000	8000.000000	Trill	6.811084	27.824511	NaN	NaN	85.995087	0.000000
264	Spectrogram 1	1	3269.120000	3269.680000	4000.000000	18000.000000	8000.000000	Trill	10.254383	22.216901	NaN	NaN	78.929970	0.000000
265	Spectrogram 1	1	3269.760000	3269.970000	4000.000000	18000.000000	8000.000000	Trill	9.292322	22.212037	NaN	NaN	74.925041	0.000000
266	Spectrogram 1	1	3270.070000	3270.360000	4000.000000	18000.000000	8000.000000	Trill	7.838526	23.805933	NaN	NaN	95.039304	0.000000
267	Spectrogram 1	1	3270.440000	3270.710000	4000.000000	18000.000000	8000.000000	Trill	7.669811	22.046735	NaN	NaN	98.301969	0.000000
268	Spectrogram 1	1	3280.410000	3281.070000	4000.000000	18000.000000	8000.000000	Trill	10.572623	23.740244	NaN	NaN	78.204939	0.000000
269	Spectrogram 1	1	3281.200000	3281.490000	4000.000000	18000.000000	8000.000000	Trill	6.755595	18.082689	NaN	NaN	65.162913	0.000000
270	Spectrogram 1	1	3281.550000	3281.890000	4000.000000	18000.000000	8000.000000	Trill	7.166078	25.672694	NaN	NaN	84.329357	0.000000
271	Spectrogram 1	1	3282.030000	3282.450000	4000.000000	18000.000000	8000.000000	Trill	7.315200	24.031461	NaN	NaN	94.751403	0.000000
272	Spectrogram 1	1	3284.120000	3284.250000	4000.000000	18000.000000	8000.000000	Sd-peep	5.506760	18.643127	NaN	NaN	38.116710	0.000000
273	Spectrogram 1	1	3287.610000	3287.720000	4000.000000	18000.000000	8000.000000	Trill	5.589442	15.508073	NaN	NaN	44.492413	0.000000
274	Spectrogram 1	1	3287.820000	3288.570000	4000.000000	18000.000000	8000.000000	Trill	8.414595	25.231269	NaN	NaN	90.955568	0.000000
275	Spectrogram 1	1	3288.730000	3289.290000	4000.000000	18000.000000	8000.000000	Trill	4.222685	21.448721	NaN	NaN	34.114827	0.000000
276	Spectrogram 1	1	3289.330000	3290.610000	4000.000000	18000.000000	8000.000000	Trill	7.874686	23.972215	NaN	NaN	74.031718	0.000000
277	Spectrogram 1	1	3302.220000	3302.730000	4000.000000	18000.000000	8000.000000	Trillphee	4.583609	19.152455	NaN	NaN	93.563065	0.000000
278	Spectrogram 1	1	3303.500000	3303.890000	4000.000000	18000.000000	8000.000000	Trill	11.352829	22.585902	NaN	NaN	67.335018	0.000000
279	Spectrogram 1	1	3314.140000	3314.670000	4000.000000	18000.000000	8000.000000	Trill	6.315391	20.340962	NaN	NaN	54.752865	0.000000
280	Spectrogram 1	1	3328.100000	3328.700000	4000.000000	18000.000000	8000.000000	Trill	11.112341	22.016651	NaN	NaN	61.025567	0.000000
281	Spectrogram 1	1	3346.240000	3346.840000	4000.000000	18000.000000	8000.000000	Trill	8.110247	21.682428	NaN	NaN	59.995362	0.000000
282	Spectrogram 1	1	3346.950000	3347.460000	4000.000000	18000.000000	8000.000000	Trill	7.174902	23.553360	NaN	NaN	74.839680	0.000000
283	Spectrogram 1	1	3347.570000	3348.060000	4000.000000	18000.000000	8000.000000	Trill	4.659391	22.096145	NaN	NaN	71.129717	0.000000
284	Spectrogram 1	1	3348.140000	3348.440000	4000.000000	18000.000000	8000.000000	Trill	8.409394	23.516188	NaN	NaN	78.017283	0.000000
285	Spectrogram 1	1	3348.560000	3348.730000	4000.000000	18000.000000	8000.000000	Trill	7.811751	20.970097	NaN	NaN	100.759202	0.000000
286	Spectrogram 1	1	3383.590000	3384.190000	4000.000000	18000.000000	8000.000000	Trill	4.721177	21.035574	NaN	NaN	71.872034	0.000000
287	Spectrogram 1	1	3384.300000	3384.740000	4000.000000	18000.000000	8000.000000	Trill	5.082824	21.520680	NaN	NaN	59.998799	0.000000
288	Spectrogram 1	1	3384.840000	3385.330000	4000.000000	18000.000000	8000.000000	Trill	6.412097	23.980306	NaN	NaN	73.177473	0.000000
289	Spectrogram 1	1	3385.370000	3385.700000	4000.000000	18000.000000	8000.000000	Trill	10.232109	31.063232	NaN	NaN	124.067837	0.000000
290	Spectrogram 1	1	3389.010000	3389.140000	4000.000000	18000.000000	8000.000000	Sd-peep	4.156441	15.694263	NaN	NaN	36.871091	0.000000
291	Spectrogram 1	1	3389.360000	3389.890000	4000.000000	18000.000000	8000.000000	Trill	11.946585	21.415931	NaN	NaN	96.145871	0.000000
292	Spectrogram 1	1	3389.990000	3390.340000	4000.000000	18000.000000	8000.000000	Trill	8.056407	25.389982	NaN	NaN	99.491023	0.000000
293	Spectrogram 1	1	3390.450000	3390.800000	4000.000000	18000.000000	8000.000000	Trill	8.817201	25.878578	NaN	NaN	113.681054	0.000000
294	Spectrogram 1	1	3390.890000	3391.290000	4000.000000	18000.000000	8000.000000	Trill	5.207114	19.351729	NaN	NaN	67.860417	0.000000
295	Spectrogram 1	1	3391.380000	3391.620000	4000.000000	18000.000000	8000.000000	Trill	8.704451	24.264699	NaN	NaN	121.855300	0.000000
296	Spectrogram 1	1	3394.120000	3394.640000	4000.000000	18000.000000	8000.000000	Trill	6.205362	21.148848	NaN	NaN	37.734929	0.000000
297	Spectrogram 1	1	3403.390000	3404.760000	4000.000000	18000.000000	8000.000000	Trillphee	4.114062	24.873973	NaN	NaN	87.766385	0.000000
298	Spectrogram 1	1	3405.040000	3406.140000	4000.000000	18000.000000	8000.000000	Phee	4.461389	28.446606	NaN	NaN	91.963970	0.000000
299	Spectrogram 1	1	3423.490000	3425.020000	4000.000000	18000.000000	8000.000000	Trill	7.460519	27.478214	NaN	NaN	71.361611	0.000000
300	Spectrogram 1	1	3425.060000	3426.500000	4000.000000	18000.000000	8000.000000	Trill	8.528708	27.827234	NaN	NaN	76.272975	0.000000
301	Spectrogram 1	1	3477.790000	3479.810000	4000.000000	18000.000000	8000.000000	Trillphee	4.040696	26.881393	NaN	NaN	87.319568	0.000000
302	Spectrogram 1	1	3485.710000	3486.240000	4000.000000	18000.000000	8000.000000	Trill	10.691816	25.119460	NaN	NaN	77.061580	0.000000
303	Spectrogram 1	1	3486.320000	3486.530000	4000.000000	18000.000000	8000.000000	Trill	7.210117	19.367581	NaN	NaN	82.064687	0.000000
304	Spectrogram 1	1	3491.760000	3492.460000	4000.000000	18000.000000	8000.000000	Trill	5.314517	19.575096	NaN	NaN	59.844308	0.000000
305	Spectrogram 1	1	3492.620000	3493.150000	4000.000000	18000.000000	8000.000000	Trill	5.533148	26.140052	NaN	NaN	87.823887	0.000000
306	Spectrogram 1	1	3493.210000	3493.720000	4000.000000	18000.000000	8000.000000	Trill	5.960071	25.619828	NaN	NaN	75.596886	0.000000
307	Spectrogram 1	1	3493.760000	3494.210000	4000.000000	18000.000000	8000.000000	Trill	5.910803	24.024284	NaN	NaN	60.438243	0.000000
308	Spectrogram 1	1	3598.000000	3598.350000	4000.000000	18000.000000	8000.000000	Trill	9.554270	23.451219	NaN	NaN	58.343036	0.000000
309	Spectrogram 1	1	3699.580000	3700.060000	4000.000000	18000.000000	8000.000000	Trill	11.904449	25.493176	NaN	NaN	64.893416	0.000000
310	Spectrogram 1	1	3751.100000	3751.450000	4000.000000	18000.000000	8000.000000	Trill	13.953420	27.251070	NaN	NaN	71.904982	0.000000
311	Spectrogram 1	1	3767.040000	3767.580000	4000.000000	18000.000000	8000.000000	Trill	8.499130	24.458791	NaN	NaN	57.349919	0.000000
312	Spectrogram 1	1	3782.810000	3783.520000	4000.000000	18000.000000	8000.000000	Twitter	6.722552	21.967478	NaN	NaN	46.794148	0.000000
313	Spectrogram 1	1	3783.560000	3785.380000	4000.000000	18000.000000	8000.000000	Trill	7.156860	28.224628	NaN	NaN	48.409246	0.000000
314	Spectrogram 1	1	3785.490000	3786.580000	4000.000000	18000.000000	8000.000000	Trill	7.876663	30.548016	NaN	NaN	70.106458	0.000000
315	Spectrogram 1	1	3791.930000	3792.500000	4000.000000	18000.000000	8000.000000	Trill	12.304496	27.380409	NaN	NaN	67.680818	0.000000
316	Spectrogram 1	1	3793.460000	3793.580000	4000.000000	18000.000000	8000.000000	Sd-peep	10.252121	27.811011	NaN	NaN	67.599138	0.000000
317	Spectrogram 1	1	3793.620000	3794.520000	4000.000000	18000.000000	8000.000000	Trill	4.991700	20.356966	NaN	NaN	41.418910	0.000000
318	Spectrogram 1	1	3797.460000	3798.010000	4000.000000	18000.000000	8000.000000	Trill	10.219218	28.003512	NaN	NaN	92.121876	0.000000
319	Spectrogram 1	1	3798.050000	3798.540000	4000.000000	18000.000000	8000.000000	Trill	9.406944	26.427777	NaN	NaN	80.346343	0.000000
320	Spectrogram 1	1	3798.610000	3799.080000	4000.000000	18000.000000	8000.000000	Trill	9.659590	27.514214	NaN	NaN	109.850598	0.000000
321	Spectrogram 1	1	3799.200000	3799.620000	4000.000000	18000.000000	8000.000000	Trill	9.986129	28.110254	NaN	NaN	108.763715	0.000000
322	Spectrogram 1	1	3799.730000	3800.030000	4000.000000	18000.000000	8000.000000	Trill	8.631154	25.205941	NaN	NaN	88.285918	0.000000
323	Spectrogram 1	1	3801.490000	3801.710000	4000.000000	18000.000000	8000.000000	Trill	6.591317	22.290623	NaN	NaN	54.639286	0.000000
324	Spectrogram 1	1	3802.080000	3802.190000	4000.000000	18000.000000	8000.000000	Trill	5.405653	16.239375	NaN	NaN	41.408941	0.000000
325	Spectrogram 1	1	3805.760000	3806.120000	4000.000000	18000.000000	8000.000000	Sd-peep	6.221234	23.777970	NaN	NaN	38.819048	0.000000
326	Spectrogram 1	1	3806.170000	3806.370000	4000.000000	18000.000000	8000.000000	Trill	6.215457	20.701530	NaN	NaN	37.674626	0.000000
327	Spectrogram 1	1	3806.910000	3807.010000	4000.000000	18000.000000	8000.000000	Trill	5.794105	15.492377	NaN	NaN	48.395359	0.000000
328	Spectrogram 1	1	3807.420000	3807.560000	4000.000000	18000.000000	8000.000000	Trill	6.031456	15.378203	NaN	NaN	48.744170	0.000000
329	Spectrogram 1	1	3808.240000	3808.600000	4000.000000	18000.000000	8000.000000	Trill	6.654967	20.833229	NaN	NaN	48.296386	0.000000
330	Spectrogram 1	1	3808.690000	3808.790000	4000.000000	18000.000000	8000.000000	Trill	7.108267	20.379851	NaN	NaN	64.229262	0.000000
331	Spectrogram 1	1	3840.780000	3841.390000	4000.000000	18000.000000	8000.000000	Trill	10.152004	28.453628	NaN	NaN	63.510545	0.000000
332	Spectrogram 1	1	3856.130000	3857.310000	4000.000000	18000.000000	8000.000000	Twitter	5.875342	26.608964	NaN	NaN	31.895660	0.000000
333	Spectrogram 1	1	3859.380000	3861.020000	4000.000000	18000.000000	8000.000000	Trill	5.562521	26.039282	NaN	NaN	45.816435	0.000000
334	Spectrogram 1	1	3861.160000	3861.460000	4000.000000	18000.000000	8000.000000	Trill	8.540669	28.807915	NaN	NaN	66.873322	0.000000
335	Spectrogram 1	1	3861.520000	3861.950000	4000.000000	18000.000000	8000.000000	Trill	6.999781	25.980499	NaN	NaN	53.909648	0.000000
336	Spectrogram 1	1	3866.490000	3867.580000	4000.000000	18000.000000	8000.000000	Trill	6.019992	21.073978	NaN	NaN	39.024745	0.000000
337	Spectrogram 1	1	3867.700000	3868.210000	4000.000000	18000.000000	8000.000000	Trill	10.340558	29.594192	NaN	NaN	113.515203	0.000000
338	Spectrogram 1	1	3868.300000	3868.840000	4000.000000	18000.000000	8000.000000	Trill	6.707782	26.948339	NaN	NaN	76.586616	0.000000
339	Spectrogram 1	1	3921.160000	3923.190000	4000.000000	18000.000000	8000.000000	Trill	5.545333	23.841077	NaN	NaN	46.651477	0.000000
340	Spectrogram 1	1	3965.260000	3967.070000	4000.000000	18000.000000	8000.000000	Phee	4.149801	18.188893	NaN	NaN	38.913219	0.000000
341	Spectrogram 1	1	3967.180000	3968.290000	4000.000000	18000.000000	8000.000000	Trill	8.867703	31.289246	NaN	NaN	86.114213	0.000000
342	Spectrogram 1	1	3968.330000	3968.830000	4000.000000	18000.000000	8000.000000	Trill	10.176650	30.287781	NaN	NaN	84.975793	0.000000
343	Spectrogram 1	1	3968.870000	3969.020000	4000.000000	18000.000000	8000.000000	Trill	9.973878	32.180660	NaN	NaN	105.922559	0.000000
344	Spectrogram 1	1	4015.220000	4015.920000	4000.000000	18000.000000	8000.000000	Trill	6.582729	29.088117	NaN	NaN	94.078594	0.000000
345	Spectrogram 1	1	4015.990000	4016.660000	4000.000000	18000.000000	8000.000000	Trill	5.563509	24.563591	NaN	NaN	82.103232	0.000000
346	Spectrogram 1	1	4016.700000	4017.170000	4000.000000	18000.000000	8000.000000	Trill	8.795978	27.897710	NaN	NaN	111.129043	0.000000
347	Spectrogram 1	1	4017.220000	4017.620000	4000.000000	18000.000000	8000.000000	Trill	9.859227	24.787025	NaN	NaN	126.193104	0.000000
348	Spectrogram 1	1	4025.930000	4026.970000	4000.000000	18000.000000	8000.000000	Trill	8.136958	26.430250	NaN	NaN	81.392477	0.000000
349	Spectrogram 1	1	4027.050000	4027.810000	4000.000000	18000.000000	8000.000000	Trill	10.410756	31.397397	NaN	NaN	72.636596	0.000000
350	Spectrogram 1	1	4027.870000	4028.520000	4000.000000	18000.000000	8000.000000	Trill	10.879200	31.959372	NaN	NaN	76.112141	0.000000
351	Spectrogram 1	1	4028.600000	4029.070000	4000.000000	18000.000000	8000.000000	Trill	12.139595	34.915852	NaN	NaN	94.999132	0.000000
352	Spectrogram 1	1	4041.530000	4041.740000	4000.000000	18000.000000	8000.000000	Trill	10.616708	22.267764	NaN	NaN	102.679467	0.000000
353	Spectrogram 1	1	4041.890000	4042.310000	4000.000000	18000.000000	8000.000000	Trill	12.151290	32.500887	NaN	NaN	98.979132	0.000000
354	Spectrogram 1	1	4042.470000	4042.790000	4000.000000	18000.000000	8000.000000	Trill	11.077294	32.129886	NaN	NaN	81.882830	0.000000
355	Spectrogram 1	1	4042.920000	4043.490000	4000.000000	18000.000000	8000.000000	Trill	9.284613	29.419830	NaN	NaN	95.407479	0.000000
356	Spectrogram 1	1	4043.560000	4044.110000	4000.000000	18000.000000	8000.000000	Trill	10.145274	30.955627	NaN	NaN	89.378006	0.000000
