Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
186	Spectrogram 1	4	1509.130000	1509.200000	4000.000000	18000.000000	8000.000000	Twitter	7.851951	17.652169	NaN	NaN	67.307850	0.000000
187	Spectrogram 1	4	1509.270000	1509.330000	4000.000000	18000.000000	8000.000000	Twitter	7.531761	14.448935	NaN	NaN	70.996831	0.000000
188	Spectrogram 1	4	1509.410000	1509.450000	4000.000000	18000.000000	8000.000000	Twitter	8.853465	12.487051	NaN	NaN	65.336351	0.000000
189	Spectrogram 1	4	1510.030000	1510.580000	4000.000000	18000.000000	8000.000000	Trill	5.906757	10.364877	NaN	NaN	49.796821	0.000000
190	Spectrogram 1	4	1527.770000	1527.860000	4000.000000	18000.000000	8000.000000	Trill	5.671672	8.539793	NaN	NaN	48.382103	0.000000
191	Spectrogram 1	4	1536.120000	1536.600000	4000.000000	18000.000000	8000.000000	Trill	4.260619	7.376915	NaN	NaN	36.283865	0.000000
192	Spectrogram 1	4	1669.370000	1669.530000	4000.000000	18000.000000	8000.000000	Trill	3.849756	8.326672	NaN	NaN	58.477064	0.000000
193	Spectrogram 1	4	1794.460000	1794.530000	4000.000000	18000.000000	8000.000000	Tse	7.566930	12.117123	NaN	NaN	69.326169	0.000000
194	Spectrogram 1	4	1794.610000	1794.640000	4000.000000	18000.000000	8000.000000	Twitter	12.468517	19.804740	NaN	NaN	57.874250	0.000000
195	Spectrogram 1	4	1794.750000	1794.790000	4000.000000	18000.000000	8000.000000	Twitter	13.545195	23.866312	NaN	NaN	56.581159	0.000000
196	Spectrogram 1	4	1794.890000	1794.940000	4000.000000	18000.000000	8000.000000	Twitter	11.421107	22.114630	NaN	NaN	52.728622	0.000000
197	Spectrogram 1	4	1795.040000	1795.090000	4000.000000	18000.000000	8000.000000	Twitter	11.573351	22.683835	NaN	NaN	56.500141	0.000000
198	Spectrogram 1	4	1795.190000	1795.250000	4000.000000	18000.000000	8000.000000	Twitter	9.668017	18.729162	NaN	NaN	60.491315	0.000000
199	Spectrogram 1	4	1795.320000	1795.380000	4000.000000	18000.000000	8000.000000	Twitter	7.615111	16.159433	NaN	NaN	72.305702	0.000000
200	Spectrogram 1	4	1796.540000	1796.570000	4000.000000	18000.000000	8000.000000	Twitter	6.276534	17.372270	NaN	NaN	58.556194	0.000000
201	Spectrogram 1	4	1796.700000	1796.740000	4000.000000	18000.000000	8000.000000	Twitter	10.713412	24.450005	NaN	NaN	74.952938	0.000000
202	Spectrogram 1	4	1796.860000	1796.910000	4000.000000	18000.000000	8000.000000	Twitter	11.449648	24.286601	NaN	NaN	62.432156	0.000000
203	Spectrogram 1	4	1797.010000	1797.060000	4000.000000	18000.000000	8000.000000	Twitter	11.907295	24.457257	NaN	NaN	66.134414	0.000000
204	Spectrogram 1	4	1797.150000	1797.210000	4000.000000	18000.000000	8000.000000	Twitter	10.195571	21.914449	NaN	NaN	59.944443	0.000000
205	Spectrogram 1	4	1797.300000	1797.360000	4000.000000	18000.000000	8000.000000	Twitter	10.007373	22.149612	NaN	NaN	66.123941	0.000000
206	Spectrogram 1	4	1797.450000	1797.520000	4000.000000	18000.000000	8000.000000	Twitter	8.966990	19.410408	NaN	NaN	64.962908	0.000000
207	Spectrogram 1	4	1797.590000	1797.660000	4000.000000	18000.000000	8000.000000	Twitter	6.020236	13.269007	NaN	NaN	60.570745	0.000000
208	Spectrogram 1	4	1797.730000	1797.780000	4000.000000	18000.000000	8000.000000	Twitter	5.883722	10.413915	NaN	NaN	64.129818	0.000000
209	Spectrogram 1	4	1801.590000	1802.270000	4000.000000	18000.000000	8000.000000	Trill	5.806003	10.829976	NaN	NaN	54.133341	0.000000
210	Spectrogram 1	4	1807.340000	1807.400000	4000.000000	18000.000000	8000.000000	Trill	7.709476	11.629154	NaN	NaN	69.396545	0.000000
211	Spectrogram 1	4	1811.150000	1811.290000	4000.000000	18000.000000	8000.000000	Twitter	9.094750	13.862499	NaN	NaN	59.317325	0.000000
212	Spectrogram 1	4	1811.360000	1811.390000	4000.000000	18000.000000	8000.000000	Twitter	15.873195	23.298636	NaN	NaN	83.194735	0.000000
213	Spectrogram 1	4	1811.500000	1811.540000	4000.000000	18000.000000	8000.000000	Twitter	15.360737	23.988468	NaN	NaN	72.756755	0.000000
214	Spectrogram 1	4	1811.640000	1811.690000	4000.000000	18000.000000	8000.000000	Twitter	14.690886	23.936032	NaN	NaN	71.715237	0.000000
215	Spectrogram 1	4	1811.780000	1811.830000	4000.000000	18000.000000	8000.000000	Twitter	14.239081	24.496063	NaN	NaN	65.634633	0.000000
216	Spectrogram 1	4	1811.930000	1811.990000	4000.000000	18000.000000	8000.000000	Twitter	13.615011	25.518921	NaN	NaN	64.310983	0.000000
217	Spectrogram 1	4	1812.070000	1812.150000	4000.000000	18000.000000	8000.000000	Twitter	11.014255	22.158386	NaN	NaN	65.666458	0.000000
218	Spectrogram 1	4	1812.210000	1812.290000	4000.000000	18000.000000	8000.000000	Twitter	9.639525	19.322366	NaN	NaN	84.627438	0.000000
219	Spectrogram 1	4	1812.370000	1812.410000	4000.000000	18000.000000	8000.000000	Trill	4.686855	8.662226	NaN	NaN	57.633303	0.000000
220	Spectrogram 1	4	1815.720000	1816.340000	4000.000000	18000.000000	8000.000000	Trill	5.230010	8.542120	NaN	NaN	40.106283	0.000000
221	Spectrogram 1	4	1924.630000	1924.780000	4000.000000	18000.000000	8000.000000	Trill	6.338017	9.677644	NaN	NaN	69.465352	0.000000
222	Spectrogram 1	4	1925.080000	1925.420000	4000.000000	18000.000000	8000.000000	Trill	3.833590	8.940237	NaN	NaN	67.251061	0.000000
223	Spectrogram 1	4	1943.560000	1943.720000	4000.000000	18000.000000	8000.000000	Trill	5.866307	8.396854	NaN	NaN	48.254101	0.000000
224	Spectrogram 1	4	1968.970000	1969.150000	4000.000000	18000.000000	8000.000000	Trill	6.241820	20.659296	NaN	NaN	77.991239	0.000000
225	Spectrogram 1	4	1971.230000	1971.330000	4000.000000	18000.000000	8000.000000	Phee	7.724908	19.981908	NaN	NaN	108.862229	0.000000
226	Spectrogram 1	4	2063.550000	2063.650000	4000.000000	18000.000000	8000.000000	Trill	4.769115	7.444186	NaN	NaN	41.500229	0.000000
