Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
193	Spectrogram 1	5	1552.780	1553.230	4000.0	18000.0	8007.8	Trill	10.991720	14.016709	0.374040	2.312022	83.337209	1.000000
194	Spectrogram 1	1	1558.830	1559.380	4000.0	18000.0	8398.4	Phee	7.982416	24.546606	NaN	NaN	114.022223	0.000000
195	Spectrogram 1	1	1560.480	1560.780	4000.0	18000.0	8593.7	Phee	4.700205	18.257109	NaN	NaN	83.321119	0.000000
196	Spectrogram 1	5	1562.770	1562.840	4000.0	18000.0	8984.4	Sd-peep	13.759347	17.601568	2.142314	3.279861	113.361558	0.000000
197	Spectrogram 1	5	1562.880	1563.080	4000.0	18000.0	8789.1	Trill	7.466237	8.567210	0.221359	2.199914	51.103212	1.000000
198	Spectrogram 1	5	1568.470	1568.820	4000.0	18000.0	8007.8	Trill	11.166262	13.725713	0.807211	2.876168	74.873558	1.000000
199	Spectrogram 1	1	1569.380	1569.740	4000.0	18000.0	8203.1	Phee	7.152721	21.804406	NaN	NaN	73.715542	0.000000
200	Spectrogram 1	1	1569.780	1571.430	4000.0	18000.0	8203.1	Phee	6.029344	19.424762	NaN	NaN	72.910955	0.000000
201	Spectrogram 1	1	1581.710	1581.840	4000.0	18000.0	8203.1	Phee	5.781595	23.285101	NaN	NaN	89.959052	0.000000
202	Spectrogram 1	1	1581.890	1582.360	4000.0	18000.0	8593.7	P-peep	6.334977	21.515309	NaN	NaN	96.542362	0.000000
203	Spectrogram 1	1	1582.410	1583.720	4000.0	18000.0	8593.7	Phee	7.836468	25.482757	NaN	NaN	107.832007	0.000000
204	Spectrogram 1	6	1584.110	1584.130	4000.0	18000.0	11914.1	Tse	9.006212	16.925027	-1.794504	2.690100	54.818973	0.000000
205	Spectrogram 1	6	1584.390	1584.410	4000.0	18000.0	5468.7	Twitter	7.986586	15.857173	-0.447798	2.641416	55.984003	1.000000
206	Spectrogram 1	6	1584.670	1584.700	4000.0	18000.0	6054.7	Twitter	7.255387	16.958634	-2.656313	5.054898	47.257848	0.000000
207	Spectrogram 1	6	1584.800	1584.820	4000.0	18000.0	5078.1	Twitter	7.351463	15.040610	-0.158384	2.476087	47.531059	1.000000
208	Spectrogram 1	6	1608.640	1609.430	4000.0	18000.0	7812.5	Phee	4.499024	26.059108	-4.129527	10.990371	82.367171	0.000000
209	Spectrogram 1	6	1609.480	1610.110	4000.0	18000.0	8398.4	Trill	3.952994	17.426222	-3.620102	6.715617	49.841695	0.000000
210	Spectrogram 1	6	1613.050	1613.080	4000.0	18000.0	6835.9	Twitter	7.679940	16.719401	-2.088949	5.512590	46.075700	1.000000
211	Spectrogram 1	6	1613.360	1613.390	4000.0	18000.0	7031.2	Twitter	7.757848	20.510027	-4.187054	8.613090	48.817136	0.000000
212	Spectrogram 1	6	1613.490	1613.540	4000.0	18000.0	6640.6	Twitter	8.509864	20.168861	-3.394660	6.917683	48.888159	0.000000
213	Spectrogram 1	6	1613.620	1613.680	4000.0	18000.0	6640.6	Twitter	8.183873	18.371862	-2.539087	6.752327	54.911948	0.000000
214	Spectrogram 1	6	1613.740	1613.770	4000.0	18000.0	6054.7	Twitter	7.351201	15.307377	-1.535551	3.177656	50.026248	1.000000
215	Spectrogram 1	5	1617.500	1617.560	4000.0	18000.0	13085.9	Tse	6.693205	12.619393	1.498508	2.936647	53.588220	0.000000
216	Spectrogram 1	5	1617.660	1617.680	4000.0	18000.0	7812.5	Tse	10.084656	18.196896	0.223121	2.400523	49.768578	1.000000
217	Spectrogram 1	6	1617.780	1617.820	4000.0	18000.0	6640.6	Twitter	8.452324	15.249138	-1.254644	3.237878	57.446963	1.000000
218	Spectrogram 1	6	1617.900	1617.940	4000.0	18000.0	6640.6	Twitter	9.358686	15.811854	-0.765346	3.621722	54.909090	1.000000
219	Spectrogram 1	6	1618.020	1618.060	4000.0	18000.0	6640.6	Twitter	8.091163	14.068746	-0.588951	2.761390	55.673760	1.000000
220	Spectrogram 1	1	1621.350	1621.740	4000.0	18000.0	8203.1	Phee	5.836038	23.500001	NaN	NaN	65.099571	0.000000
221	Spectrogram 1	1	1621.780	1621.930	4000.0	18000.0	8593.7	Phee	5.063403	26.478825	NaN	NaN	78.950971	0.000000
222	Spectrogram 1	1	1621.990	1623.360	4000.0	18000.0	8789.1	Phee	6.534306	26.675024	NaN	NaN	106.681039	0.000000
223	Spectrogram 1	6	1634.470	1634.490	4000.0	18000.0	7421.9	Tse	8.245409	18.079401	-1.176527	2.436790	52.170639	1.000000
224	Spectrogram 1	6	1634.620	1634.640	4000.0	18000.0	7031.2	Tse	8.371106	18.510151	-1.723242	3.520980	46.377441	0.000000
225	Spectrogram 1	6	1635.150	1635.170	4000.0	18000.0	6835.9	Twitter	6.859671	21.249908	-3.217181	6.560297	52.730441	0.000000
226	Spectrogram 1	6	1635.280	1635.310	4000.0	18000.0	6835.9	Twitter	7.677199	21.180535	-4.467901	7.812012	45.372988	0.000000
227	Spectrogram 1	6	1635.510	1635.550	4000.0	18000.0	6835.9	Trill	6.678120	16.451865	-2.889099	4.654389	58.051400	0.000000
228	Spectrogram 1	6	1635.650	1635.670	4000.0	18000.0	6835.9	Sd-peep	7.175453	13.670834	-1.130383	1.710725	52.547370	1.000000
229	Spectrogram 1	5	1639.090	1639.570	4000.0	18000.0	7812.5	Trill	5.695580	7.611782	3.630413	1.474292	37.982967	0.000000
230	Spectrogram 1	6	1678.100	1678.140	4000.0	18000.0	4882.8	Trill	8.985397	10.196869	-0.107626	0.259356	28.325851	1.000000
231	Spectrogram 1	5	1680.980	1681.180	4000.0	18000.0	8203.1	Trill	9.180676	12.644697	0.000342	1.414225	70.322283	1.000000
232	Spectrogram 1	6	1689.980	1690.270	4000.0	18000.0	8398.4	Trill	12.599715	15.468837	-0.699237	3.081933	91.434178	1.000000
233	Spectrogram 1	1	1696.500	1696.670	4000.0	18000.0	8007.8	Phee	11.319602	21.646643	NaN	NaN	134.514386	0.000000
234	Spectrogram 1	1	1697.140	1697.270	4000.0	18000.0	8789.1	Trillphee	4.230108	16.177178	NaN	NaN	68.974260	0.000000
235	Spectrogram 1	1	1697.780	1698.270	4000.0	18000.0	8593.7	Phee	6.981101	22.776980	NaN	NaN	76.766081	0.000000
236	Spectrogram 1	5	1708.480	1708.580	4000.0	18000.0	8593.7	P-peep	9.331436	11.758319	0.710851	2.486819	84.632958	1.000000
237	Spectrogram 1	1	1708.620	1708.740	4000.0	18000.0	7617.2	Phee	4.583810	15.570731	NaN	NaN	65.254429	0.000000
238	Spectrogram 1	1	1708.960	1709.920	4000.0	18000.0	8398.4	Phee	6.774105	25.064115	NaN	NaN	88.480833	0.000000
239	Spectrogram 1	1	1709.990	1710.360	4000.0	18000.0	8593.7	Phee	9.749123	31.088734	NaN	NaN	138.535257	0.000000
240	Spectrogram 1	1	1710.430	1710.850	4000.0	18000.0	8398.4	Phee	13.219446	29.714763	NaN	NaN	133.925961	0.000000
241	Spectrogram 1	1	1778.530	1778.710	4000.0	18000.0	8007.8	Trill	4.762182	14.052148	NaN	NaN	53.686616	0.000000
242	Spectrogram 1	1	1778.810	1780.490	4000.0	18000.0	8398.4	Phee	7.513416	27.303595	NaN	NaN	99.959755	0.000000
243	Spectrogram 1	1	1810.600	1811.130	4000.0	18000.0	8593.7	Phee	7.247245	22.298394	NaN	NaN	95.341261	0.000000
244	Spectrogram 1	1	1811.170	1811.670	4000.0	18000.0	8593.7	P-peep	6.978141	22.015860	NaN	NaN	105.574115	0.000000
245	Spectrogram 1	1	1811.740	1811.930	4000.0	18000.0	8789.1	P-peep	6.480612	19.692781	NaN	NaN	80.618245	0.000000
246	Spectrogram 1	1	1811.970	1812.350	4000.0	18000.0	8593.7	Phee	11.597400	26.124533	NaN	NaN	124.747411	0.000000
247	Spectrogram 1	1	1812.440	1812.600	4000.0	18000.0	8593.7	P-peep	7.593868	21.236514	NaN	NaN	85.678126	0.000000
248	Spectrogram 1	6	1821.780	1822.240	4000.0	18000.0	10156.2	Trill	4.665622	8.713809	-4.179551	1.575283	40.588090	0.000000
249	Spectrogram 1	1	1834.970	1837.170	4000.0	18000.0	8789.1	Phee	10.149486	30.500300	NaN	NaN	137.099763	0.000000
250	Spectrogram 1	1	1842.090	1842.300	4000.0	18000.0	7617.2	Phee	5.133435	18.659627	NaN	NaN	73.957504	0.000000
251	Spectrogram 1	1	1842.340	1844.220	4000.0	18000.0	8398.4	Phee	8.153311	27.062681	NaN	NaN	115.725129	0.000000
252	Spectrogram 1	1	1859.910	1862.320	4000.0	18000.0	8398.4	Phee	3.716085	21.342663	NaN	NaN	66.588633	0.000000
253	Spectrogram 1	6	1861.520	1861.550	4000.0	18000.0	8593.7	P-peep	-2.812773	12.326137	-4.488455	8.526256	33.321868	2.000000
254	Spectrogram 1	6	1861.620	1861.870	4000.0	18000.0	8593.7	P-peep	-1.315560	18.249666	-3.264063	6.488589	40.091187	2.000000
255	Spectrogram 1	1	1875.750	1875.870	4000.0	18000.0	8789.1	P-peep	4.846820	19.214860	NaN	NaN	73.828090	0.000000
256	Spectrogram 1	6	1877.590	1877.620	4000.0	18000.0	6445.3	Twitter	7.852822	16.734687	-1.721127	5.643658	49.210583	1.000000
257	Spectrogram 1	2	1921.440	1922.050	4000.0	18000.0	7226.6	Trill	7.228261	12.977209	NaN	NaN	58.937656	0.000000
258	Spectrogram 1	6	1943.130	1943.180	4000.0	18000.0	7812.5	Trill	2.932466	6.603446	-8.183095	12.223982	33.536640	0.000000
259	Spectrogram 1	6	1986.590	1986.620	4000.0	18000.0	6054.7	Twitter	8.201008	17.935043	-1.046676	4.869119	50.333823	1.000000
260	Spectrogram 1	5	1986.730	1986.760	4000.0	18000.0	5859.4	Twitter	8.003084	17.143260	1.761947	3.982593	51.904910	1.000000
261	Spectrogram 1	5	1986.860	1986.900	4000.0	18000.0	5468.7	Twitter	7.004377	15.108700	0.320327	2.941318	54.498510	1.000000
262	Spectrogram 1	6	1987.590	1987.620	4000.0	18000.0	4296.9	Tse	7.780450	13.982255	-0.374774	1.892211	53.397396	1.000000
263	Spectrogram 1	6	1987.750	1987.770	4000.0	18000.0	6250.0	Twitter	10.670177	24.227405	-0.564843	6.220228	56.708167	1.000000
264	Spectrogram 1	5	1987.900	1987.930	4000.0	18000.0	6445.3	Twitter	10.305852	22.187216	0.122269	5.823175	52.965638	1.000000
265	Spectrogram 1	5	1988.050	1988.070	4000.0	18000.0	6250.0	Twitter	10.390194	24.880522	1.061437	8.980145	51.239494	0.000000
266	Spectrogram 1	5	1988.190	1988.220	4000.0	18000.0	6250.0	Twitter	9.578686	23.583551	1.024313	8.224350	49.105816	0.000000
267	Spectrogram 1	6	1988.340	1988.360	4000.0	18000.0	6250.0	Twitter	9.501244	24.980138	-0.518280	8.026415	49.819620	0.000000
268	Spectrogram 1	5	1988.480	1988.510	4000.0	18000.0	6250.0	Twitter	9.095157	24.124567	0.694431	8.183364	47.283058	0.000000
269	Spectrogram 1	5	1988.630	1988.660	4000.0	18000.0	6250.0	Twitter	9.379752	24.740525	1.941937	9.740165	47.371617	0.000000
270	Spectrogram 1	5	1988.780	1988.810	4000.0	18000.0	6250.0	Twitter	9.063313	24.770591	1.164276	8.633760	50.565423	0.000000
271	Spectrogram 1	5	1988.920	1988.980	4000.0	18000.0	6445.3	Twitter	8.845015	24.646553	1.842306	8.926422	63.483679	0.000000
272	Spectrogram 1	5	1989.050	1989.130	4000.0	18000.0	6445.3	Twitter	7.498677	18.794962	0.509534	4.723983	59.919618	1.000000
273	Spectrogram 1	5	1989.200	1989.270	4000.0	18000.0	6445.3	Trill	8.081415	15.431695	1.328196	3.152894	65.194149	0.000000
274	Spectrogram 1	5	1989.360	1989.420	4000.0	18000.0	8203.1	Trill	8.737736	16.268288	0.426330	2.412287	61.363822	1.000000
275	Spectrogram 1	6	1989.550	1989.580	4000.0	18000.0	16406.2	Tse	8.491568	15.456759	-1.144828	2.703904	62.824028	1.000000
276	Spectrogram 1	5	2003.260	2003.300	4000.0	18000.0	6835.9	Trill	7.229258	17.064155	0.534510	3.407162	63.654591	1.000000
277	Spectrogram 1	6	2003.400	2003.440	4000.0	18000.0	6835.9	Twitter	7.689527	17.789645	-0.340536	3.638821	65.985122	1.000000
278	Spectrogram 1	1	2020.790	2020.830	4000.0	18000.0	11132.8	Twitter	7.348692	22.836167	NaN	NaN	64.579568	0.000000
279	Spectrogram 1	1	2021.570	2021.590	4000.0	18000.0	7421.9	Tse	5.133707	16.505536	NaN	NaN	55.439771	0.000000
280	Spectrogram 1	6	2021.710	2022.170	4000.0	18000.0	8593.7	Phee	2.786530	27.670880	-2.248822	13.295543	66.949314	0.000000
281	Spectrogram 1	6	2022.180	2022.210	4000.0	18000.0	8593.7	P-peep	-9.749901	35.453597	-2.306656	11.383410	47.992114	2.000000
282	Spectrogram 1	6	2022.250	2022.290	4000.0	18000.0	8593.7	Phee	4.043631	33.675922	-4.969444	17.141265	91.585075	0.000000
283	Spectrogram 1	6	2022.570	2022.970	4000.0	18000.0	8789.1	Phee	4.256306	25.195883	-0.907753	7.117424	74.609928	0.000000
284	Spectrogram 1	5	2023.460	2023.490	4000.0	18000.0	6250.0	Twitter	9.855147	16.341830	0.192061	1.690423	60.431271	1.000000
285	Spectrogram 1	6	2023.610	2023.640	4000.0	18000.0	12304.7	Twitter	8.132843	17.860251	-0.627576	2.426409	57.651360	1.000000
286	Spectrogram 1	5	2023.770	2023.810	4000.0	18000.0	9179.7	Twitter	8.690026	19.207269	0.111149	2.316971	59.840441	1.000000
287	Spectrogram 1	5	2023.930	2023.980	4000.0	18000.0	7226.6	Twitter	11.526938	22.878447	0.463830	2.924993	61.687986	1.000000
288	Spectrogram 1	5	2024.080	2024.130	4000.0	18000.0	7226.6	Twitter	10.773709	21.462120	0.334482	2.459830	60.741741	1.000000
289	Spectrogram 1	5	2024.230	2024.280	4000.0	18000.0	7031.2	Twitter	11.095149	21.941692	0.180611	2.992898	60.030522	1.000000
290	Spectrogram 1	5	2024.380	2024.430	4000.0	18000.0	7031.2	Twitter	11.862748	21.693566	1.016157	3.723184	65.126040	1.000000
291	Spectrogram 1	5	2024.520	2024.580	4000.0	18000.0	7031.2	Twitter	11.312163	20.564520	0.038325	3.184733	65.706508	1.000000
292	Spectrogram 1	5	2024.660	2024.720	4000.0	18000.0	7031.2	Twitter	11.665764	19.907298	2.711343	2.954305	75.887623	1.000000
293	Spectrogram 1	5	2024.800	2024.860	4000.0	18000.0	7031.2	Twitter	10.509937	19.439783	0.802165	2.635632	73.366082	1.000000
294	Spectrogram 1	6	2024.920	2024.980	4000.0	18000.0	6835.9	Trill	9.872325	17.134325	-0.259890	2.564000	67.861333	1.000000
295	Spectrogram 1	5	2038.130	2038.220	4000.0	18000.0	4492.2	Trill	6.427719	12.087659	1.601364	2.942276	49.702830	0.000000
296	Spectrogram 1	5	2044.960	2045.050	4000.0	18000.0	4296.9	Trill	7.009595	12.136052	0.561676	2.558639	59.265216	1.000000
297	Spectrogram 1	6	2072.200	2072.630	4000.0	18000.0	4882.8	Trill	6.951650	9.735709	-0.193014	1.776035	42.558387	1.000000
298	Spectrogram 1	2	2086.980	2087.070	4000.0	18000.0	8398.4	Trillphee	5.048840	13.532985	NaN	NaN	46.602230	0.000000
299	Spectrogram 1	1	2087.080	2087.910	4000.0	18000.0	8593.7	Trillphee	7.227462	17.380464	NaN	NaN	82.306246	0.000000
300	Spectrogram 1	6	2093.860	2093.880	4000.0	18000.0	17187.5	Twitter	9.448242	14.600737	-0.019259	2.140281	61.997927	1.000000
301	Spectrogram 1	5	2094.010	2094.040	4000.0	18000.0	6445.3	Twitter	7.588302	16.336703	1.746276	6.131227	50.417567	0.000000
302	Spectrogram 1	6	2100.030	2100.070	4000.0	18000.0	5468.7	Trill	7.640452	16.263264	-0.098040	2.431257	41.992154	1.000000
303	Spectrogram 1	5	2104.270	2104.290	4000.0	18000.0	7031.2	Tse	7.660608	14.422008	1.151141	3.501414	46.993598	0.000000
304	Spectrogram 1	5	2109.200	2109.220	4000.0	18000.0	8789.1	Tse	8.228651	14.562423	1.131605	2.740032	49.989726	1.000000
305	Spectrogram 1	6	2109.470	2109.490	4000.0	18000.0	6640.6	Tse	9.584252	16.936642	-0.552362	3.110915	48.691757	1.000000
306	Spectrogram 1	6	2124.740	2124.810	4000.0	18000.0	8203.1	Trill	2.871519	6.064402	-6.683786	10.509388	31.117589	0.000000
307	Spectrogram 1	1	2159.930	2159.980	4000.0	18000.0	7617.2	Trill	9.396740	13.391288	NaN	NaN	80.463341	0.000000
308	Spectrogram 1	1	2160.080	2161.600	4000.0	18000.0	8203.1	Phee	11.049217	21.528484	NaN	NaN	129.215669	0.000000
309	Spectrogram 1	5	2170.740	2170.820	4000.0	18000.0	8007.8	Trill	4.178023	7.518448	11.577264	7.062141	37.896759	0.000000
310	Spectrogram 1	5	2178.210	2178.300	4000.0	18000.0	8593.7	Trill	8.804721	11.822176	5.246168	1.362551	70.104129	0.000000
311	Spectrogram 1	5	2178.360	2178.430	4000.0	18000.0	8007.8	Trill	7.947206	9.995438	7.977514	-1.074640	52.847867	1.000000
312	Spectrogram 1	5	2183.100	2183.440	4000.0	18000.0	8007.8	Trill	7.360521	11.652192	5.922663	1.360759	47.405513	0.000000
313	Spectrogram 1	1	2191.960	2192.490	4000.0	18000.0	8593.7	Trillphee	8.764531	15.094545	NaN	NaN	94.063546	0.000000
314	Spectrogram 1	5	2194.090	2194.180	4000.0	18000.0	8203.1	Trill	10.125379	13.956633	2.975632	0.221942	75.854490	1.000000
315	Spectrogram 1	6	2194.220	2194.280	4000.0	18000.0	8593.7	Trill	10.858173	12.318557	-0.258500	0.653215	76.876128	1.000000
316	Spectrogram 1	5	2216.240	2216.310	4000.0	18000.0	8593.7	Trill	8.692151	12.096067	0.753675	3.382466	68.335267	1.000000
317	Spectrogram 1	1	2227.740	2228.740	4000.0	18000.0	8203.1	Phee	7.033668	19.317968	NaN	NaN	94.582467	0.000000
318	Spectrogram 1	6	2244.690	2244.770	4000.0	18000.0	8593.7	Trill	9.538480	11.722630	-1.492412	3.423722	69.965070	0.000000
319	Spectrogram 1	6	2272.390	2272.450	4000.0	18000.0	4882.8	Sd-peep	5.692789	7.257318	-9.946706	0.975636	31.929498	0.000000
320	Spectrogram 1	1	2283.640	2284.020	4000.0	18000.0	8203.1	Trillphee	5.807809	10.866400	NaN	NaN	61.185465	0.000000
321	Spectrogram 1	5	2292.980	2293.180	4000.0	18000.0	8789.1	Trill	3.788239	7.183068	2.948313	3.303024	36.084896	0.000000
322	Spectrogram 1	6	2309.660	2309.680	4000.0	18000.0	8007.8	Tse	7.406012	15.161576	-2.187934	3.267609	48.574525	0.000000
323	Spectrogram 1	6	2309.790	2309.820	4000.0	18000.0	6835.9	Trill	7.197602	13.970811	-0.443608	2.944168	49.444399	1.000000
324	Spectrogram 1	1	2317.390	2317.620	4000.0	18000.0	7812.5	Trill	5.121242	12.665745	NaN	NaN	77.251978	0.000000
325	Spectrogram 1	1	2317.660	2318.400	4000.0	18000.0	8398.4	Phee	5.686518	14.777572	NaN	NaN	74.446620	0.000000
326	Spectrogram 1	6	2320.010	2320.910	4000.0	18000.0	8203.1	Phee	3.580842	20.801648	-1.840283	6.932445	70.959734	0.000000
327	Spectrogram 1	5	2321.420	2321.450	4000.0	18000.0	5078.1	Twitter	9.526540	15.003629	3.773189	2.115418	56.714518	1.000000
328	Spectrogram 1	5	2321.720	2321.770	4000.0	18000.0	8984.4	Twitter	13.425832	21.059120	3.877700	2.182765	74.249564	1.000000
329	Spectrogram 1	5	2321.870	2321.920	4000.0	18000.0	7226.6	Twitter	12.002005	20.381030	3.892668	1.896949	69.140246	1.000000
330	Spectrogram 1	5	2322.020	2322.080	4000.0	18000.0	14257.8	Twitter	11.635973	19.535367	2.064804	1.959229	61.186049	1.000000
331	Spectrogram 1	5	2322.170	2322.220	4000.0	18000.0	13281.2	Twitter	11.949812	20.317232	4.550477	2.715442	74.384325	1.000000
332	Spectrogram 1	5	2322.320	2322.370	4000.0	18000.0	17382.8	Twitter	11.991807	19.930857	5.153014	1.114555	63.240810	1.000000
333	Spectrogram 1	5	2322.450	2322.510	4000.0	18000.0	16406.2	Twitter	9.883685	17.486321	2.193111	2.137141	69.157136	1.000000
334	Spectrogram 1	5	2322.580	2322.640	4000.0	18000.0	7421.9	Twitter	8.858575	14.628887	3.969199	3.007157	68.017999	1.000000
335	Spectrogram 1	5	2322.710	2322.760	4000.0	18000.0	8984.4	Trill	8.869964	12.210501	4.165315	2.027414	62.528646	0.000000
336	Spectrogram 1	5	2333.390	2333.740	4000.0	18000.0	8593.7	Trill	10.534327	13.797025	0.616010	2.321756	78.435700	1.000000
337	Spectrogram 1	1	2363.250	2364.790	4000.0	18000.0	8007.8	Phee	16.233587	32.437669	NaN	NaN	177.231594	0.000000
338	Spectrogram 1	6	2389.060	2389.110	4000.0	18000.0	5468.7	Trill	8.031822	9.738880	-5.542630	0.229252	33.033708	0.000000
339	Spectrogram 1	6	2392.050	2392.780	4000.0	18000.0	8398.4	Phee	3.803618	21.152392	-1.245394	7.111067	64.665838	0.000000
340	Spectrogram 1	6	2397.610	2397.650	4000.0	18000.0	6250.0	Twitter	5.446509	19.995075	-5.239454	6.561132	53.307578	0.000000
341	Spectrogram 1	5	2400.210	2400.230	4000.0	18000.0	7031.2	Tse	8.915326	18.450849	1.701189	4.001950	51.536018	0.000000
342	Spectrogram 1	5	2400.580	2400.620	4000.0	18000.0	6250.0	Twitter	7.210233	13.652274	3.124484	3.217934	52.643103	1.000000
343	Spectrogram 1	5	2401.760	2402.340	4000.0	18000.0	8593.7	Trill	9.130939	13.412668	0.293502	2.520467	73.148611	1.000000
344	Spectrogram 1	6	2408.230	2408.260	4000.0	18000.0	6445.3	Twitter	8.756861	20.482774	-1.960359	2.511356	59.550987	1.000000
345	Spectrogram 1	6	2408.360	2408.390	4000.0	18000.0	6445.3	Twitter	8.447818	21.040223	-2.916768	3.843233	56.083756	1.000000
346	Spectrogram 1	5	2408.490	2408.520	4000.0	18000.0	6640.6	Twitter	7.403784	20.280089	0.039957	2.499271	53.109091	1.000000
347	Spectrogram 1	6	2408.870	2408.910	4000.0	18000.0	6445.3	Twitter	7.596626	19.678391	-3.729555	2.952558	50.375699	1.000000
348	Spectrogram 1	6	2408.990	2409.040	4000.0	18000.0	6640.6	Twitter	8.336440	20.598352	-3.106936	3.285437	56.052694	1.000000
349	Spectrogram 1	6	2409.110	2409.170	4000.0	18000.0	7031.2	Twitter	6.971259	16.126118	-3.221653	2.029238	56.905170	1.000000
350	Spectrogram 1	5	2409.230	2409.270	4000.0	18000.0	4687.5	Trill	7.617807	11.476634	2.827799	-0.639597	56.139667	1.000000
351	Spectrogram 1	6	2411.420	2411.640	4000.0	18000.0	7031.2	Trill	6.699451	8.360729	-3.504668	1.412670	39.766657	0.000000
352	Spectrogram 1	6	2422.910	2422.930	4000.0	18000.0	8007.8	Tse	8.161273	12.953866	-1.658622	2.551699	65.322456	0.000000
353	Spectrogram 1	6	2423.060	2423.090	4000.0	18000.0	6445.3	Twitter	9.060729	16.396610	-0.306062	2.623710	58.998771	1.000000
354	Spectrogram 1	5	2423.200	2423.230	4000.0	18000.0	6054.7	Twitter	9.424046	16.008815	1.193333	3.502179	54.827387	1.000000
355	Spectrogram 1	5	2423.340	2423.360	4000.0	18000.0	13671.9	Twitter	10.478992	15.941291	0.663578	2.410821	49.965902	1.000000
356	Spectrogram 1	6	2423.480	2423.510	4000.0	18000.0	5273.4	Twitter	9.650102	14.475267	-1.234262	2.261858	53.638616	1.000000
357	Spectrogram 1	2	2446.880	2447.620	4000.0	18000.0	7617.2	Trill	10.102457	17.248064	NaN	NaN	74.330880	0.000000
358	Spectrogram 1	2	2447.780	2448.000	4000.0	18000.0	8203.1	Trill	6.862568	12.433231	NaN	NaN	57.451513	0.000000
359	Spectrogram 1	2	2449.690	2449.730	4000.0	18000.0	9765.6	Tse	11.778281	28.154331	NaN	NaN	55.093003	0.000000
360	Spectrogram 1	2	2449.840	2449.880	4000.0	18000.0	9960.9	Twitter	12.351250	27.190623	NaN	NaN	52.012541	0.000000
361	Spectrogram 1	2	2449.970	2450.010	4000.0	18000.0	8203.1	Twitter	12.793590	26.774574	NaN	NaN	53.973854	0.000000
362	Spectrogram 1	2	2450.100	2450.150	4000.0	18000.0	8007.8	Twitter	12.256929	24.936533	NaN	NaN	62.336972	0.000000
363	Spectrogram 1	2	2450.230	2450.280	4000.0	18000.0	8007.8	Twitter	11.898389	23.746941	NaN	NaN	78.937507	0.000000
364	Spectrogram 1	2	2450.350	2450.400	4000.0	18000.0	7812.5	Twitter	10.838343	21.306288	NaN	NaN	77.331226	0.000000
365	Spectrogram 1	2	2450.470	2450.510	4000.0	18000.0	7617.2	Twitter	10.383416	18.642979	NaN	NaN	83.374889	0.000000
366	Spectrogram 1	2	2450.590	2450.650	4000.0	18000.0	8007.8	Trill	6.032696	10.792554	NaN	NaN	49.165005	0.000000
367	Spectrogram 1	1	2456.940	2457.980	4000.0	18000.0	8398.4	Phee	6.765056	20.164254	NaN	NaN	84.814606	0.000000
368	Spectrogram 1	1	2458.030	2458.940	4000.0	18000.0	8398.4	Phee	9.985641	25.204013	NaN	NaN	116.337958	0.000000
369	Spectrogram 1	1	2468.500	2468.570	4000.0	18000.0	5468.7	Trill	8.785252	11.050347	NaN	NaN	39.661876	0.000000
370	Spectrogram 1	6	2483.730	2483.820	4000.0	18000.0	8984.4	Trill	10.097855	13.326210	-2.849775	5.839921	71.291556	0.000000
371	Spectrogram 1	1	2508.360	2508.580	4000.0	18000.0	8203.1	Phee	4.014245	12.610077	NaN	NaN	54.109712	0.000000
372	Spectrogram 1	5	2522.200	2522.230	4000.0	18000.0	7226.6	Twitter	10.578664	20.511316	0.432441	3.204262	50.861732	1.000000
373	Spectrogram 1	6	2522.340	2522.370	4000.0	18000.0	7617.2	Twitter	9.236377	14.619356	-0.584166	2.441749	44.739411	1.000000
374	Spectrogram 1	6	2522.470	2522.500	4000.0	18000.0	7226.6	Twitter	10.550580	19.775437	-1.236880	4.183022	52.409997	1.000000
375	Spectrogram 1	5	2522.590	2522.630	4000.0	18000.0	7421.9	Twitter	9.542592	18.555598	0.444737	3.568247	47.479791	1.000000
376	Spectrogram 1	1	2545.210	2546.900	4000.0	18000.0	8398.4	Phee	7.501617	22.482546	NaN	NaN	120.192100	0.000000
377	Spectrogram 1	1	2560.010	2560.160	4000.0	18000.0	8203.1	Trillphee	5.264589	13.630456	NaN	NaN	58.952757	0.000000
378	Spectrogram 1	5	2571.170	2571.280	4000.0	18000.0	8398.4	Trill	7.890573	9.048851	0.147034	1.665816	49.851340	1.000000
379	Spectrogram 1	6	2571.390	2571.420	4000.0	18000.0	13867.2	Trill	7.173008	7.020076	-3.140135	1.527407	41.543770	0.000000
380	Spectrogram 1	5	2580.920	2581.310	4000.0	18000.0	8593.7	Trill	5.437027	8.347977	2.900265	4.850360	42.454566	0.000000
381	Spectrogram 1	5	2583.520	2583.700	4000.0	18000.0	5078.1	Trill	8.173854	8.538304	0.665763	2.375497	52.895764	1.000000
382	Spectrogram 1	5	2588.440	2589.900	4000.0	18000.0	7812.5	Phee	3.821735	21.123001	3.156864	3.336528	68.867458	0.000000
383	Spectrogram 1	5	2593.550	2594.040	4000.0	18000.0	8789.1	Trill	5.165957	7.052154	3.517725	1.782006	34.682482	0.000000
384	Spectrogram 1	6	2603.070	2603.320	4000.0	18000.0	6640.6	Phee	4.906149	17.428736	-5.012617	2.664779	73.504125	0.000000
