Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type
299	Spectrogram 1	2	2736.220000	2736.514000	4000.000000	18000.000000	8000.000000	Trill
300	Spectrogram 1	2	2755.993000	2756.293000	4000.000000	18000.000000	8000.000000	Trill
301	Spectrogram 1	2	2759.331000	2759.543000	4000.000000	18000.000000	8000.000000	Trill
302	Spectrogram 1	2	2761.820000	2762.036000	4000.000000	18000.000000	8000.000000	Trill
303	Spectrogram 1	2	2767.785000	2767.940000	4000.000000	18000.000000	8000.000000	Trill
304	Spectrogram 1	2	2856.722000	2856.964000	4000.000000	18000.000000	8000.000000	Trill
305	Spectrogram 1	2	2864.795000	2865.176000	4000.000000	18000.000000	8000.000000	Trill
306	Spectrogram 1	2	2867.622000	2868.031000	4000.000000	18000.000000	8000.000000	Trill
307	Spectrogram 1	2	2871.311000	2871.610000	4000.000000	18000.000000	8000.000000	Trill
308	Spectrogram 1	2	45.098500	45.134400	4000.000000	18000.000000	8000.000000	Trill
309	Spectrogram 1	2	49.048300	49.894800	4000.000000	18000.000000	8000.000000	Phee
310	Spectrogram 1	2	308.455000	308.521000	4000.000000	18000.000000	8000.000000	Phee
311	Spectrogram 1	2	367.520200	367.566600	4000.000000	18000.000000	8000.000000	Twitter
312	Spectrogram 1	2	367.939100	368.008500	4000.000000	18000.000000	8000.000000	Twitter
313	Spectrogram 1	2	368.730800	368.769300	4000.000000	18000.000000	8000.000000	Twitter
314	Spectrogram 1	2	501.903600	501.939000	4000.000000	18000.000000	8000.000000	Twitter
315	Spectrogram 1	2	625.340000	625.404700	4000.000000	18000.000000	8000.000000	Twitter
316	Spectrogram 1	2	625.473900	625.527000	4000.000000	18000.000000	8000.000000	Twitter
317	Spectrogram 1	2	713.809900	713.883600	4000.000000	18000.000000	8000.000000	Phee
318	Spectrogram 1	2	1126.352800	1126.410000	4000.000000	18000.000000	8000.000000	Other
319	Spectrogram 1	2	1208.485000	1208.532800	4000.000000	18000.000000	8000.000000	Twitter
320	Spectrogram 1	2	1208.834600	1208.887700	4000.000000	18000.000000	8000.000000	Twitter
321	Spectrogram 1	2	1208.973900	1209.016400	4000.000000	18000.000000	8000.000000	Twitter
322	Spectrogram 1	2	1209.446800	1209.492700	4000.000000	18000.000000	8000.000000	Twitter
323	Spectrogram 1	2	1336.906500	1336.957000	4000.000000	18000.000000	8000.000000	Twitter
324	Spectrogram 1	2	1337.823100	1337.872600	4000.000000	18000.000000	8000.000000	Twitter
325	Spectrogram 1	2	1337.933000	1337.996500	4000.000000	18000.000000	8000.000000	Other
326	Spectrogram 1	2	1338.057000	1338.107300	4000.000000	18000.000000	8000.000000	Other
327	Spectrogram 1	2	1338.204100	1338.234200	4000.000000	18000.000000	8000.000000	Other
328	Spectrogram 1	2	1385.475400	1386.133100	4000.000000	18000.000000	8000.000000	Phee
329	Spectrogram 1	2	1465.912900	1466.794700	4000.000000	18000.000000	8000.000000	Phee
330	Spectrogram 1	2	1466.827100	1466.883500	4000.000000	18000.000000	8000.000000	Phee
331	Spectrogram 1	2	1483.738600	1483.810100	4000.000000	18000.000000	8000.000000	Trill
332	Spectrogram 1	2	1517.293600	1517.334500	4000.000000	18000.000000	8000.000000	Other
333	Spectrogram 1	2	1540.591800	1540.659600	4000.000000	18000.000000	8000.000000	Trill
334	Spectrogram 1	2	1778.947600	1778.991200	4000.000000	18000.000000	8000.000000	Twitter
335	Spectrogram 1	2	1779.849300	1779.905900	4000.000000	18000.000000	8000.000000	Twitter
336	Spectrogram 1	2	1779.973200	1780.022800	4000.000000	18000.000000	8000.000000	Twitter
337	Spectrogram 1	2	1780.088800	1780.135000	4000.000000	18000.000000	8000.000000	Other
338	Spectrogram 1	2	2054.114500	2054.139100	4000.000000	18000.000000	8000.000000	Other
339	Spectrogram 1	2	2058.957400	2059.000900	4000.000000	18000.000000	8000.000000	Other
340	Spectrogram 1	2	2296.547400	2296.640900	4000.000000	18000.000000	8000.000000	Trill
341	Spectrogram 1	2	2368.707600	2368.764800	4000.000000	18000.000000	8000.000000	Twitter
342	Spectrogram 1	2	2369.093000	2369.147900	4000.000000	18000.000000	8000.000000	Twitter
343	Spectrogram 1	2	2369.574500	2369.616900	4000.000000	18000.000000	8000.000000	Twitter
344	Spectrogram 1	2	2369.724100	2369.740800	4000.000000	18000.000000	8000.000000	Other
345	Spectrogram 1	2	2373.865300	2373.929300	4000.000000	18000.000000	8000.000000	Trill
346	Spectrogram 1	2	2553.782500	2553.852700	4000.000000	18000.000000	8000.000000	Phee
347	Spectrogram 1	2	2640.555100	2640.587000	4000.000000	18000.000000	8000.000000	Other
348	Spectrogram 1	2	2641.200300	2641.249700	4000.000000	18000.000000	8000.000000	Twitter
349	Spectrogram 1	2	2645.789400	2645.862200	4000.000000	18000.000000	8000.000000	Other
350	Spectrogram 1	2	2645.961900	2646.002200	4000.000000	18000.000000	8000.000000	Other
351	Spectrogram 1	2	2856.977800	2857.009600	4000.000000	18000.000000	8000.000000	Other
