Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
398	Spectrogram 1	1	3325.040	3325.180	4000.0	18000.0	8154.3	Trill	11.893558	21.638651	NaN	NaN	120.508951	0.000000
399	Spectrogram 1	1	3360.760	3361.351	4000.0	18000.0	6982.4	Trill	14.452842	20.271152	NaN	NaN	107.941544	0.000000
402	Spectrogram 1	1	3369.420	3369.860	4000.0	18000.0	8105.5	Trill	8.324320	21.920793	NaN	NaN	42.525325	0.000000
615	Spectrogram 1	1	3369.972	3370.108	7584.3	19007.5	8154.3	Trill						
616	Spectrogram 1	1	3370.225	3370.370	7490.6	19194.8	8203.1	Trill						
403	Spectrogram 1	1	3370.490	3370.550	4000.0	18000.0	6738.3	Twitter	8.721376	18.966867	NaN	NaN	69.268902	0.000000
406	Spectrogram 1	1	3395.120	3395.990	4000.0	18000.0	6884.8	Trill	8.802816	20.740053	NaN	NaN	87.451734	0.000000
407	Spectrogram 1	1	3408.460	3408.860	4000.0	18000.0	6835.9	Trill	9.474783	18.482383	NaN	NaN	63.525839	0.000000
409	Spectrogram 1	1	3434.650	3435.211	4000.0	18000.0	7519.5	Trill	6.437397	10.946597	NaN	NaN	44.051181	0.000000
410	Spectrogram 1	1	3441.040	3441.270	4000.0	18000.0	7177.7	Trill	4.172237	11.066461	NaN	NaN	45.602404	0.000000
411	Spectrogram 1	1	3445.180	3446.190	4000.0	18000.0	8252.0	Trillphee	13.977334	30.000000	NaN	NaN	193.440127	0.000000
414	Spectrogram 1	1	3464.410	3465.051	4000.0	18000.0	7812.5	Trill	8.782140	17.370424	NaN	NaN	71.752796	0.000000
417	Spectrogram 1	1	3469.340	3469.640	4000.0	18000.0	7080.1	Trill	9.220160	16.869064	NaN	NaN	76.488292	0.000000
418	Spectrogram 1	1	3496.440	3496.620	4000.0	18000.0	6494.1	Trill	8.587021	18.679214	NaN	NaN	35.538012	0.000000
423	Spectrogram 1	1	3514.390	3515.260	4000.0	18000.0	7568.4	Trill	6.063153	16.932996	NaN	NaN	74.984839	0.000000
425	Spectrogram 1	1	3523.010	3524.336	4000.0	18000.0	8593.7	Phee	4.977690	25.654364	NaN	NaN	76.360542	0.000000
426	Spectrogram 1	1	3548.870	3549.248	4000.0	18000.0	7470.7	Trill	5.171841	13.363016	NaN	NaN	41.267731	0.000000
429	Spectrogram 1	1	3564.550	3564.830	4000.0	18000.0	7226.6	Trill	6.860739	14.399960	NaN	NaN	50.833666	0.000000
430	Spectrogram 1	1	3568.750	3568.950	4000.0	18000.0	7763.7	Trill	9.477994	16.377088	NaN	NaN	46.705152	0.000000
432	Spectrogram 1	1	3570.691	3571.500	4000.0	18000.0	7275.4	Trill	13.266323	26.181620	NaN	NaN	137.640581	0.000000
433	Spectrogram 1	1	3579.220	3579.742	4000.0	18000.0	8691.4	Trill	5.583584	15.413372	NaN	NaN	41.397329	0.000000
434	Spectrogram 1	1	3582.530	3583.049	4000.0	18000.0	8300.8	Trill	5.178481	11.085069	NaN	NaN	46.539162	0.000000
436	Spectrogram 1	1	3590.580	3591.120	4000.0	18000.0	6298.8	Trill	14.271136	24.817837	NaN	NaN	123.901689	0.000000
437	Spectrogram 1	1	3607.940	3608.370	4000.0	18000.0	6445.3	Trill	12.679410	22.553145	NaN	NaN	107.726674	0.000000
438	Spectrogram 1	1	3614.460	3614.680	4000.0	18000.0	7031.2	Trill	11.211336	19.837152	NaN	NaN	93.802843	0.000000
439	Spectrogram 1	1	3624.080	3624.420	4000.0	18000.0	8007.8	Trill	12.243073	21.485158	NaN	NaN	106.728927	0.000000
441	Spectrogram 1	1	3636.510	3637.020	4000.0	18000.0	8349.6	Trill	9.799507	18.883026	NaN	NaN	87.986398	0.000000
442	Spectrogram 1	1	3643.890	3644.379	4000.0	18000.0	8349.6	Trill	6.056127	15.324276	NaN	NaN	51.575313	0.000000
444	Spectrogram 1	1	3655.710	3656.070	4000.0	18000.0	6591.8	Trill	14.572442	22.899696	NaN	NaN	121.109890	0.000000
445	Spectrogram 1	1	3659.720	3660.439	4000.0	18000.0	6738.3	Trill	13.004528	23.401561	NaN	NaN	92.479974	0.000000
447	Spectrogram 1	1	3672.007	3672.288	4000.0	18000.0	7226.6	Trill	5.762602	12.203829	NaN	NaN	51.816356	0.000000
450	Spectrogram 1	1	3687.390	3688.143	4000.0	18000.0	7226.6	Trill	6.024676	14.297302	NaN	NaN	59.575746	0.000000
451	Spectrogram 1	1	3690.570	3691.502	4000.0	18000.0	9082.0	Trill	7.317613	16.571517	NaN	NaN	63.041850	0.000000
456	Spectrogram 1	1	3708.695	3709.650	4000.0	18000.0	7714.8	Phee	7.132504	22.556348	NaN	NaN	111.166337	0.000000
457	Spectrogram 1	1	3713.100	3713.314	4000.0	18000.0	6494.1	Trill	10.501904	20.263507	NaN	NaN	69.770322	0.000000
458	Spectrogram 1	1	3716.950	3717.260	4000.0	18000.0	7128.9	Trill	7.950739	20.552880	NaN	NaN	70.799737	0.000000
459	Spectrogram 1	1	3728.000	3728.220	4000.0	18000.0	7324.2	Trill	6.860419	12.251363	NaN	NaN	49.605965	0.000000
461	Spectrogram 1	1	3734.700	3735.010	4000.0	18000.0	6543.0	Trill	4.449935	14.243135	NaN	NaN	42.629743	0.000000
462	Spectrogram 1	1	3748.400	3749.140	4000.0	18000.0	8007.8	Trillphee	5.157693	17.163184	NaN	NaN	53.522343	0.000000
463	Spectrogram 1	1	3752.970	3753.610	4000.0	18000.0	6543.0	Trill	9.812605	20.936268	NaN	NaN	84.695889	0.000000
464	Spectrogram 1	1	3761.380	3761.560	4000.0	18000.0	7226.6	Trill	6.221146	11.725472	NaN	NaN	44.625120	0.000000
467	Spectrogram 1	1	3769.750	3770.160	4000.0	18000.0	7763.7	Trill	4.875555	14.193157	NaN	NaN	50.212537	0.000000
469	Spectrogram 1	1	3777.820	3778.560	4000.0	18000.0	7568.4	Trill	16.350512	28.490649	NaN	NaN	167.830219	0.000000
470	Spectrogram 1	1	3780.800	3781.120	4000.0	18000.0	6787.1	Trill	15.551675	22.655816	NaN	NaN	107.873150	0.000000
471	Spectrogram 1	1	3792.390	3792.700	4000.0	18000.0	10644.5	Trill	11.275450	22.034473	NaN	NaN	68.397719	0.000000
473	Spectrogram 1	1	3828.810	3828.860	4000.0	18000.0	9521.5	Sd-peep	7.925089	21.389642	NaN	NaN	51.224125	0.000000
474	Spectrogram 1	1	3828.980	3829.490	4000.0	18000.0	9912.1	Trill	13.893363	30.000000	NaN	NaN	147.175669	0.000000
475	Spectrogram 1	1	3829.600	3829.960	4000.0	18000.0	9423.8	Trill	12.396914	30.000000	NaN	NaN	156.901022	0.000000
476	Spectrogram 1	1	3830.090	3830.420	4000.0	18000.0	9472.7	Trill	10.974337	30.000000	NaN	NaN	143.187848	0.000000
477	Spectrogram 1	1	3830.520	3830.760	4000.0	18000.0	8007.8	Trill	14.098170	29.050705	NaN	NaN	164.986155	0.000000
478	Spectrogram 1	1	3830.870	3830.970	4000.0	18000.0	6884.8	Trill	15.437631	22.096791	NaN	NaN	171.932992	0.000000
479	Spectrogram 1	1	3837.740	3837.780	4000.0	18000.0	9082.0	Sd-peep	9.556596	21.424234	NaN	NaN	44.345940	0.000000
481	Spectrogram 1	1	3838.210	3838.410	4000.0	18000.0	6787.1	Trill	13.678466	20.712459	NaN	NaN	71.848805	0.000000
482	Spectrogram 1	1	3838.450	3838.610	4000.0	18000.0	8496.1	Trill	10.646078	18.142742	NaN	NaN	73.816709	0.000000
486	Spectrogram 1	1	3862.960	3863.290	4000.0	18000.0	6250.0	Trill	12.089504	22.376139	NaN	NaN	89.688491	0.000000
490	Spectrogram 1	1	3894.500	3895.150	4000.0	18000.0	6787.1	Trill	15.183125	28.884857	NaN	NaN	144.053665	0.000000
491	Spectrogram 1	1	3895.270	3895.640	4000.0	18000.0	8007.8	Trill	14.309079	30.000000	NaN	NaN	150.165089	0.000000
492	Spectrogram 1	1	3895.770	3896.080	4000.0	18000.0	8007.8	Trill	12.709924	26.927919	NaN	NaN	138.006441	0.000000
493	Spectrogram 1	1	3896.190	3896.400	4000.0	18000.0	7714.8	Trill	14.431454	25.151377	NaN	NaN	128.204598	0.000000
496	Spectrogram 1	1	3916.252	3916.680	4000.0	18000.0	8300.8	Trill	5.686307	15.013814	NaN	NaN	41.263048	0.000000
497	Spectrogram 1	1	3916.780	3917.030	4000.0	18000.0	8398.4	Trill	7.096241	23.987843	NaN	NaN	82.241160	0.000000
498	Spectrogram 1	1	3917.130	3917.480	4000.0	18000.0	8837.9	Trill	10.768364	25.593071	NaN	NaN	104.881904	0.000000
499	Spectrogram 1	1	3917.570	3917.860	4000.0	18000.0	7861.3	Trill	7.424958	22.729758	NaN	NaN	97.004458	0.000000
500	Spectrogram 1	1	3918.010	3918.040	4000.0	18000.0	7568.4	Trill	8.178683	15.217624	NaN	NaN	55.950245	0.000000
501	Spectrogram 1	1	3931.040	3931.098	4000.0	18000.0	12597.7	Sd-peep	4.142241	25.334931	NaN	NaN	37.820167	0.000000
503	Spectrogram 1	1	3931.340	3931.600	4000.0	18000.0	7763.7	Trill	11.215410	19.852788	NaN	NaN	111.499134	0.000000
504	Spectrogram 1	1	3931.700	3931.980	4000.0	18000.0	8496.1	Trill	13.119431	25.315726	NaN	NaN	144.800508	0.000000
505	Spectrogram 1	1	3932.100	3932.400	4000.0	18000.0	7568.4	Trill	13.253767	30.000000	NaN	NaN	145.625267	0.000000
506	Spectrogram 1	1	3932.510	3932.820	4000.0	18000.0	7519.5	Trill	12.809891	28.540116	NaN	NaN	141.561735	0.000000
507	Spectrogram 1	1	3932.920	3933.140	4000.0	18000.0	7421.9	Trill	15.090543	26.542496	NaN	NaN	180.337259	0.000000
508	Spectrogram 1	1	3933.260	3933.410	4000.0	18000.0	7226.6	Twitter	15.772981	25.047281	NaN	NaN	188.151818	0.000000
512	Spectrogram 1	1	3968.000	3968.540	4000.0	18000.0	12597.7	Trill	9.073001	18.856494	NaN	NaN	69.700311	0.000000
515	Spectrogram 1	1	4010.750	4010.800	4000.0	18000.0	9912.1	Sd-peep	8.166317	16.918206	NaN	NaN	36.223871	0.000000
516	Spectrogram 1	1	4010.930	4011.340	4000.0	18000.0	6689.5	Trill	10.614198	22.697245	NaN	NaN	98.434217	0.000000
517	Spectrogram 1	1	4011.460	4011.750	4000.0	18000.0	8056.6	Twitter	6.771102	23.684580	NaN	NaN	59.414226	0.000000
618	Spectrogram 1	1	4011.867	4012.012	7209.7	9644.2	7812.5	Trill						
619	Spectrogram 1	1	4012.157	4012.288	6928.8	9082.4	7470.7	Trill						
518	Spectrogram 1	1	4012.420	4012.485	4000.0	18000.0	6835.9	Twitter	5.782120	16.908008	NaN	NaN	64.162605	0.000000
625	Spectrogram 1	2	4013.572	4014.903	5243.4	13857.7	7080.1	Twitter						
519	Spectrogram 1	1	4015.290	4015.497	4000.0	18000.0	6152.3	Trill-Twitter	10.447300	23.696307	NaN	NaN	72.371193	0.000000
520	Spectrogram 1	1	4015.560	4015.620	4000.0	18000.0	8105.5	Twitter	7.499375	21.037208	NaN	NaN	48.291475	0.000000
521	Spectrogram 1	1	4015.710	4015.765	4000.0	18000.0	8154.3	Twitter	6.778467	20.004285	NaN	NaN	39.467787	0.000000
620	Spectrogram 1	1	4015.849	4015.910	5898.9	12546.8	8203.1	Twitter						
621	Spectrogram 1	1	4015.976	4016.051	5524.3	12453.2	8056.6	Twitter						
622	Spectrogram 1	1	4016.097	4016.154	5618.0	12453.2	8056.6	Twitter						
623	Spectrogram 1	1	4016.215	4016.275	5898.9	12265.9	6494.1	Twitter						
624	Spectrogram 1	1	4016.322	4016.374	6741.6	11610.5	7031.2	Twitter						
533	Spectrogram 1	1	4034.820	4035.200	4000.0	18000.0	11425.8	Trill	13.588997	22.371879	NaN	NaN	86.384388	0.000000
536	Spectrogram 1	1	4063.550	4064.060	4000.0	18000.0	7666.0	Trill	13.357258	24.347534	NaN	NaN	96.100113	0.000000
537	Spectrogram 1	1	4064.150	4064.280	4000.0	18000.0	8105.5	Trill	10.639122	21.128989	NaN	NaN	94.357615	0.000000
538	Spectrogram 1	1	4064.380	4064.500	4000.0	18000.0	7275.4	Trill	10.198729	17.668044	NaN	NaN	93.718852	0.000000
539	Spectrogram 1	1	4064.620	4064.720	4000.0	18000.0	7177.7	Trill	9.127529	19.174644	NaN	NaN	99.199777	0.000000
540	Spectrogram 1	1	4075.320	4075.380	4000.0	18000.0	11132.8	Sd-peep	10.318400	24.679554	NaN	NaN	75.994628	0.000000
541	Spectrogram 1	1	4075.550	4075.920	4000.0	18000.0	7568.4	Trill	14.600897	24.441613	NaN	NaN	139.493848	0.000000
542	Spectrogram 1	1	4076.020	4076.370	4000.0	18000.0	7763.7	Trill	11.650964	26.370556	NaN	NaN	138.790979	0.000000
543	Spectrogram 1	1	4076.490	4076.820	4000.0	18000.0	7910.2	Trill	12.240038	27.512543	NaN	NaN	152.628569	0.000000
544	Spectrogram 1	1	4076.940	4077.200	4000.0	18000.0	7861.3	Trill	12.207957	27.312501	NaN	NaN	161.659108	0.000000
545	Spectrogram 1	1	4077.310	4077.500	4000.0	18000.0	7275.4	Trill	12.746654	23.877912	NaN	NaN	155.520378	0.000000
546	Spectrogram 1	1	4099.340	4099.400	4000.0	18000.0	6738.3	Sd-peep	9.054299	23.012627	NaN	NaN	58.164324	0.000000
547	Spectrogram 1	1	4099.700	4100.050	4000.0	18000.0	6835.9	Trill	10.972733	21.843505	NaN	NaN	107.307005	0.000000
548	Spectrogram 1	1	4100.190	4100.540	4000.0	18000.0	7861.3	Trill	7.117343	26.057740	NaN	NaN	107.245537	0.000000
549	Spectrogram 1	1	4100.660	4100.990	4000.0	18000.0	7861.3	Trill	10.620427	26.236203	NaN	NaN	81.838215	0.000000
550	Spectrogram 1	1	4101.100	4101.420	4000.0	18000.0	7666.0	Trill	11.560250	30.000000	NaN	NaN	136.674947	0.000000
551	Spectrogram 1	1	4101.520	4101.750	4000.0	18000.0	7519.5	Trill	10.561097	24.005695	NaN	NaN	102.740133	0.000000
552	Spectrogram 1	1	4101.830	4101.970	4000.0	18000.0	7226.6	Phee	17.316208	25.661143	NaN	NaN	185.578965	0.000000
553	Spectrogram 1	1	4105.960	4106.010	4000.0	18000.0	6884.8	Sd-peep	9.030404	18.684271	NaN	NaN	50.692496	0.000000
560	Spectrogram 1	1	4180.690	4180.760	4000.0	18000.0	10644.5	Sd-peep	9.014594	19.524845	NaN	NaN	37.304761	0.000000
561	Spectrogram 1	1	4180.880	4181.390	4000.0	18000.0	7910.2	Trill	8.410375	25.216138	NaN	NaN	89.538029	0.000000
562	Spectrogram 1	1	4181.500	4182.040	4000.0	18000.0	7714.8	Trill	9.330299	26.064831	NaN	NaN	103.460831	0.000000
563	Spectrogram 1	1	4182.150	4182.680	4000.0	18000.0	7324.2	Trill	7.530066	25.415664	NaN	NaN	98.830532	0.000000
564	Spectrogram 1	1	4182.770	4183.110	4000.0	18000.0	7324.2	Trill	10.263113	29.365163	NaN	NaN	121.670319	0.000000
565	Spectrogram 1	1	4183.220	4183.480	4000.0	18000.0	7128.9	Trill	11.740637	27.177058	NaN	NaN	131.409457	0.000000
566	Spectrogram 1	1	4185.420	4185.480	4000.0	18000.0	7080.1	Sd-peep	10.591456	22.873566	NaN	NaN	62.318363	0.000000
567	Spectrogram 1	1	4186.390	4186.460	4000.0	18000.0	9228.5	Sd-peep	9.258192	20.539425	NaN	NaN	46.852543	0.000000
568	Spectrogram 1	1	4186.630	4186.690	4000.0	18000.0	10107.4	Sd-peep	8.429737	20.410633	NaN	NaN	65.667107	0.000000
626	Spectrogram 1	1	4187.062	4187.123	5430.7	12734.1	9863.3	Sd-peep						
569	Spectrogram 1	1	4187.400	4187.490	4000.0	18000.0	7128.9	Sd-peep	8.110336	20.830853	NaN	NaN	52.187977	0.000000
570	Spectrogram 1	1	4187.750	4187.810	4000.0	18000.0	7080.1	Sd-peep	7.840999	16.665548	NaN	NaN	55.297018	0.000000
571	Spectrogram 1	1	4188.020	4188.080	4000.0	18000.0	7128.9	Sd-peep	7.803424	18.062284	NaN	NaN	58.917576	0.000000
573	Spectrogram 1	1	4216.740	4216.910	4000.0	18000.0	4638.7	Trill	11.807130	19.166199	NaN	NaN	68.748987	0.000000
574	Spectrogram 1	1	4219.400	4219.460	4000.0	18000.0	11035.2	Sd-peep	8.329044	21.218843	NaN	NaN	69.055987	0.000000
575	Spectrogram 1	1	4219.640	4220.050	4000.0	18000.0	6445.3	Trill	9.448171	20.072771	NaN	NaN	102.150882	0.000000
576	Spectrogram 1	1	4220.130	4220.410	4000.0	18000.0	7812.5	Trill	10.995068	22.598317	NaN	NaN	121.310689	0.000000
577	Spectrogram 1	1	4220.500	4220.800	4000.0	18000.0	7666.0	Trill	9.668022	25.854637	NaN	NaN	133.272680	0.000000
578	Spectrogram 1	1	4220.910	4221.160	4000.0	18000.0	7470.7	Trill	10.275947	24.795121	NaN	NaN	137.262913	0.000000
579	Spectrogram 1	1	4221.260	4221.420	4000.0	18000.0	7324.2	Trill	12.168929	24.763393	NaN	NaN	171.109113	0.000000
580	Spectrogram 1	1	4221.550	4221.620	4000.0	18000.0	6933.6	Twitter	10.153142	18.420212	NaN	NaN	129.044402	0.000000
582	Spectrogram 1	1	4237.480	4237.530	4000.0	18000.0	11230.5	Sd-peep	10.964664	20.441748	NaN	NaN	53.481898	0.000000
583	Spectrogram 1	1	4237.800	4238.230	4000.0	18000.0	8300.8	Trill	10.248000	22.556626	NaN	NaN	89.971983	0.000000
584	Spectrogram 1	1	4238.360	4238.790	4000.0	18000.0	7910.2	Trill	6.453239	21.892271	NaN	NaN	103.869100	0.000000
585	Spectrogram 1	1	4238.950	4239.380	4000.0	18000.0	7421.9	Trill	8.208918	25.849754	NaN	NaN	101.918778	0.000000
586	Spectrogram 1	1	4239.500	4239.770	4000.0	18000.0	7421.9	Trill	10.660778	26.024729	NaN	NaN	130.338619	0.000000
587	Spectrogram 1	1	4239.880	4240.040	4000.0	18000.0	7031.2	Phee	12.112765	22.663146	NaN	NaN	121.156725	0.000000
588	Spectrogram 1	1	4240.180	4240.220	4000.0	18000.0	6738.3	Trill	6.558774	10.697470	NaN	NaN	61.283004	0.000000
590	Spectrogram 1	1	4245.160	4245.240	4000.0	18000.0	6835.9	Sd-peep	8.379248	22.330173	NaN	NaN	66.259993	0.000000
591	Spectrogram 1	1	4246.510	4246.590	4000.0	18000.0	7568.4	Sd-peep	9.775496	21.790823	NaN	NaN	61.133704	0.000000
592	Spectrogram 1	1	4246.630	4246.700	4000.0	18000.0	7666.0	Sd-peep	9.786342	21.215011	NaN	NaN	64.615404	0.000000
593	Spectrogram 1	1	4246.770	4246.840	4000.0	18000.0	6591.8	Sd-peep	9.360588	19.761442	NaN	NaN	68.594892	0.000000
627	Spectrogram 1	1	4246.952	4246.985	5711.6	8801.5	7568.4	Sd-peep						
594	Spectrogram 1	1	4247.150	4247.580	4000.0	18000.0	7617.2	Trill	11.086772	26.683202	NaN	NaN	104.633660	0.000000
595	Spectrogram 1	1	4247.740	4248.170	4000.0	18000.0	8105.5	Trill	8.926651	28.282779	NaN	NaN	97.258436	0.000000
596	Spectrogram 1	1	4248.325	4248.587	4000.0	18000.0	7666.0	Trill	9.102737	26.224416	NaN	NaN	71.885518	0.000000
629	Spectrogram 1	1	4248.695	4248.948	6086.1	12359.6	8056.6	Trill						
597	Spectrogram 1	1	4249.060	4249.250	4000.0	18000.0	6884.8	Trill	11.448971	26.954938	NaN	NaN	123.201495	0.000000
598	Spectrogram 1	1	4249.350	4249.420	4000.0	18000.0	6347.7	Trill	8.645430	17.414698	NaN	NaN	105.369157	0.000000
600	Spectrogram 1	1	4268.050	4268.100	4000.0	18000.0	10156.2	Sd-peep	11.185785	21.782244	NaN	NaN	86.914994	0.000000
601	Spectrogram 1	1	4268.360	4268.790	4000.0	18000.0	8154.3	Trill	12.391772	23.412162	NaN	NaN	122.315124	0.000000
602	Spectrogram 1	1	4268.910	4269.360	4000.0	18000.0	7763.7	Trill	5.552174	22.524449	NaN	NaN	89.542634	0.000000
603	Spectrogram 1	1	4269.500	4269.890	4000.0	18000.0	7714.8	Trill	8.049442	25.986695	NaN	NaN	105.489864	0.000000
604	Spectrogram 1	1	4270.020	4270.400	4000.0	18000.0	7714.8	Trill	8.708621	25.021800	NaN	NaN	112.123319	0.000000
606	Spectrogram 1	1	4270.516	4270.780	4000.0	18000.0	7714.8	Trill	9.083877	21.554462	NaN	NaN	111.069697	0.000000
631	Spectrogram 1	1	4270.910	4270.962	5576.2	13382.9	6591.8	Trill						
