Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
286	Spectrogram 1	1	3253.335	3253.364	6097.6	8710.8	7031.2	Twitter						
187	Spectrogram 1	1	3273.420	3273.900	4000.0	18000.0	6347.7	Trill	9.175430	23.537260	NaN	NaN	58.754316	0.000000
188	Spectrogram 1	1	3330.040	3330.300	4000.0	18000.0	6347.7	Trill	13.481393	27.452245	NaN	NaN	73.666373	0.000000
189	Spectrogram 1	1	3352.180	3352.530	4000.0	18000.0	6640.6	Trill	7.601163	20.086172	NaN	NaN	54.387400	0.000000
192	Spectrogram 1	1	3469.520	3469.790	4000.0	18000.0	7617.2	Trill	10.661743	22.370088	NaN	NaN	88.823004	0.000000
193	Spectrogram 1	1	3484.530	3484.930	4000.0	18000.0	6835.9	Trill	4.746671	18.799201	NaN	NaN	53.532306	0.000000
194	Spectrogram 1	1	3494.010	3495.510	4000.0	18000.0	7226.6	Trill	6.966753	30.000000	NaN	NaN	92.682672	0.000000
195	Spectrogram 1	1	3512.900	3513.250	4000.0	18000.0	6835.9	Trill	4.745231	14.246316	NaN	NaN	45.859339	0.000000
197	Spectrogram 1	1	3599.530	3599.810	4000.0	18000.0	7128.9	Trill	9.092058	19.101770	NaN	NaN	69.638658	0.000000
198	Spectrogram 1	1	3603.370	3603.597	4000.0	18000.0	6152.3	Trill	11.187977	23.814347	NaN	NaN	85.617395	0.000000
200	Spectrogram 1	1	3634.100	3634.490	4000.0	18000.0	6835.9	Trill	8.885752	22.135228	NaN	NaN	48.511463	0.000000
201	Spectrogram 1	1	3665.450	3665.755	4000.0	18000.0	6835.9	Trill	5.828667	16.769190	NaN	NaN	50.522559	0.000000
