Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
182	Spectrogram 1	1	3131.210000	3131.280000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
183	Spectrogram 1	1	3138.520000	3138.730000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
184	Spectrogram 1	1	3193.300000	3195.090000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
185	Spectrogram 1	1	3262.040000	3262.290000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
186	Spectrogram 1	1	3287.610000	3287.720000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
187	Spectrogram 1	1	3355.140000	3355.170000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
188	Spectrogram 1	1	3385.870000	3385.920000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
189	Spectrogram 1	1	3394.120000	3394.640000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
190	Spectrogram 1	1	3396.580000	3396.630000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
191	Spectrogram 1	1	3396.880000	3396.950000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
192	Spectrogram 1	1	3397.120000	3397.210000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
193	Spectrogram 1	1	3397.650000	3397.740000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
194	Spectrogram 1	1	3397.830000	3397.910000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
195	Spectrogram 1	1	3486.330000	3486.530000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
196	Spectrogram 1	1	3531.690000	3531.740000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
197	Spectrogram 1	1	3586.390000	3586.440000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
198	Spectrogram 1	1	3793.620000	3794.520000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
199	Spectrogram 1	1	3802.080000	3802.190000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
200	Spectrogram 1	1	3806.170000	3806.370000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
201	Spectrogram 1	1	3806.420000	3806.480000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
202	Spectrogram 1	1	3806.660000	3806.790000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
203	Spectrogram 1	1	3806.910000	3807.010000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
204	Spectrogram 1	1	3807.420000	3807.560000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
205	Spectrogram 1	1	3807.790000	3807.870000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
206	Spectrogram 1	1	3808.240000	3808.600000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
207	Spectrogram 1	1	3808.690000	3808.790000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
208	Spectrogram 1	1	3809.000000	3809.070000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
209	Spectrogram 1	1	3809.160000	3809.230000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
210	Spectrogram 1	1	3809.340000	3809.380000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
211	Spectrogram 1	1	3866.380000	3866.440000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
212	Spectrogram 1	1	3866.490000	3867.580000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
213	Spectrogram 1	1	4017.670000	4017.730000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
214	Spectrogram 1	1	4044.370000	4044.410000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
215	Spectrogram 1	1	122.060000	124.330000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
216	Spectrogram 1	1	134.980000	135.010000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
217	Spectrogram 1	1	1222.390000	1223.690000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
218	Spectrogram 1	1	1402.960000	1402.990000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
219	Spectrogram 1	1	1578.950000	1578.980000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
220	Spectrogram 1	1	1885.320000	1885.350000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
221	Spectrogram 1	1	2193.710000	2195.360000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
222	Spectrogram 1	1	2356.620000	2357.670000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
223	Spectrogram 1	1	2470.090000	2472.020000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
224	Spectrogram 1	1	2499.140000	2499.170000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
225	Spectrogram 1	1	2595.250000	2595.290000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
226	Spectrogram 1	1	2885.700000	2885.810000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
227	Spectrogram 1	1	2885.860000	2885.970000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
228	Spectrogram 1	1	3007.850000	3007.970000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
229	Spectrogram 1	1	3050.140000	3050.260000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
230	Spectrogram 1	1	3050.300000	3051.390000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
231	Spectrogram 1	1	3101.590000	3101.620000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
232	Spectrogram 1	1	3382.810000	3382.840000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
233	Spectrogram 1	1	3856.130000	3857.310000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
