Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type
296	Spectrogram 1	2	529.022300	529.081000	4000.000000	18000.000000	8000.000000	Twitter
297	Spectrogram 1	2	529.728500	529.753400	4000.000000	18000.000000	8000.000000	Twitter
298	Spectrogram 1	2	619.730200	619.765500	4000.000000	18000.000000	8000.000000	Twitter
299	Spectrogram 1	2	620.008200	620.057200	4000.000000	18000.000000	8000.000000	Twitter
300	Spectrogram 1	2	620.269600	620.319100	4000.000000	18000.000000	8000.000000	Twitter
301	Spectrogram 1	2	710.010300	710.127100	4000.000000	18000.000000	8000.000000	Twitter
302	Spectrogram 1	2	710.229000	710.277200	4000.000000	18000.000000	8000.000000	Twitter
303	Spectrogram 1	2	710.375700	710.425100	4000.000000	18000.000000	8000.000000	Twitter
304	Spectrogram 1	2	710.638700	710.695300	4000.000000	18000.000000	8000.000000	Twitter
305	Spectrogram 1	2	710.899200	710.964900	4000.000000	18000.000000	8000.000000	Twitter
306	Spectrogram 1	2	711.027900	711.102500	4000.000000	18000.000000	8000.000000	Twitter
307	Spectrogram 1	2	711.162700	711.224700	4000.000000	18000.000000	8000.000000	Twitter
308	Spectrogram 1	2	722.010500	722.064000	4000.000000	18000.000000	8000.000000	Phee
309	Spectrogram 1	2	838.969700	839.026200	4000.000000	18000.000000	8000.000000	Twitter
310	Spectrogram 1	2	839.237500	839.294900	4000.000000	18000.000000	8000.000000	Twitter
311	Spectrogram 1	2	839.366000	839.418400	4000.000000	18000.000000	8000.000000	Twitter
312	Spectrogram 1	2	99.077800	99.127500	4000.000000	18000.000000	8000.000000	Twitter
313	Spectrogram 1	2	838.686700	838.741500	4000.000000	18000.000000	8000.000000	Twitter
314	Spectrogram 1	2	839.106300	839.156000	4000.000000	18000.000000	8000.000000	Twitter
315	Spectrogram 1	2	1008.387900	1008.446300	4000.000000	18000.000000	8000.000000	Phee
316	Spectrogram 1	2	1016.463200	1016.526100	4000.000000	18000.000000	8000.000000	Trill
317	Spectrogram 1	2	1064.782300	1064.826300	4000.000000	18000.000000	8000.000000	Twitter
318	Spectrogram 1	2	1452.237200	1452.272800	4000.000000	18000.000000	8000.000000	Twitter
319	Spectrogram 1	2	1452.360700	1452.403000	4000.000000	18000.000000	8000.000000	Twitter
320	Spectrogram 1	2	1453.072700	1453.125600	4000.000000	18000.000000	8000.000000	Twitter
321	Spectrogram 1	2	1453.191200	1453.233700	4000.000000	18000.000000	8000.000000	Twitter
322	Spectrogram 1	2	1465.248600	1465.298200	4000.000000	18000.000000	8000.000000	Twitter
323	Spectrogram 1	2	1465.400700	1465.450200	4000.000000	18000.000000	8000.000000	Twitter
324	Spectrogram 1	2	1465.531600	1465.591700	4000.000000	18000.000000	8000.000000	Twitter
325	Spectrogram 1	2	1465.799037	1465.848648	4000.000000	18000.000000	8000.000000	
326	Spectrogram 1	2	1465.929900	1465.979500	4000.000000	18000.000000	8000.000000	Twitter
327	Spectrogram 1	2	1466.050200	1466.113900	4000.000000	18000.000000	8000.000000	Twitter
328	Spectrogram 1	2	1466.185000	1466.238200	4000.000000	18000.000000	8000.000000	Twitter
329	Spectrogram 1	2	1473.375200	1473.424700	4000.000000	18000.000000	8000.000000	Twitter
330	Spectrogram 1	2	1473.521700	1473.578400	4000.000000	18000.000000	8000.000000	Twitter
331	Spectrogram 1	2	1473.670700	1473.724000	4000.000000	18000.000000	8000.000000	Twitter
332	Spectrogram 1	2	1576.947900	1577.005400	4000.000000	18000.000000	8000.000000	Twitter
333	Spectrogram 1	2	1577.105600	1577.162900	4000.000000	18000.000000	8000.000000	Twitter
334	Spectrogram 1	2	1577.248900	1577.307800	4000.000000	18000.000000	8000.000000	Twitter
335	Spectrogram 1	2	1577.398300	1577.464700	4000.000000	18000.000000	8000.000000	Twitter
336	Spectrogram 1	2	1577.546300	1577.613600	4000.000000	18000.000000	8000.000000	Twitter
337	Spectrogram 1	2	1577.700800	1577.761200	4000.000000	18000.000000	8000.000000	Twitter
338	Spectrogram 1	2	1577.844400	1577.911800	4000.000000	18000.000000	8000.000000	Twitter
339	Spectrogram 1	2	1577.991800	1578.059300	4000.000000	18000.000000	8000.000000	Twitter
340	Spectrogram 1	2	1578.139900	1578.208800	4000.000000	18000.000000	8000.000000	Twitter
341	Spectrogram 1	2	1578.291900	1578.367100	4000.000000	18000.000000	8000.000000	Twitter
342	Spectrogram 1	2	1578.610900	1578.654000	4000.000000	18000.000000	8000.000000	Twitter
343	Spectrogram 1	2	1585.827100	1585.880100	4000.000000	18000.000000	8000.000000	Twitter
344	Spectrogram 1	2	1585.977500	1586.034100	4000.000000	18000.000000	8000.000000	Twitter
345	Spectrogram 1	2	1586.116010	1586.176450	4000.000000	18000.000000	8000.000000	
346	Spectrogram 1	2	1586.260700	1586.322100	4000.000000	18000.000000	8000.000000	Twitter
347	Spectrogram 1	2	1586.408500	1586.465200	4000.000000	18000.000000	8000.000000	Twitter
348	Spectrogram 1	2	1586.553800	1586.614000	4000.000000	18000.000000	8000.000000	Twitter
349	Spectrogram 1	2	1586.972100	1587.061000	4000.000000	18000.000000	8000.000000	Twitter
350	Spectrogram 1	2	1704.739200	1704.859300	4000.000000	18000.000000	8000.000000	Phee
351	Spectrogram 1	2	1704.896400	1704.950400	4000.000000	18000.000000	8000.000000	Phee
352	Spectrogram 1	2	1704.983600	1705.458000	4000.000000	18000.000000	8000.000000	Phee
353	Spectrogram 1	2	1705.482600	1705.701500	4000.000000	18000.000000	8000.000000	Phee
354	Spectrogram 1	2	1795.079100	1795.114500	4000.000000	18000.000000	8000.000000	Twitter
355	Spectrogram 1	2	1796.297100	1796.332600	4000.000000	18000.000000	8000.000000	Twitter
356	Spectrogram 1	2	1806.268400	1806.322100	4000.000000	18000.000000	8000.000000	Twitter
357	Spectrogram 1	2	1806.418300	1806.477100	4000.000000	18000.000000	8000.000000	Twitter
358	Spectrogram 1	2	1806.560200	1806.622000	4000.000000	18000.000000	8000.000000	Twitter
359	Spectrogram 1	2	1806.705500	1806.762200	4000.000000	18000.000000	8000.000000	Twitter
360	Spectrogram 1	2	1806.840200	1806.900400	4000.000000	18000.000000	8000.000000	Twitter
361	Spectrogram 1	2	1806.969600	1807.039000	4000.000000	18000.000000	8000.000000	Twitter
362	Spectrogram 1	2	1807.108300	1807.190200	4000.000000	18000.000000	8000.000000	Twitter
363	Spectrogram 1	2	1807.266900	1807.309700	4000.000000	18000.000000	8000.000000	Twitter
364	Spectrogram 1	2	2018.789400	2018.862400	4000.000000	18000.000000	8000.000000	Twitter
365	Spectrogram 1	2	2018.950400	2019.007300	4000.000000	18000.000000	8000.000000	Twitter
366	Spectrogram 1	2	2019.093400	2019.132800	4000.000000	18000.000000	8000.000000	Twitter
367	Spectrogram 1	2	2019.215400	2019.264200	4000.000000	18000.000000	8000.000000	Twitter
368	Spectrogram 1	2	2019.333200	2019.384800	4000.000000	18000.000000	8000.000000	Twitter
369	Spectrogram 1	2	2019.576300	2019.623000	4000.000000	18000.000000	8000.000000	Twitter
370	Spectrogram 1	2	2019.695100	2019.741000	4000.000000	18000.000000	8000.000000	Twitter
371	Spectrogram 1	2	2065.658600	2065.701100	4000.000000	18000.000000	8000.000000	Twitter
372	Spectrogram 1	2	2065.803400	2065.867000	4000.000000	18000.000000	8000.000000	Twitter
373	Spectrogram 1	2	2065.952300	2066.008400	4000.000000	18000.000000	8000.000000	Twitter
374	Spectrogram 1	2	2066.088400	2066.145000	4000.000000	18000.000000	8000.000000	Twitter
375	Spectrogram 1	2	2066.223000	2066.286800	4000.000000	18000.000000	8000.000000	Twitter
376	Spectrogram 1	2	2066.949100	2066.984700	4000.000000	18000.000000	8000.000000	Twitter
377	Spectrogram 1	2	2093.492000	2093.547000	4000.000000	18000.000000	8000.000000	Twitter
378	Spectrogram 1	2	2093.356400	2093.391700	4000.000000	18000.000000	8000.000000	Twitter
379	Spectrogram 1	2	2417.461800	2417.492000	4000.000000	18000.000000	8000.000000	Twitter
380	Spectrogram 1	2	2417.699300	2417.744800	4000.000000	18000.000000	8000.000000	
381	Spectrogram 1	2	2417.575100	2417.821700	4000.000000	18000.000000	8000.000000	Twitter
382	Spectrogram 1	2	2417.943500	2418.000000	4000.000000	18000.000000	8000.000000	Twitter
383	Spectrogram 1	2	2418.078000	2418.117000	4000.000000	18000.000000	8000.000000	
384	Spectrogram 1	2	2529.175800	2529.229000	4000.000000	18000.000000	8000.000000	Twitter
385	Spectrogram 1	2	2632.059400	2632.107800	4000.000000	18000.000000	8000.000000	Twitter
386	Spectrogram 1	2	2632.198010	2632.261261	4000.000000	18000.000000	8000.000000	
387	Spectrogram 1	2	2632.350300	2632.400000	4000.000000	18000.000000	8000.000000	Twitter
388	Spectrogram 1	2	2632.480200	2632.539900	4000.000000	18000.000000	8000.000000	Twitter
389	Spectrogram 1	2	2632.743000	2632.807000	4000.000000	18000.000000	8000.000000	Twitter
390	Spectrogram 1	2	2834.252000	2834.299000	4000.000000	18000.000000	8000.000000	Twitter
391	Spectrogram 1	2	2834.098800	2834.162400	4000.000000	18000.000000	8000.000000	Twitter
392	Spectrogram 1	2	2834.877600	2834.934500	4000.000000	18000.000000	8000.000000	Twitter
393	Spectrogram 1	2	2885.898400	2885.943900	4000.000000	18000.000000	8000.000000	Twitter
394	Spectrogram 1	2	2886.042500	2886.105900	4000.000000	18000.000000	8000.000000	Twitter
395	Spectrogram 1	2	2886.333700	2886.389500	4000.000000	18000.000000	8000.000000	Twitter
396	Spectrogram 1	2	2923.535900	2923.592800	4000.000000	18000.000000	8000.000000	Twitter
397	Spectrogram 1	2	2923.691900	2923.752200	4000.000000	18000.000000	8000.000000	Twitter
398	Spectrogram 1	2	2923.835500	2923.902900	4000.000000	18000.000000	8000.000000	Twitter
399	Spectrogram 1	2	2924.803600	2924.864000	4000.000000	18000.000000	8000.000000	Twitter
400	Spectrogram 1	2	2930.192200	2930.252400	4000.000000	18000.000000	8000.000000	Twitter
401	Spectrogram 1	2	92.889300	93.163300	4000.000000	18000.000000	8000.000000	
402	Spectrogram 1	2	91.293500	91.691700	4000.000000	18000.000000	8000.000000	
