Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type
335	Spectrogram 1	3	2700.045	2700.109	3271.0	10046.7	7421.9	Peep
336	Spectrogram 1	3	2701.169	2701.229	4906.5	9579.4	6640.6	Trill
337	Spectrogram 1	3	2703.880	2705.190	4000.0	18000.0	8203.1	Phee
338	Spectrogram 1	3	2716.104	2717.268	4000.0	18000.0	8398.4	Phee
339	Spectrogram 1	3	2719.664	2719.734	4000.0	18000.0	6445.3	P-peep
340	Spectrogram 1	3	2720.646	2721.986	4000.0	18000.0	8203.1	Phee
341	Spectrogram 1	1	2725.962	2726.256	4000.0	18000.0	8593.7	Trill
342	Spectrogram 1	2	2744.498	2744.752	4000.0	18000.0	8203.1	Trill
343	Spectrogram 1	4	2786.716	2787.256	1401.9	13551.4	6445.3	Trill
344	Spectrogram 1	4	2787.399	2787.842	2803.7	11682.2	7031.2	Trill
345	Spectrogram 1	4	2788.055	2788.281	2102.8	9813.1	5664.1	Peep
346	Spectrogram 1	2	2791.226	2791.334	4000.0	18000.0	8593.7	T-peep
347	Spectrogram 1	2	2791.388	2791.798	4000.0	18000.0	8398.4	Phee
348	Spectrogram 1	4	2817.918	2818.403	2102.8	15186.9	5664.1	Trill
349	Spectrogram 1	4	2830.843	2831.822	3037.4	15654.2	8007.8	Twitter
350	Spectrogram 1	4	2832.305	2833.787	2803.7	16355.1	6054.7	Twitter
351	Spectrogram 1	1	2873.120	2873.318	4439.3	13084.1	8007.8	T-peep
352	Spectrogram 1	4	2887.589	2888.716	2570.1	18457.9	8593.7	Twitter
353	Spectrogram 1	4	2909.673	2910.089	1869.2	13551.4	4882.8	Trill
354	Spectrogram 1	4	2916.748	2916.905	2803.7	13084.1	6835.9	Trill
355	Spectrogram 1	4	2917.108	2917.422	2803.7	15186.9	7421.9	Twitter
356	Spectrogram 1	1	2921.333	2921.406	5841.1	11915.9	8984.4	T-peep
357	Spectrogram 1	1	2927.370	2927.650	4000.0	18000.0	7812.5	Peep
358	Spectrogram 1	2	2927.733	2928.915	4672.9	12616.8	8398.4	Phee
359	Spectrogram 1	4	2934.679	2935.312	3037.4	12850.5	6054.7	Twitter
360	Spectrogram 1	4	2960.551	2961.285	2570.1	13317.8	4882.8	Trill
361	Spectrogram 1	4	2961.483	2962.088	2570.1	10280.4	6250.0	Phee
362	Spectrogram 1	1	2964.919	2965.164	5140.2	11915.9	8789.1	Trill
363	Spectrogram 1	1	2986.876	2987.933	2570.1	17757.0	7421.9	Twitter
364	Spectrogram 1	3	3004.609	3004.729	5140.2	10514.0	8203.1	T-peep
365	Spectrogram 1	3	3004.784	3005.435	3738.3	12616.8	8203.1	Trillphee
366	Spectrogram 1	3	3009.965	3010.386	2803.7	15420.6	7031.2	Trill
367	Spectrogram 1	2	3014.049	3014.322	5373.8	12149.5	8398.4	Trillphee
368	Spectrogram 1	2	3014.474	3014.738	4205.6	11682.2	8593.7	Peep
369	Spectrogram 1	1	3014.816	3015.042	6775.7	11915.9	8789.1	Peep string
370	Spectrogram 1	2	3019.477	3019.749	5841.1	11682.2	8007.8	Trill
371	Spectrogram 1	3	3021.834	3022.322	4000.0	18000.0	7617.2	Trill
372	Spectrogram 1	1	3024.467	3024.892	6308.4	11215.0	8398.4	Peep string
373	Spectrogram 1	1	3024.980	3025.645	5607.5	11915.9	8789.1	Phee
374	Spectrogram 1	3	3027.460	3028.449	2336.4	12149.5	7812.5	Phee
375	Spectrogram 1	3	3028.463	3029.141	3271.0	12616.8	8398.4	Phee
376	Spectrogram 1	3	3036.050	3038.151	2570.1	12850.5	8203.1	Phee
377	Spectrogram 1	4	3048.207	3049.426	2336.4	14018.7	6054.7	Twitter
378	Spectrogram 1	4	3060.833	3061.942	233.6	14953.3	6054.7	Twitter
379	Spectrogram 1	1	3064.558	3064.775	5607.5	11682.2	8398.4	T-peep
380	Spectrogram 1	3	3065.879	3065.962	2570.1	8177.6	4882.8	T-peep
381	Spectrogram 1	2	3068.377	3068.594	4672.9	10514.0	7031.2	Trill
382	Spectrogram 1	1	3082.333	3083.031	5373.8	11448.6	8789.1	Peep string
383	Spectrogram 1	4	3092.617	3093.125	3037.4	13317.8	5273.4	Trill
384	Spectrogram 1	4	3093.361	3093.758	4439.3	10046.7	7031.2	Trill
385	Spectrogram 1	1	3106.888	3107.137	6074.8	11915.9	8984.4	Trill
386	Spectrogram 1	2	3111.264	3111.643	5607.5	11915.9	8007.8	Trill
387	Spectrogram 1	1	3117.149	3117.440	6074.8	12149.5	8593.7	T-peep
388	Spectrogram 1	1	3125.776	3126.728	6308.4	11448.6	8593.7	Peep string
389	Spectrogram 1	4	3132.416	3132.942	3504.7	10280.4	7617.2	Trill
390	Spectrogram 1	4	3132.416	3132.942	3504.7	10280.4	7617.2	Trill
391	Spectrogram 1	3	3133.358	3133.921	5373.8	11915.9	8593.7	Trill
392	Spectrogram 1	1	3143.272	3143.796	4000.0	18000.0	7421.9	Trill
393	Spectrogram 1	1	3146.172	3146.236	7009.3	11682.2	8593.7	T-peep
394	Spectrogram 1	4	3146.838	3147.217	1168.2	14486.0	5273.4	Trill
395	Spectrogram 1	1	3148.302	3148.432	4000.0	18000.0	8398.4	T-peep
396	Spectrogram 1	4	3154.364	3155.652	1401.9	16355.1	6054.7	Twitter
397	Spectrogram 1	1	3172.503	3172.637	5841.1	12616.8	8593.7	T-peep
398	Spectrogram 1	3	3172.951	3173.080	3738.3	12383.2	6250.0	Sd-peep
399	Spectrogram 1	4	3174.862	3174.954	2570.1	7943.9	4296.9	T-peep
400	Spectrogram 1	2	3183.901	3183.998	6542.1	12383.2	8789.1	T-peep
401	Spectrogram 1	3	3186.015	3186.075	3037.4	13785.0	10156.2	Tse
402	Spectrogram 1	3	3186.638	3186.735	2336.4	14486.0	11718.7	Sd-peep
403	Spectrogram 1	3	3188.949	3189.263	3972.0	12383.2	8593.7	Trill
404	Spectrogram 1	3	3190.191	3190.265	6542.1	11215.0	8789.1	T-peep
405	Spectrogram 1	3	3191.591	3191.665	3271.0	11215.0	8203.1	Tse
406	Spectrogram 1	3	3205.215	3205.362	4000.0	18000.0	8984.4	T-peep
407	Spectrogram 1	3	3206.710	3207.107	6295.0	10971.2	8984.4	Trill
408	Spectrogram 1	3	3207.942	3208.234	6834.5	10791.4	8203.1	Trill
409	Spectrogram 1	4	3209.102	3209.373	1798.6	11690.6	7617.2	Tse
410	Spectrogram 1	4	3211.076	3211.142	6474.8	12949.6	9375.0	Sa-peep
411	Spectrogram 1	2	3212.328	3212.656	4000.0	18000.0	8007.8	Trill
412	Spectrogram 1	4	3212.794	3213.205	2877.7	12050.4	4687.5	Trill
413	Spectrogram 1	4	3213.508	3213.568	7554.0	12230.2	9375.0	Sa-peep
414	Spectrogram 1	3	3213.674	3214.084	6115.1	10251.8	8203.1	Trill
415	Spectrogram 1	4	3214.781	3214.861	7014.4	11510.8	9375.0	Sa-peep
416	Spectrogram 1	4	3215.198	3215.264	5215.8	10251.8	8984.4	Sd-peep
417	Spectrogram 1	1	3217.108	3217.531	4000.0	18000.0	8789.1	Trillphee
418	Spectrogram 1	4	3218.074	3218.141	7374.1	12230.2	9375.0	Sa-peep
419	Spectrogram 1	4	3219.836	3219.909	7014.4	12410.1	9375.0	Sa-peep
420	Spectrogram 1	4	3220.287	3220.778	5935.3	11690.6	8593.7	Trill
421	Spectrogram 1	3	3221.990	3222.262	5215.8	10431.7	8398.4	Trill
422	Spectrogram 1	3	3230.711	3230.831	6115.1	11151.1	8984.4	T-peep
423	Spectrogram 1	3	3233.549	3233.681	5755.4	10431.7	8984.4	T-peep
424	Spectrogram 1	3	3234.454	3234.871	7014.4	11151.1	8984.4	Trill
425	Spectrogram 1	3	3236.541	3236.892	7194.2	10791.4	8203.1	Trill
426	Spectrogram 1	3	3242.110	3242.282	4000.0	18000.0	8593.7	T-peep
427	Spectrogram 1	2	3242.444	3242.853	4000.0	18000.0	7812.5	Trill
428	Spectrogram 1	3	3243.874	3243.973	4000.0	18000.0	8398.4	Peep
429	Spectrogram 1	3	3244.019	3244.198	5215.8	10971.2	8203.1	T-peep
430	Spectrogram 1	2	3244.708	3244.808	4496.4	9712.2	6835.9	T-peep
431	Spectrogram 1	3	3246.029	3246.394	6295.0	11510.8	8984.4	Trill
432	Spectrogram 1	3	3247.348	3247.600	5215.8	10791.4	8398.4	Trill
433	Spectrogram 1	3	3248.762	3248.931	4000.0	18000.0	8789.1	T-peep
434	Spectrogram 1	3	3251.043	3251.355	5036.0	11870.5	8398.4	T-peep
435	Spectrogram 1	3	3252.468	3252.719	4136.7	11330.9	8789.1	Trill
436	Spectrogram 1	3	3253.568	3253.886	5935.3	10611.5	8203.1	Trill
437	Spectrogram 1	3	3255.032	3255.171	5575.5	10971.2	9179.7	T-peep
438	Spectrogram 1	3	3256.580	3256.830	4000.0	18000.0	8984.4	Trill string
439	Spectrogram 1	4	3260.885	3262.614	1618.7	16906.5	6054.7	Twitter
440	Spectrogram 1	3	3267.524	3267.732	4000.0	18000.0	8789.1	T-peep
441	Spectrogram 1	2	3293.470	3293.692	4000.0	18000.0	7812.5	Trill
442	Spectrogram 1	3	3299.259	3299.723	4000.0	18000.0	8593.7	Trillphee
443	Spectrogram 1	3	3300.734	3300.946	7374.1	10071.9	8398.4	Trill
444	Spectrogram 1	4	3302.384	3302.954	6115.1	10611.5	8203.1	Trill
445	Spectrogram 1	4	3302.384	3302.954	6115.1	10611.5	8203.1	Trill
446	Spectrogram 1	3	3303.518	3303.704	5575.5	11330.9	9179.7	Trill
447	Spectrogram 1	2	3303.604	3303.676	4000.0	18000.0	7617.2	T-peep
448	Spectrogram 1	4	3304.111	3304.363	6834.5	10971.2	8593.7	Trill
449	Spectrogram 1	3	3304.879	3304.959	7913.7	11330.9	9179.7	T-peep
450	Spectrogram 1	2	3305.826	3306.155	4000.0	18000.0	6835.9	Trill
451	Spectrogram 1	4	3305.936	3306.380	6295.0	10791.4	8593.7	Trill
452	Spectrogram 1	4	3306.751	3307.083	6834.5	11151.1	8789.1	Trill
453	Spectrogram 1	2	3308.236	3308.333	4000.0	18000.0	6640.6	T-peep
454	Spectrogram 1	1	3308.697	3308.903	6115.1	12050.4	8593.7	Trill
455	Spectrogram 1	3	3308.730	3309.021	5755.4	12050.4	9179.7	T-peep string
456	Spectrogram 1	3	3309.631	3310.022	2697.8	10611.5	8203.1	Trillphee
457	Spectrogram 1	3	3310.386	3310.697	6474.8	10251.8	8203.1	Trill
458	Spectrogram 1	4	3311.083	3311.155	8093.5	11510.8	10156.2	Sa-peep
459	Spectrogram 1	3	3312.162	3312.454	5395.7	10791.4	8203.1	Trill
460	Spectrogram 1	4	3320.418	3320.889	2158.3	11690.6	9375.0	Trill
461	Spectrogram 1	1	3321.299	3321.717	4496.4	8633.1	6835.9	Trill
462	Spectrogram 1	3	3325.146	3325.312	6295.0	11151.1	8789.1	T-peep
463	Spectrogram 1	3	3325.862	3326.107	6834.5	11151.1	8984.4	Trill
464	Spectrogram 1	3	3326.167	3326.498	6474.8	11330.9	8984.4	Trill
465	Spectrogram 1	1	3335.477	3335.643	7014.4	11151.1	8984.4	T-peep
466	Spectrogram 1	3	3353.967	3354.139	6654.7	11151.1	8984.4	Peep string
467	Spectrogram 1	3	3355.981	3356.100	6834.5	12230.2	9179.7	T-peep
468	Spectrogram 1	1	3357.203	3357.349	6295.0	11870.5	8593.7	T-peep
469	Spectrogram 1	3	3360.452	3360.684	4000.0	18000.0	9179.7	Trill
470	Spectrogram 1	3	3362.400	3362.479	5215.8	11870.5	9375.0	Tse
471	Spectrogram 1	3	3362.654	3363.168	4000.0	18000.0	8007.8	Trill
472	Spectrogram 1	3	3368.710	3368.902	5575.5	11330.9	8398.4	Peep
473	Spectrogram 1	3	3369.618	3369.830	5395.7	10791.4	8593.7	Trill
474	Spectrogram 1	3	3371.787	3371.992	6474.8	10971.2	8593.7	T-peep
475	Spectrogram 1	3	3374.318	3374.530	5036.0	10791.4	8203.1	Peep
476	Spectrogram 1	3	3374.603	3375.325	5935.3	12230.2	8203.1	Phee
477	Spectrogram 1	3	3375.880	3376.170	4000.0	18000.0	8593.7	Trill
478	Spectrogram 1	2	3376.133	3376.425	3956.8	10251.8	7812.5	Trill
479	Spectrogram 1	3	3376.464	3376.756	5575.5	11151.1	8593.7	Trill
480	Spectrogram 1	3	3377.128	3377.196	4000.0	18000.0	9960.9	T-peep
481	Spectrogram 1	3	3377.316	3377.677	4000.0	18000.0	8593.7	Trill
482	Spectrogram 1	3	3378.077	3378.495	5575.5	12410.1	9765.6	Sd-peep string
483	Spectrogram 1	3	3378.690	3379.131	4000.0	18000.0	8203.1	Trill
484	Spectrogram 1	3	3379.528	3379.674	4000.0	18000.0	8984.4	T-peep
485	Spectrogram 1	4	3379.661	3381.867	2518.0	15467.6	6640.6	Twitter
486	Spectrogram 1	4	3382.165	3383.782	1259.0	14208.6	6054.7	Twitter
487	Spectrogram 1	3	3383.990	3384.182	6654.7	10611.5	8789.1	Trill
488	Spectrogram 1	3	3384.533	3384.871	5215.8	11690.6	8789.1	Trill
489	Spectrogram 1	4	3384.712	3384.918	2877.7	10791.4	8789.1	Trill
490	Spectrogram 1	3	3385.864	3386.004	4000.0	18000.0	8593.7	T-peep
491	Spectrogram 1	3	3386.590	3387.177	4000.0	18000.0	8593.7	Trillphee
492	Spectrogram 1	3	3388.220	3388.494	4000.0	18000.0	8593.7	T-peep string
493	Spectrogram 1	3	3389.092	3389.183	4000.0	18000.0	7812.5	Tse
494	Spectrogram 1	3	3390.254	3390.346	4000.0	18000.0	8789.1	P-peep
495	Spectrogram 1	3	3390.772	3391.814	4000.0	18000.0	8203.1	Trillphee
496	Spectrogram 1	1	3394.107	3394.425	7194.2	10611.5	8398.4	Trill
497	Spectrogram 1	1	3394.544	3394.843	5935.3	11330.9	8593.7	Peep string
498	Spectrogram 1	1	3397.537	3397.736	6295.0	11151.1	8593.7	T-peep
499	Spectrogram 1	1	3399.452	3399.730	6115.1	10611.5	8203.1	Trillphee
500	Spectrogram 1	1	3399.830	3400.393	6295.0	11151.1	8593.7	Trill
501	Spectrogram 1	3	3401.576	3402.668	4000.0	18000.0	8984.4	Trillphee
502	Spectrogram 1	2	3405.440	3405.724	4000.0	18000.0	8007.8	Trill
503	Spectrogram 1	3	3406.480	3406.593	6474.8	10251.8	8593.7	T-peep
504	Spectrogram 1	4	3410.169	3411.110	2877.7	15107.9	6640.6	Twitter
505	Spectrogram 1	3	3411.366	3411.507	4000.0	18000.0	8789.1	T-peep
506	Spectrogram 1	3	3411.828	3412.108	4000.0	18000.0	8398.4	Trill
507	Spectrogram 1	3	3412.932	3413.058	4000.0	18000.0	8593.7	T-peep
508	Spectrogram 1	3	3413.548	3413.828	4000.0	18000.0	8789.1	Trill
509	Spectrogram 1	3	3414.758	3415.059	4000.0	18000.0	8593.7	Trill
510	Spectrogram 1	3	3415.566	3415.916	4000.0	18000.0	8789.1	Trill
511	Spectrogram 1	2	3416.018	3416.362	4000.0	18000.0	8007.8	Trill
512	Spectrogram 1	3	3417.033	3417.258	5215.8	10611.5	8593.7	Trill
513	Spectrogram 1	3	3422.126	3422.512	4000.0	18000.0	8789.1	Trill
514	Spectrogram 1	3	3422.822	3423.074	4000.0	18000.0	8398.4	Trill
515	Spectrogram 1	2	3422.962	3423.220	6115.1	10611.5	7812.5	Trill
516	Spectrogram 1	3	3424.096	3424.208	4000.0	18000.0	9179.7	Tse
517	Spectrogram 1	3	3424.364	3424.835	6115.1	11330.9	8789.1	Trill
518	Spectrogram 1	3	3425.126	3425.252	2518.0	11151.1	6640.6	Sd-peep
519	Spectrogram 1	3	3425.782	3425.921	7374.1	11151.1	8984.4	T-peep
520	Spectrogram 1	3	3426.471	3426.551	7554.0	11690.6	9179.7	Sa-peep
521	Spectrogram 1	1	3427.786	3428.296	3417.3	11690.6	8398.4	Phee
522	Spectrogram 1	1	3428.369	3428.488	6654.7	11151.1	8593.7	Peep
523	Spectrogram 1	1	3428.575	3429.038	6654.7	11151.1	7226.6	Phee
524	Spectrogram 1	4	3430.721	3431.635	1978.4	16906.5	6054.7	Twitter
525	Spectrogram 1	3	3432.212	3432.437	5935.3	10971.2	9375.0	Trill
526	Spectrogram 1	3	3432.828	3433.120	6295.0	11690.6	8593.7	Trill
527	Spectrogram 1	1	3436.207	3437.300	6115.1	11510.8	8593.7	Phee
528	Spectrogram 1	4	3443.406	3443.717	3956.8	9892.1	6054.7	Trill
529	Spectrogram 1	4	3444.267	3445.261	1259.0	15827.3	6250.0	Twitter
530	Spectrogram 1	2	3455.464	3455.556	5575.5	12769.8	8984.4	T-peep
531	Spectrogram 1	4	3456.100	3456.318	2877.7	12589.9	10156.2	Trill
532	Spectrogram 1	2	3456.669	3456.941	6474.8	11151.1	8593.7	Trill
533	Spectrogram 1	3	3462.431	3462.729	6474.8	10791.4	8789.1	Trill
534	Spectrogram 1	3	3463.273	3463.505	7554.0	10611.5	8398.4	Trill
535	Spectrogram 1	3	3464.492	3464.843	4856.1	10251.8	8398.4	Trill
536	Spectrogram 1	1	3464.604	3464.830	6295.0	10611.5	8398.4	Trill
537	Spectrogram 1	1	3464.962	3465.035	7014.4	9712.2	8398.4	Peep
538	Spectrogram 1	3	3465.610	3465.894	4000.0	18000.0	8593.7	Trill
539	Spectrogram 1	3	3466.193	3466.451	7374.1	10251.8	8203.1	Trill
540	Spectrogram 1	3	3467.206	3467.471	4856.1	11690.6	8398.4	Trill
541	Spectrogram 1	3	3469.028	3469.247	5215.8	10971.2	8789.1	Trill
542	Spectrogram 1	3	3469.499	3469.711	3057.6	9892.1	7617.2	Other
543	Spectrogram 1	3	3471.114	3471.432	5935.3	11330.9	8398.4	Trill
544	Spectrogram 1	3	3472.419	3472.730	2158.3	11151.1	8007.8	Other
545	Spectrogram 1	3	3477.790	3478.009	4676.3	11510.8	8593.7	T-peep
546	Spectrogram 1	3	3479.122	3479.228	5036.0	10431.7	8007.8	Peep
547	Spectrogram 1	3	3479.254	3480.387	4676.3	11151.1	8203.1	Phee
548	Spectrogram 1	4	3492.209	3493.058	2158.3	12949.6	6250.0	Twitter
549	Spectrogram 1	4	3495.671	3495.910	2518.0	10971.2	9960.9	Trill
550	Spectrogram 1	2	3513.603	3513.902	5575.5	11151.1	8007.8	Trill
551	Spectrogram 1	1	3514.604	3514.822	6474.8	11151.1	8398.4	Trillphee
552	Spectrogram 1	1	3514.856	3515.525	5935.3	11870.5	8789.1	Peep string
553	Spectrogram 1	1	3528.359	3528.511	5215.8	11870.5	8789.1	T-peep
554	Spectrogram 1	1	3529.982	3530.088	6654.7	11330.9	8789.1	T-peep
555	Spectrogram 1	1	3533.451	3533.564	7014.4	10791.4	8789.1	T-peep
556	Spectrogram 1	1	3535.077	3535.189	7014.4	10611.5	8398.4	T-peep
557	Spectrogram 1	1	3538.820	3538.946	6834.5	10971.2	8398.4	T-peep
558	Spectrogram 1	2	3541.844	3543.049	5755.4	12410.1	8984.4	Trillphee
559	Spectrogram 1	3	3546.408	3546.859	5215.8	9712.2	8007.8	Peep string
560	Spectrogram 1	3	3546.892	3548.144	6295.0	12050.4	8203.1	Phee
561	Spectrogram 1	4	3551.221	3551.724	1618.7	12949.6	5273.4	Trill
562	Spectrogram 1	1	3552.811	3553.096	5395.7	11870.5	8593.7	Trillphee
563	Spectrogram 1	2	3553.195	3553.275	5935.3	10791.4	8398.4	Peep
564	Spectrogram 1	1	3554.354	3554.454	6474.8	11510.8	8789.1	T-peep
565	Spectrogram 1	1	3555.295	3555.415	7374.1	10431.7	8398.4	T-peep
566	Spectrogram 1	4	3559.382	3559.707	3956.8	8812.9	6250.0	Trill
567	Spectrogram 1	1	3560.005	3560.157	7733.8	10971.2	8789.1	T-peep
568	Spectrogram 1	1	3566.106	3566.808	3956.8	10611.5	8398.4	Peep string
569	Spectrogram 1	1	3566.861	3568.107	5215.8	11330.9	8593.7	Phee
570	Spectrogram 1	2	3575.825	3575.958	6115.1	9892.1	7617.2	T-peep
571	Spectrogram 1	1	3578.945	3579.084	6474.8	10971.2	8398.4	T-peep
572	Spectrogram 1	3	3585.439	3585.750	5395.7	11690.6	8593.7	Trillphee
573	Spectrogram 1	2	3595.450	3595.687	4000.0	18000.0	6835.9	Trill
574	Spectrogram 1	1	3611.439	3612.022	4676.3	11510.8	8593.7	Trillphee
575	Spectrogram 1	1	3612.167	3612.280	6295.0	11330.9	8789.1	Peep
576	Spectrogram 1	3	3614.261	3615.315	4316.5	11510.8	8203.1	Trillphee
577	Spectrogram 1	2	3619.479	3619.638	5395.7	10971.2	8593.7	T-peep
578	Spectrogram 1	4	3623.785	3624.911	2338.1	17985.6	6054.7	Twitter
579	Spectrogram 1	4	3624.971	3626.654	4676.3	15107.9	7226.6	Phee
580	Spectrogram 1	4	3626.819	3627.840	3777.0	9712.2	6445.3	Phee
581	Spectrogram 1	4	3628.180	3628.491	1618.7	12050.4	9765.6	Trill
582	Spectrogram 1	3	3638.636	3639.914	4316.5	15827.3	7812.5	Twitter
583	Spectrogram 1	1	3643.028	3643.339	5935.3	11151.1	8398.4	Trillphee
584	Spectrogram 1	2	3643.492	3643.591	5755.4	10611.5	8593.7	Peep
585	Spectrogram 1	4	3661.942	3662.552	3777.0	8992.8	6835.9	Trill
586	Spectrogram 1	4	3662.711	3663.439	3777.0	8992.8	6835.9	Phee
587	Spectrogram 1	4	3663.598	3664.321	3956.8	8633.1	6445.3	Phee
588	Spectrogram 1	4	3667.534	3667.627	2877.7	11690.6	4101.6	T-peep
589	Spectrogram 1	4	3673.942	3674.267	2338.1	10071.9	7812.5	
590	Spectrogram 1	4	3674.419	3674.631	3057.6	8812.9	6640.6	Tse string
591	Spectrogram 1	4	3675.049	3675.857	1798.6	17805.8	6250.0	Sd-peep string
592	Spectrogram 1	3	3677.346	3677.962	4316.5	12589.9	8789.1	Trill
593	Spectrogram 1	2	3678.652	3679.062	4000.0	18000.0	7617.2	Trill
594	Spectrogram 1	4	3679.565	3680.049	3597.1	9712.2	7031.2	Sd-peep string
595	Spectrogram 1	4	3680.294	3680.679	4316.5	7913.7	6445.3	Trill
596	Spectrogram 1	4	3680.725	3681.023	3417.3	9712.2	7031.2	Trill
597	Spectrogram 1	4	3681.209	3682.050	3057.6	10971.2	7031.2	Phee
598	Spectrogram 1	4	3682.216	3683.024	3417.3	9352.5	6250.0	Phee
599	Spectrogram 1	4	3694.119	3695.908	1079.1	15287.8	6250.0	Twitter
600	Spectrogram 1	4	3698.736	3699.173	719.4	12949.6	4492.2	Trill
601	Spectrogram 1	4	3700.704	3701.234	2338.1	13848.9	10156.2	Trill
602	Spectrogram 1	2	3702.488	3702.930	4000.0	18000.0	7617.2	Trill
603	Spectrogram 1	2	3707.362	3708.732	4000.0	18000.0	8789.1	Phee
604	Spectrogram 1	2	3709.174	3710.414	4000.0	18000.0	8789.1	Phee
605	Spectrogram 1	4	3710.939	3712.621	1798.6	18705.0	5859.4	Twitter
606	Spectrogram 1	4	3712.674	3714.284	3057.6	13669.1	6640.6	Phee
607	Spectrogram 1	4	3714.430	3715.040	2518.0	9532.4	5664.1	Phee
608	Spectrogram 1	4	3717.604	3718.048	2697.8	12769.8	10156.2	Trill
609	Spectrogram 1	3	3726.371	3726.867	3417.3	11870.5	7812.5	Trill
610	Spectrogram 1	1	3728.160	3730.122	4000.0	18000.0	8593.7	Phee
611	Spectrogram 1	4	3736.327	3736.691	2518.0	12410.1	9960.9	Trill
612	Spectrogram 1	4	3777.537	3778.306	3597.1	9352.5	7031.2	Phee
613	Spectrogram 1	4	3778.478	3779.339	3597.1	9892.1	6640.6	Phee
614	Spectrogram 1	4	3779.512	3780.433	3597.1	10071.9	6640.6	Phee
615	Spectrogram 1	4	3781.049	3781.334	3597.1	13489.2	5273.4	Trill
616	Spectrogram 1	4	3783.416	3783.701	1978.4	12589.9	9570.3	Trill
617	Spectrogram 1	4	3789.069	3789.632	1438.8	17086.3	6445.3	Sd-peep string
618	Spectrogram 1	4	3790.301	3790.381	2158.3	15107.9	6445.3	Sd-peep
619	Spectrogram 1	4	3798.545	3799.664	3237.4	16187.1	6640.6	Twitter
620	Spectrogram 1	4	3810.835	3811.975	3125.0	13888.9	6250.0	Twitter
621	Spectrogram 1	4	3812.041	3813.512	2256.9	14583.3	7421.9	Phee
622	Spectrogram 1	4	3813.677	3814.797	3298.6	10069.4	6445.3	Phee
623	Spectrogram 1	4	3822.420	3823.514	1215.3	16319.4	6250.0	Twitter
624	Spectrogram 1	3	3828.140	3830.333	4687.5	10937.5	8398.4	Phee
625	Spectrogram 1	4	3831.201	3831.287	2951.4	11284.7	4687.5	T-peep
626	Spectrogram 1	4	3831.406	3831.830	3993.1	8854.2	6250.0	Trill
627	Spectrogram 1	4	3831.883	3832.128	5034.7	9201.4	6835.9	Trill
628	Spectrogram 1	4	3832.513	3833.513	3645.8	12673.6	6640.6	Phee
629	Spectrogram 1	4	3840.601	3840.839	3472.2	12326.4	10351.6	Trill
630	Spectrogram 1	4	3844.479	3844.744	2256.9	11284.7	9570.3	Trill
631	Spectrogram 1	4	3869.456	3869.548	1736.1	8159.7	5078.1	T-peep
632	Spectrogram 1	1	3876.616	3877.570	4861.1	13020.8	8398.4	Trillphee
633	Spectrogram 1	4	3885.521	3885.786	3819.4	11284.7	8007.8	Sd-peep string
634	Spectrogram 1	4	3886.283	3886.925	3993.1	9027.8	6640.6	Trill
635	Spectrogram 1	4	3887.091	3887.892	4166.7	9375.0	6250.0	Phee
636	Spectrogram 1	4	3888.038	3888.813	3298.6	8680.6	6835.9	Phee
637	Spectrogram 1	3	3894.942	3896.294	3819.4	16493.1	7812.5	Twitter
638	Spectrogram 1	4	3896.797	3898.593	1388.9	15277.8	6250.0	Twitter
639	Spectrogram 1	4	3899.764	3899.976	3298.6	11631.9	9570.3	T-peep
640	Spectrogram 1	4	3912.922	3913.044	4000.0	18000.0	4492.2	Trill
641	Spectrogram 1	1	3915.279	3915.405	6423.6	11631.9	8398.4	T-peep
642	Spectrogram 1	3	3915.849	3916.015	5208.3	10937.5	8007.8	T-peep
643	Spectrogram 1	3	3916.982	3917.724	5208.3	12152.8	8203.1	Trillphee
644	Spectrogram 1	3	3918.155	3918.294	5555.6	11458.3	8984.4	T-peep
645	Spectrogram 1	3	3918.486	3918.618	6076.4	10763.9	8398.4	T-peep
646	Spectrogram 1	3	3920.909	3921.147	4166.7	10937.5	9179.7	Trill
647	Spectrogram 1	3	3929.354	3929.718	5381.9	11284.7	8593.7	Trill
648	Spectrogram 1	3	3931.454	3932.620	3993.1	16319.4	7617.2	Twitter
649	Spectrogram 1	4	3934.562	3934.800	3125.0	11979.2	9179.7	Trill
650	Spectrogram 1	3	3937.428	3938.044	5381.9	11111.1	8398.4	T-peep string
651	Spectrogram 1	4	3940.515	3940.562	5381.9	20833.3	9570.3	T-peep
652	Spectrogram 1	4	3941.214	3941.464	4000.0	18000.0	4687.5	Trill
653	Spectrogram 1	2	3944.828	3945.106	4000.0	18000.0	7617.2	Trill
654	Spectrogram 1	4	3950.526	3950.714	4000.0	18000.0	4296.9	Trill
655	Spectrogram 1	4	3954.686	3954.826	3125.0	12847.2	9765.6	T-peep
656	Spectrogram 1	4	3961.883	3962.102	6423.6	10416.7	8203.1	Trill
657	Spectrogram 1	3	3970.917	3971.592	6076.4	10590.3	8007.8	Peep string
658	Spectrogram 1	3	3972.384	3972.577	5208.3	11284.7	8203.1	Trill
659	Spectrogram 1	3	3972.895	3972.987	3645.8	11979.2	8398.4	Tse
660	Spectrogram 1	3	3973.213	3973.332	3993.1	10590.3	8398.4	Sd-peep
661	Spectrogram 1	4	3976.853	3977.124	3993.1	8506.9	8007.8	T-peep string
